iteration,max_fitness,time
0.0,331.6405,0.0
10.0,1024.2141,25.549305
20.0,1034.5923,14.51544
30.0,1082.1709,14.523581
40.0,1082.1709,14.542093
50.0,1170.3015,14.505247
60.0,1179.2417,14.506148
70.0,1191.9102,14.5256605
80.0,1192.4728,14.497209
90.0,1193.1174,14.500537
100.0,1197.8167,14.544396
110.0,1204.465,14.532382
120.0,1204.465,14.5075245
130.0,1204.465,14.521752
140.0,1204.465,14.505243
150.0,1204.465,14.556773
160.0,1211.6759,14.535601
170.0,1211.6759,14.52244
180.0,1211.6759,14.562512
190.0,1211.6759,14.517608
200.0,1211.6759,14.513958
210.0,1211.6759,14.528444
220.0,1211.6759,14.608906
230.0,1211.6759,14.572132
240.0,1211.6759,14.55562
250.0,1211.6759,14.522133
260.0,1211.6759,14.586385
270.0,1211.6759,14.497756
280.0,1211.6759,14.5172615
290.0,1211.6759,14.535096
300.0,1211.6759,14.517791
310.0,1211.6759,14.564498
320.0,1211.6759,14.539638
330.0,1211.6759,14.491461
340.0,1211.6759,14.53296
350.0,1211.6759,14.490952
360.0,1211.6759,14.566483
370.0,1211.6759,14.516428
380.0,1211.6759,14.502129
390.0,1212.3627,14.49016
400.0,1212.3627,14.5277815
410.0,1212.3627,14.524298
420.0,1212.3627,14.498332
430.0,1212.3627,14.539862
440.0,1212.3627,14.531855
450.0,1212.3627,14.488367
460.0,1212.3627,14.50838
470.0,1212.3627,14.516893
480.0,1212.3627,14.501796
490.0,1212.3627,14.4897995
500.0,1212.3627,14.629885
510.0,1212.3627,14.489368
520.0,1212.3627,14.545939
530.0,1212.3627,14.558867
540.0,1212.3627,14.496929
550.0,1212.3627,14.559898
560.0,1212.3627,14.514693
570.0,1212.3627,14.485699
580.0,1212.3627,14.515566
590.0,1212.3627,14.509616
600.0,1212.3627,14.511728
610.0,1212.3627,14.496716
620.0,1213.6367,14.58531
630.0,1213.6367,14.486459
640.0,1213.6367,14.4878235
650.0,1213.6367,14.495932
660.0,1213.6367,14.520273
670.0,1213.6367,14.508942
680.0,1213.6367,14.54334
690.0,1213.6367,14.539116
700.0,1213.6367,14.522261
710.0,1213.6367,14.504913
720.0,1213.6367,14.510232
730.0,1213.6367,14.505642
740.0,1213.6367,14.53084
750.0,1213.6367,14.562122
760.0,1213.6367,14.52249
770.0,1213.6367,14.480631
780.0,1213.6367,14.500674
790.0,1213.6367,14.49784
800.0,1213.6367,14.54303
810.0,1213.6367,14.546692
820.0,1213.6367,14.518046
830.0,1213.6367,14.514226
840.0,1213.6367,14.535047
850.0,1213.6367,14.522305
860.0,1213.6367,14.502533
870.0,1213.6367,14.523045
880.0,1213.6367,14.494707
890.0,1213.6367,14.541762
900.0,1213.6367,14.555369
910.0,1213.6367,14.493088
920.0,1213.6367,14.551786
930.0,1213.6367,14.529985
940.0,1213.6367,14.545118
950.0,1213.6367,14.49382
960.0,1213.6367,14.497807
970.0,1213.6367,14.513866
980.0,1213.6367,14.536263
990.0,1213.6367,14.544966
1000.0,1217.8989,14.498444
1010.0,1217.8989,14.521306
1020.0,1217.8989,14.518829
1030.0,1217.8989,14.519834
1040.0,1217.8989,14.537095
1050.0,1217.8989,14.501526
1060.0,1217.8989,14.610719
1070.0,1217.8989,14.541048
1080.0,1217.8989,14.519552
1090.0,1217.8989,14.501544
1100.0,1217.8989,14.561019
1110.0,1217.8989,14.503454
1120.0,1217.8989,14.502759
1130.0,1217.8989,14.532408
1140.0,1217.8989,14.566788
1150.0,1217.8989,14.56077
1160.0,1217.8989,14.547277
1170.0,1217.8989,14.549692
1180.0,1217.8989,14.564953
1190.0,1217.8989,14.5193405
1200.0,1217.8989,14.51078
1210.0,1217.8989,14.506657
1220.0,1217.8989,14.528947
1230.0,1217.8989,14.509051
1240.0,1217.8989,14.522171
1250.0,1217.8989,14.565027
1260.0,1217.8989,14.511066
1270.0,1217.8989,14.503619
1280.0,1217.8989,14.514179
1290.0,1217.8989,14.591027
1300.0,1217.8989,14.5176115
1310.0,1217.8989,14.551985
1320.0,1217.8989,14.518939
1330.0,1217.8989,14.512317
1340.0,1217.8989,14.549261
1350.0,1217.8989,14.536683
1360.0,1217.8989,14.55538
1370.0,1217.8989,14.524153
1380.0,1217.8989,14.51647
1390.0,1217.8989,14.56479
1400.0,1217.8989,14.516825
1410.0,1217.8989,14.533981
1420.0,1217.8989,14.574746
1430.0,1217.8989,14.539707
1440.0,1217.8989,14.560313
1450.0,1217.8989,14.498802
1460.0,1217.8989,14.5918045
1470.0,1217.8989,14.5034485
1480.0,1217.8989,14.555829
1490.0,1217.8989,14.501588
1500.0,1217.8989,14.506247
