iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.1278047,0.0,0.90349126,0.9320936
1,0.12780452,0.9426512718200684,0.90349126,0.9320936
2,0.12780446,0.9327199459075928,0.90349126,0.9320936
3,0.12780464,0.9678878784179688,0.90349126,0.9320936
4,0.1573258,1.0804426670074463,0.9721962,0.87804633
5,0.15732569,2.890650749206543,0.9721962,0.87804633
6,0.15732569,1.1416611671447754,0.9721962,0.87804633
7,0.19510204,1.0468308925628662,0.93691957,0.88228357
8,0.19541025,1.05499267578125,0.9365276,0.8819594
9,0.19541037,1.0015642642974854,0.9365276,0.8819594
10,0.19541025,1.025075912475586,0.9365276,0.8819594
11,0.19573104,0.9742624759674072,0.9364154,0.88195646
12,0.19573128,1.106391191482544,0.9364154,0.88195646
13,0.19573122,0.9835505485534668,0.9364154,0.88195646
14,0.1957311,0.9707033634185791,0.9364154,0.88195646
15,0.19573098,0.9121372699737549,0.9364154,0.88195646
16,0.19573116,1.0454940795898438,0.9364154,0.88195646
17,0.19573122,1.019242286682129,0.9364154,0.88195646
18,0.19573128,0.9956033229827881,0.9364154,0.88195646
19,0.19573098,0.9772686958312988,0.9364154,0.88195646
20,0.19573104,0.9753837585449219,0.9364154,0.88195646
21,0.1957311,0.9854991436004639,0.9364154,0.88195646
22,0.19573128,0.93916916847229,0.9364154,0.88195646
23,0.19573104,1.0711772441864014,0.9364154,0.88195646
24,0.19573116,1.1268784999847412,0.9364154,0.88195646
25,0.19573116,0.9902756214141846,0.9364154,0.88195646
26,0.19573098,0.9422051906585693,0.9364154,0.88195646
27,0.19573116,0.9773995876312256,0.9364154,0.88195646
28,0.19573116,1.122002363204956,0.9364154,0.88195646
29,0.19573122,1.2216012477874756,0.9364154,0.88195646
30,0.19573104,1.0199613571166992,0.9364154,0.88195646
31,0.19573116,0.9593274593353271,0.9364154,0.88195646
32,0.19573116,0.9583740234375,0.9364154,0.88195646
33,0.19573116,0.9564776420593262,0.9364154,0.88195646
34,0.19573122,1.0107624530792236,0.9364154,0.88195646
35,0.19573122,0.9631462097167969,0.9364154,0.88195646
36,0.19573104,0.9393913745880127,0.9364154,0.88195646
