iteration,max_fitness,time,test_accuracy
0,-0.69629097,0.0,-0.6674223
1,0.34704095,27.201003313064575,[0.36271745]
2,0.32684892,27.20314860343933,[0.36271745]
3,0.37807554,26.40066385269165,[0.36271745]
4,0.35402226,27.41773223876953,[0.36271745]
5,0.37254226,27.100128889083862,[0.36271745]
6,0.35778505,27.136696577072144,[0.36845368]
7,0.32905835,27.212331533432007,[0.3801496]
8,0.32980824,27.001181602478027,[0.3801496]
9,0.35781944,27.047800540924072,[0.3801496]
10,0.34915978,26.97953224182129,[0.38060337]
11,0.37971503,30.693037509918213,[0.38235706]
12,0.36474323,26.60263156890869,[0.38633204]
13,0.38740587,27.24128270149231,[0.38959545]
14,0.37049007,26.711082458496094,[0.38959545]
15,0.35896778,27.067471265792847,[0.3908639]
16,0.37734526,26.48904824256897,[0.40138656]
17,0.40397084,27.161787271499634,[0.40430528]
18,0.40803707,27.263559579849243,[0.40973496]
19,0.4096561,27.292317152023315,[0.4121703]
20,0.41526192,27.30078887939453,[0.41361988]
21,0.39998716,27.14072346687317,[0.41680175]
22,0.3956163,27.042258501052856,[0.41856593]
23,0.39033717,27.335997104644775,[0.43015915]
24,0.40425634,27.0070161819458,[0.43205613]
25,0.4157514,27.161455154418945,[0.42901158]
26,0.42789334,27.27667999267578,[0.43674022]
27,0.4001187,26.84630846977234,[0.43298745]
28,0.40079093,25.569233179092407,[0.44760185]
29,0.4198383,24.464672803878784,[0.46310472]
30,0.46791512,24.541200160980225,[0.4638704]
31,0.43633837,24.623743534088135,[0.46326703]
32,0.38301337,24.643978118896484,[0.45821893]
33,0.44425374,24.65057134628296,[0.46326703]
34,0.3870859,24.561118841171265,[0.45897818]
35,0.4255535,24.374040126800537,[0.46326703]
36,0.407946,27.545843362808228,[0.45476812]
37,0.4624161,24.31620955467224,[0.45664042]
38,0.44652998,24.688751935958862,[0.4634263]
39,0.45998305,24.857633590698242,[0.45682728]
40,0.4687028,24.36517333984375,[0.46341825]
41,0.46059668,22.454880952835083,[0.45893508]
42,0.43275285,21.869410037994385,[0.45682728]
43,0.46223938,21.36021113395691,[0.45893508]
44,0.4601066,21.941954851150513,[0.45619142]
45,0.46730584,22.082009315490723,[0.4549669]
46,0.42615736,21.70669937133789,[0.45833677]
47,0.42306656,21.702211618423462,[0.457478]
48,0.4544853,21.707576990127563,[0.45832294]
49,0.4936672,21.200568199157715,[0.4577542]
50,0.4687448,21.655083894729614,[0.45619142]
51,0.44321072,21.7878999710083,[0.4547124]
52,0.46242076,21.551215648651123,[0.4562083]
53,0.45286793,21.572710275650024,[0.4576552]
54,0.45762634,21.921144723892212,[0.45905334]
55,0.45803255,21.902308225631714,[0.4629727]
56,0.47172976,21.949623107910156,[0.46426308]
57,0.44974798,21.894811153411865,[0.46963507]
58,0.47541624,21.341978073120117,[0.46858442]
59,0.48030812,21.27517795562744,[0.4746939]
60,0.45596004,21.590551376342773,[0.475852]
61,0.47899568,24.811890840530396,[0.47534597]
62,0.48759001,21.553724765777588,[0.47710192]
63,0.475016,21.38957452774048,[0.4775874]
64,0.5059103,21.690440893173218,[0.47652692]
65,0.4685403,21.640597581863403,[0.47652692]
66,0.47243345,21.798543453216553,[0.47652692]
67,0.41618794,21.58375120162964,[0.47705585]
68,0.5244811,21.638347625732422,[0.47625667]
69,0.4755891,21.6858127117157,[0.47375268]
70,0.42713535,21.701255798339844,[0.47755104]
71,0.45621234,21.903268575668335,[0.4752205]
72,0.5016773,21.66018772125244,[0.47690552]
73,0.48419893,21.59596061706543,[0.47393954]
74,0.49072534,21.66372776031494,[0.47690552]
75,0.4672383,21.119566917419434,[0.47630984]
76,0.50869507,21.60153555870056,[0.4763388]
77,0.49211878,21.13625478744507,[0.47538882]
78,0.49006462,21.529741525650024,[0.47640914]
79,0.48054987,21.48293113708496,[0.47690552]
80,0.4661098,21.776925086975098,[0.47690785]
81,0.5097956,21.76397132873535,[0.475551]
82,0.4294799,21.717270612716675,[0.47640914]
83,0.4929955,21.435468673706055,[0.47590274]
84,0.47556484,21.157774925231934,[0.4720372]
85,0.51902753,21.67948269844055,[0.4720372]
86,0.44696343,25.02417278289795,[0.47640914]
87,0.47903842,21.59892249107361,[0.47662598]
88,0.46913493,21.594985723495483,[0.47062504]
89,0.4835441,21.741652965545654,[0.47604597]
90,0.50307417,21.40973138809204,[0.47587377]
91,0.5172449,21.29605984687805,[0.47362745]
92,0.50810325,21.927936792373657,[0.47362745]
93,0.47034496,21.421972513198853,[0.4766314]
94,0.48580325,21.294094800949097,[0.47625387]
95,0.46805507,21.211659908294678,[0.47572196]
96,0.5028284,21.438659191131592,[0.47596186]
97,0.49254513,21.614115238189697,[0.47362745]
98,0.4428385,21.88556718826294,[0.4749928]
99,0.46073365,21.595275163650513,[0.47532928]
100,0.51721907,21.646893978118896,[0.47659212]
101,0.5014205,21.491281747817993,[0.47577065]
102,0.4658897,20.772567987442017,[0.47532928]
103,0.49933445,21.76246690750122,[0.4749233]
104,0.43302494,21.67521595954895,[0.47625387]
105,0.4982142,21.675739765167236,[0.47687966]
106,0.48741215,21.481507301330566,[0.47532928]
107,0.47981077,21.100382804870605,[0.47528327]
108,0.50104046,21.44908857345581,[0.47662598]
109,0.5107696,21.474428415298462,[0.47689658]
110,0.50416225,21.78663158416748,[0.47689658]
111,0.4671647,21.785540342330933,[0.47532928]
112,0.4989342,24.4433536529541,[0.47532928]
113,0.50743866,21.41063380241394,[0.47662598]
114,0.5027805,21.06004285812378,[0.47535378]
115,0.45251346,21.68943452835083,[0.47426778]
116,0.49092156,21.394534587860107,[0.47645742]
117,0.46830326,21.570667266845703,[0.47521192]
118,0.528371,21.576523542404175,[0.47588682]
119,0.5269182,21.56589150428772,[0.47532928]
120,0.47159678,21.610679149627686,[0.474378]
121,0.49499887,21.374645471572876,[0.47549677]
122,0.41673577,21.417823314666748,[0.47388846]
123,0.50837505,21.478952407836914,[0.47532928]
124,0.50948966,21.49219536781311,[0.4761694]
125,0.4697584,21.709990978240967,[0.474378]
126,0.49744445,21.635990381240845,[0.47426403]
127,0.504632,21.416333198547363,[0.47562945]
128,0.49357945,21.463409900665283,[0.47545892]
129,0.47259057,21.390824794769287,[0.47532928]
130,0.45317316,21.29818296432495,[0.4752059]
131,0.51190805,21.523396968841553,[0.47104806]
132,0.47449046,21.385320901870728,[0.4752059]
133,0.4772911,21.102219820022583,[0.47538406]
134,0.49853975,21.274667024612427,[0.4752059]
135,0.489205,21.227030277252197,[0.47620898]
136,0.4805768,21.581427335739136,[0.47617787]
137,0.48416442,24.91269326210022,[0.47532928]
138,0.4886257,21.765830278396606,[0.47409576]
139,0.5067199,21.365257263183594,[0.47261494]
140,0.51741576,21.603987216949463,[0.47532928]
141,0.4894957,21.641011714935303,[0.47532928]
142,0.4694019,21.43443274497986,[0.47532928]
143,0.51421297,21.440284967422485,[0.47409576]
144,0.47187334,21.488186359405518,[0.4745375]
145,0.47209805,21.428226232528687,[0.4745375]
146,0.46161926,21.505216121673584,[0.47532928]
147,0.5314912,21.508669137954712,[0.4745375]
148,0.44317263,21.48071813583374,[0.4736045]
149,0.44807673,21.026076078414917,[0.4731089]
150,0.4709527,21.50892949104309,[0.4736514]
151,0.53592575,21.545525550842285,[0.47535098]
152,0.47438127,21.48887586593628,[0.4751845]
153,0.5177396,21.31024742126465,[0.47363615]
154,0.44531792,21.35853338241577,[0.47427952]
155,0.48849118,21.36318874359131,[0.47427952]
156,0.4867748,20.70903706550598,[0.47500598]
157,0.4949602,21.330830574035645,[0.47609407]
158,0.4466266,21.37206244468689,[0.47621244]
159,0.46507657,21.181721448898315,[0.4750468]
160,0.4404933,21.08282470703125,[0.47590292]
161,0.5089979,21.209991931915283,[0.47490293]
162,0.47369605,21.3258159160614,[0.47494763]
163,0.51848435,24.976843118667603,[0.4760878]
164,0.51182616,21.371346473693848,[0.47551215]
165,0.501022,21.315134286880493,[0.47494763]
166,0.52010775,21.47787618637085,[0.4742877]
167,0.453498,21.70055866241455,[0.46857768]
168,0.4916544,21.552693128585815,[0.47492623]
169,0.47232914,21.44810438156128,[0.4742877]
170,0.47632235,21.135393857955933,[0.47402573]
171,0.5019437,21.43618655204773,[0.47437263]
172,0.4990846,21.651076078414917,[0.47468942]
173,0.48495197,21.49793529510498,[0.47273004]
