iteration,max_fitness,time
0.0,866.103,0.0
10.0,2285.0918,124.61502
20.0,3250.021,116.42269
30.0,3250.021,114.35503
40.0,3250.021,115.29299
50.0,3531.3372,114.942276
60.0,3531.3372,114.86826
70.0,3620.2979,113.64521
80.0,3919.5708,113.6539
90.0,4192.418,114.06045
100.0,4584.5283,114.41264
110.0,4709.0293,114.424194
120.0,4709.0293,114.99865
130.0,4755.912,114.84447
140.0,4844.24,114.7557
150.0,4915.993,114.4188
160.0,4915.993,114.628204
170.0,5012.5293,114.57768
180.0,5257.627,114.388596
190.0,5257.627,113.685616
200.0,5482.3115,115.51099
210.0,5518.203,113.42623
220.0,5518.203,116.06305
230.0,5518.203,114.511955
240.0,5518.203,115.17729
250.0,5518.203,114.617935
260.0,5518.203,115.49693
270.0,5544.791,114.2603
280.0,5625.298,115.107544
290.0,5625.298,115.48104
300.0,5690.2715,115.122
310.0,5990.6587,113.96687
320.0,5990.6587,115.94556
330.0,5990.6587,112.03688
340.0,5990.6587,98.14527
350.0,5990.6587,98.07604
360.0,5990.6587,98.277695
370.0,5990.6587,98.23908
380.0,6070.169,98.30559
390.0,6070.169,98.06325
400.0,6070.169,98.34942
410.0,6070.169,98.226135
420.0,6070.169,98.11838
430.0,6142.0625,98.29932
440.0,6214.228,98.4617
450.0,6214.228,98.08947
460.0,6214.228,98.33034
470.0,6214.228,98.14851
480.0,6214.228,98.20323
490.0,6214.228,98.14815
500.0,6214.228,98.18651
510.0,6214.228,98.04343
520.0,6214.228,98.40136
530.0,6214.228,98.2028
540.0,6214.228,98.53202
550.0,6214.228,98.18616
560.0,6214.228,98.366844
570.0,6214.228,98.16195
580.0,6214.228,98.24857
590.0,6214.228,98.117966
600.0,6214.228,98.513214
610.0,6214.228,98.172066
620.0,6214.228,98.433975
630.0,6214.228,98.19164
640.0,6214.228,98.43138
650.0,6214.228,98.183815
660.0,6214.228,98.34383
670.0,6214.228,98.35446
680.0,6214.228,98.2835
690.0,6214.228,98.13781
700.0,6214.228,98.29
710.0,6214.228,98.36574
720.0,6214.228,98.51376
730.0,6214.228,98.28607
740.0,6214.228,98.4693
750.0,6214.228,98.178505
760.0,6214.228,98.33514
770.0,6214.228,98.09454
780.0,6214.228,98.39415
790.0,6214.228,98.149796
800.0,6214.228,98.23848
810.0,6214.228,97.96798
820.0,6214.228,98.15547
830.0,6214.228,98.11176
840.0,6214.228,98.36604
850.0,6214.228,97.93845
860.0,6214.228,98.49783
870.0,6214.228,98.151245
880.0,6214.228,98.4357
890.0,6214.228,98.07347
900.0,6214.228,98.488785
910.0,6214.228,98.41438
920.0,6214.228,98.56892
930.0,6214.228,98.002785
940.0,6214.228,98.35031
950.0,6214.228,98.1852
960.0,6214.228,98.25555
970.0,6214.228,98.275185
980.0,6214.228,98.4565
990.0,6214.228,98.32041
1000.0,6214.228,98.224884
1010.0,6214.228,98.15982
1020.0,6214.228,98.25343
1030.0,6214.228,98.22566
1040.0,6214.228,98.34081
1050.0,6214.228,98.186066
1060.0,6214.228,98.268745
1070.0,6214.228,98.286095
1080.0,6214.228,98.52742
1090.0,6214.228,98.32614
1100.0,6214.228,98.32712
1110.0,6214.228,98.20207
1120.0,6214.228,98.415184
1130.0,6214.228,98.16391
1140.0,6214.228,98.318855
1150.0,6214.228,98.25705
1160.0,6214.228,98.35468
1170.0,6214.228,98.222206
1180.0,6214.228,98.55106
1190.0,6214.228,98.404686
1200.0,6214.228,98.56521
1210.0,6214.228,98.54721
1220.0,6214.228,98.519684
1230.0,6214.228,98.13601
1240.0,6214.228,98.42005
1250.0,6214.228,98.3517
1260.0,6214.228,98.43059
1270.0,6214.228,98.39249
1280.0,6214.228,98.768875
1290.0,6214.228,98.35535
1300.0,6214.228,98.40954
1310.0,6214.228,97.99442
1320.0,6214.228,98.4197
1330.0,6214.228,98.30211
1340.0,6214.228,98.50756
1350.0,6214.228,98.12569
1360.0,6214.228,98.50182
1370.0,6214.228,98.40321
1380.0,6214.228,98.3078
1390.0,6214.228,98.30357
1400.0,6214.228,98.45317
1410.0,6214.228,98.263405
1420.0,6214.228,98.330605
1430.0,6214.228,98.23283
1440.0,6214.228,98.42075
1450.0,6214.228,98.47519
1460.0,6214.228,98.63469
1470.0,6214.228,98.37579
1480.0,6214.228,98.59138
1490.0,6214.228,98.284355
1500.0,6214.228,98.63941
