iteration,max_fitness,time
0.0,585.4568,0.0
10.0,2618.2188,107.65422
20.0,3309.4502,97.67199
30.0,3309.4502,97.63987
40.0,3346.3237,97.42065
50.0,4255.131,97.60136
60.0,4255.131,97.53569
70.0,4255.131,97.36431
80.0,4544.716,97.24355
90.0,4655.3145,97.33147
100.0,4678.921,97.30886
110.0,4832.856,97.31714
120.0,4832.856,97.263664
130.0,4885.163,97.3649
140.0,5191.452,97.157074
150.0,5191.452,97.14989
160.0,5191.452,97.00637
170.0,5218.6655,97.35101
180.0,5218.6655,97.27051
190.0,5330.257,97.13086
200.0,5330.257,97.26428
210.0,5405.3584,97.384094
220.0,5462.96,97.053474
230.0,5462.96,97.28217
240.0,5462.96,97.12953
250.0,5462.96,97.081726
260.0,5462.96,97.45321
270.0,5462.96,97.169525
280.0,5626.365,97.15203
290.0,5626.365,97.331
300.0,5626.365,97.15173
310.0,5626.365,97.27306
320.0,5634.919,97.11475
330.0,5634.919,97.28037
340.0,5782.347,97.319824
350.0,5782.347,97.42253
360.0,5782.347,97.37258
370.0,5782.347,97.58166
380.0,5782.347,97.134476
390.0,5782.347,97.271324
400.0,5782.347,97.41885
410.0,5782.347,97.5561
420.0,5782.347,97.39332
430.0,5782.347,97.38127
440.0,5782.347,97.306755
450.0,5782.347,97.51316
460.0,5782.347,97.46466
470.0,5782.347,97.52393
480.0,5782.347,97.4864
490.0,5782.347,97.56843
500.0,5782.347,97.37011
510.0,5782.347,97.33936
520.0,5782.347,97.23963
530.0,5782.347,97.480545
540.0,5782.347,97.36862
550.0,5805.6104,97.42575
560.0,5856.4194,97.336555
570.0,5856.4194,97.72591
580.0,5856.4194,97.20263
590.0,5856.4194,97.467575
600.0,5856.4194,97.33953
610.0,5880.605,97.58781
620.0,5889.532,97.335625
630.0,5889.532,97.40027
640.0,6020.5625,97.32328
650.0,6039.6772,97.42426
660.0,6039.6772,97.13611
670.0,6039.6772,97.425026
680.0,6050.9053,97.321075
690.0,6050.9053,97.32244
700.0,6050.9053,97.46357
710.0,6050.9053,97.312355
720.0,6050.9053,97.30484
730.0,6050.9053,97.28309
740.0,6050.9053,97.51642
750.0,6219.5444,97.70368
760.0,6219.5444,97.55321
770.0,6219.5444,97.53815
780.0,6219.5444,97.28038
790.0,6219.5444,97.488235
800.0,6219.5444,97.347206
810.0,6219.5444,97.114494
820.0,6219.5444,97.566925
830.0,6219.5444,97.30743
840.0,6219.5444,97.396774
850.0,6219.5444,97.46654
860.0,6219.5444,97.648026
870.0,6219.5444,97.38561
880.0,6219.5444,97.531425
890.0,6219.5444,97.4558
900.0,6219.5444,97.3695
910.0,6219.5444,97.67147
920.0,6219.5444,97.33265
930.0,6219.5444,97.35718
940.0,6219.5444,97.44484
950.0,6219.5444,97.45268
960.0,6219.5444,97.35928
970.0,6219.5444,97.57655
980.0,6219.5444,97.31347
990.0,6219.5444,97.241646
1000.0,6219.5444,98.256226
1010.0,6219.5444,97.52992
1020.0,6219.5444,97.44091
1030.0,6219.5444,97.490326
1040.0,6219.5444,97.547005
1050.0,6219.5444,97.57712
1060.0,6219.5444,97.45847
1070.0,6219.5444,97.45783
1080.0,6219.5444,97.42047
1090.0,6219.5444,97.435
1100.0,6219.5444,97.36831
1110.0,6219.5444,97.598526
1120.0,6219.5444,97.24191
1130.0,6219.5444,97.47179
1140.0,6219.5444,97.593346
1150.0,6219.5444,97.30662
1160.0,6219.5444,97.46957
1170.0,6219.5444,97.59506
1180.0,6219.5444,97.46334
1190.0,6219.5444,97.4822
1200.0,6219.5444,97.89137
1210.0,6219.5444,97.31209
1220.0,6219.5444,97.385124
1230.0,6219.5444,97.36884
1240.0,6219.5444,97.5935
1250.0,6219.5444,97.71825
1260.0,6219.5444,97.62156
1270.0,6219.5444,97.557365
1280.0,6219.5444,97.41186
1290.0,6219.5444,97.63899
1300.0,6219.5444,97.681564
1310.0,6219.5444,97.532364
1320.0,6219.5444,97.348595
1330.0,6219.5444,97.38354
1340.0,6219.5444,97.14036
1350.0,6219.5444,97.6092
1360.0,6219.5444,97.32391
1370.0,6219.5444,97.602295
1380.0,6219.5444,97.57361
1390.0,6219.5444,97.57943
1400.0,6219.5444,97.38475
1410.0,6219.5444,97.31084
1420.0,6219.5444,97.414696
1430.0,6220.992,97.538345
1440.0,6220.992,97.278404
1450.0,6360.085,97.6449
1460.0,6360.085,97.52489
1470.0,6360.085,97.50015
1480.0,6360.085,97.39052
1490.0,6360.085,97.61644
1500.0,6360.085,97.43623
