iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.1435563,0.0,0.9470096,0.9553245
1,0.14355636,0.9785561561584473,0.9470096,0.9553245
2,0.14355636,0.9841673374176025,0.9470096,0.9553245
3,0.14355636,1.009953260421753,0.9470096,0.9553245
4,0.14355636,0.9501121044158936,0.9470096,0.9553245
5,0.14355624,3.0147390365600586,0.9470096,0.9553245
6,0.14355636,0.9734673500061035,0.9470096,0.9553245
7,0.14355624,1.031808853149414,0.9470096,0.9553245
8,0.19687045,1.0128231048583984,0.98849684,0.92354184
9,0.19687045,1.044567346572876,0.98849684,0.92354184
10,0.19687033,1.0916430950164795,0.98849684,0.92354184
11,0.1968705,1.072601556777954,0.98849684,0.92354184
12,0.19687045,0.9607598781585693,0.98849684,0.92354184
13,0.19687045,0.985180139541626,0.98849684,0.92354184
14,0.19687057,0.9965624809265137,0.98849684,0.92354184
15,0.19936395,1.0715827941894531,1.0377035,0.9330112
16,0.20438993,1.0866713523864746,1.0071381,0.9483109
17,0.21445179,1.00655198097229,1.0694344,0.88954955
18,0.21445191,1.0163893699645996,1.0694344,0.88954955
19,0.21445185,1.0041749477386475,1.0694344,0.88954955
20,0.257343,1.0020172595977783,1.0943506,0.8712499
21,0.257343,1.079193353652954,1.0943506,0.8712499
22,0.25734293,1.0638318061828613,1.0943506,0.8712499
23,0.257343,0.9915242195129395,1.0943506,0.8712499
24,0.257343,0.9699289798736572,1.0943506,0.8712499
25,0.25734293,0.9224538803100586,1.0943506,0.8712499
26,0.25734305,1.1294217109680176,1.0943506,0.8712499
27,0.25734293,1.031986951828003,1.0943506,0.8712499
28,0.25734288,0.9596915245056152,1.0943506,0.8712499
29,0.257343,0.9423384666442871,1.0943506,0.8712499
30,0.25734305,1.03928542137146,1.0943506,0.8712499
31,0.25734288,1.0104646682739258,1.0943506,0.8712499
32,0.25807893,1.0179095268249512,1.0910304,0.86866856
33,0.258079,1.0169689655303955,1.0910304,0.86866856
34,0.258079,0.9388041496276855,1.0910304,0.86866856
35,0.25807893,1.0489706993103027,1.0910304,0.86866856
36,0.25807887,0.9880034923553467,1.0910304,0.86866856
37,0.25807893,1.096662998199463,1.0910304,0.86866856
38,0.25807893,1.050933599472046,1.0910304,0.86866856
39,0.2595685,0.961296558380127,1.0596536,0.90854174
40,0.25956827,0.9971067905426025,1.0596536,0.90854174
41,0.2595684,0.957737922668457,1.0596536,0.90854174
42,0.25956833,1.0726532936096191,1.0596536,0.90854174
43,0.25956827,1.0351896286010742,1.0596536,0.90854174
44,0.2595685,1.0112519264221191,1.0596536,0.90854174
45,0.25956845,0.9461648464202881,1.0596536,0.90854174
46,0.25956845,1.1071791648864746,1.0596536,0.90854174
47,0.25956845,1.0286812782287598,1.0596536,0.90854174
48,0.25956833,1.0140063762664795,1.0596536,0.90854174
49,0.25956845,1.0407276153564453,1.0596536,0.90854174
50,0.26216155,1.0540461540222168,1.0871584,0.9258551
51,0.26216155,1.0122079849243164,1.0871584,0.9258551
52,0.268323,0.9999992847442627,1.0947187,0.90472156
53,0.268323,0.9252209663391113,1.0947187,0.90472156
54,0.268323,1.0046041011810303,1.0947187,0.90472156
55,0.28023058,1.0135929584503174,1.0074182,0.8533328
56,0.28023052,0.9167773723602295,1.0074182,0.8533328
57,0.28023058,1.0212595462799072,1.0074182,0.8533328
58,0.28023034,0.9611256122589111,1.0074182,0.8533328
59,0.28023046,1.0987074375152588,1.0074182,0.8533328
60,0.28023058,1.0268681049346924,1.0074182,0.8533328
61,0.28023058,0.9483253955841064,1.0074182,0.8533328
62,0.28023052,1.0014758110046387,1.0074182,0.8533328
63,0.28023046,0.9792695045471191,1.0074182,0.8533328
64,0.28023046,1.0910890102386475,1.0074182,0.8533328
65,0.28023046,0.9503915309906006,1.0074182,0.8533328
66,0.28023058,1.045595645904541,1.0074182,0.8533328
67,0.28023052,0.9756426811218262,1.0074182,0.8533328
68,0.28023052,0.9937818050384521,1.0074182,0.8533328
69,0.28023046,1.0028011798858643,1.0074182,0.8533328
70,0.28023046,1.0812668800354004,1.0074182,0.8533328
