iteration,max_fitness,time
0.0,304.64368,0.0
10.0,1028.6139,13.882648
20.0,1028.6139,7.1619577
30.0,1028.6139,7.169878
40.0,1028.6139,7.242714
50.0,1028.6139,7.251568
60.0,1028.6139,7.232032
70.0,1029.4612,7.2831106
80.0,1043.3267,7.287561
90.0,1043.3267,7.3275766
100.0,1053.6722,7.2165117
110.0,1053.6722,7.2444124
120.0,1053.6722,7.245175
130.0,1053.6722,7.256546
140.0,1079.2244,7.224514
150.0,1079.2244,7.3539996
160.0,1079.2244,7.2628603
170.0,1082.3325,7.239334
180.0,1082.3325,7.239951
190.0,1082.3325,7.215456
200.0,1082.3325,7.2378263
210.0,1082.3325,7.334971
220.0,1191.9238,7.2669263
230.0,1197.7139,7.1981273
240.0,1203.8815,7.1712255
250.0,1205.9175,7.1812177
260.0,1205.9175,7.2579603
270.0,1205.9175,7.164717
280.0,1205.9175,7.2516527
290.0,1205.9175,7.270219
300.0,1205.9175,7.173148
310.0,1205.9175,7.1778812
320.0,1205.9175,7.2169914
330.0,1205.9175,7.1704693
340.0,1205.9207,7.177014
350.0,1205.9207,7.202646
360.0,1205.9207,7.187579
370.0,1205.9207,7.176154
380.0,1205.9207,7.251903
390.0,1205.9207,7.209271
400.0,1205.9207,7.2122536
410.0,1205.9207,7.189863
420.0,1205.9207,7.2101603
430.0,1205.9207,7.2111864
440.0,1205.9207,7.258773
450.0,1205.9207,7.206729
460.0,1205.9207,7.2249928
470.0,1205.9207,7.2004495
480.0,1205.9207,7.178464
490.0,1205.9207,7.171608
500.0,1205.9207,7.19514
510.0,1205.9207,7.22079
520.0,1205.9207,7.2158203
530.0,1205.9207,7.182431
540.0,1205.9207,7.2006416
550.0,1205.9207,7.2286453
560.0,1205.9207,7.181945
570.0,1205.9207,7.191558
580.0,1205.9207,7.178311
590.0,1205.9207,7.206792
600.0,1205.9207,7.1929355
610.0,1205.9207,7.1777134
620.0,1205.9207,7.181183
630.0,1205.9207,7.315774
640.0,1205.9207,7.1912365
650.0,1205.9207,7.1922326
660.0,1205.9207,7.1936994
670.0,1205.9207,7.2437487
680.0,1205.9207,7.184028
690.0,1205.9207,7.232807
700.0,1205.9207,7.2197933
710.0,1205.9207,7.2993116
720.0,1205.9207,7.201337
730.0,1205.9207,7.1784744
740.0,1205.9207,7.1879907
750.0,1205.9207,7.1879263
760.0,1205.9207,7.2069664
770.0,1205.9207,7.226636
780.0,1205.9207,7.265266
790.0,1205.9207,7.2367444
800.0,1205.9207,7.2780914
810.0,1205.9207,7.1821213
820.0,1205.9207,7.2062874
830.0,1205.9207,7.1908193
840.0,1205.9207,7.181171
850.0,1205.9207,7.2562075
860.0,1205.9207,7.194806
870.0,1205.9207,7.2037725
880.0,1205.9207,7.186205
890.0,1205.9207,7.318206
900.0,1205.9207,7.1961727
910.0,1205.9207,7.179249
920.0,1205.9207,7.189793
930.0,1205.9207,7.2047853
940.0,1205.9207,7.222492
950.0,1205.9207,7.210521
960.0,1205.9207,7.189625
970.0,1205.9207,7.1630497
980.0,1205.9207,7.2627335
990.0,1205.9207,7.2078
1000.0,1205.9207,7.2224383
1010.0,1205.9207,7.2337713
1020.0,1205.9207,7.189333
1030.0,1205.9207,7.1864376
1040.0,1205.9207,7.2196994
1050.0,1205.9207,7.2082853
1060.0,1205.9207,7.1828084
1070.0,1205.9207,7.1989307
1080.0,1205.9207,7.2327003
1090.0,1205.9207,7.2011814
1100.0,1205.9207,7.300622
1110.0,1205.9207,7.2721076
1120.0,1205.9207,7.222028
1130.0,1205.9207,7.1820087
1140.0,1205.9207,7.1956778
1150.0,1205.9207,7.202506
1160.0,1205.9207,7.225778
1170.0,1205.9207,7.185527
1180.0,1205.9207,7.2283745
1190.0,1205.9207,7.204467
1200.0,1205.9207,7.2270393
1210.0,1205.9207,7.236744
1220.0,1205.9207,7.181884
1230.0,1205.9207,7.2131042
1240.0,1206.6523,7.211365
1250.0,1206.6523,7.2310133
1260.0,1206.6523,7.212038
1270.0,1206.6523,7.231667
1280.0,1206.6523,7.2574124
1290.0,1206.6523,7.2558594
1300.0,1206.6523,7.175152
1310.0,1206.6523,7.2059665
1320.0,1206.6523,7.1983085
1330.0,1206.6523,7.1920195
1340.0,1206.6523,7.173811
1350.0,1206.6523,7.1927767
1360.0,1206.6523,7.219736
1370.0,1206.6523,7.1787558
1380.0,1206.6523,7.2084827
1390.0,1209.5398,7.18672
1400.0,1209.5398,7.233275
1410.0,1209.5398,7.181501
1420.0,1209.5398,7.2435484
1430.0,1209.5398,7.210786
1440.0,1209.5398,7.1908464
1450.0,1209.5398,7.220558
1460.0,1209.5398,7.2081347
1470.0,1209.5398,7.2695513
1480.0,1209.5398,7.188046
1490.0,1209.5398,7.209942
1500.0,1209.5398,7.188417
