iteration,max_fitness,test_accuracy,time
0.0,0.035309613,-0.015036106,0.0
1,0.0016781092,0.013773978,17.125951051712036
2,0.0027818084,0.013773978,17.813544750213623
3,0.03781867,0.013773978,18.306081533432007
4,0.02875948,0.013773978,13.59922981262207
5,0.01718396,0.013773978,10.729458570480347
6,0.043169916,0.04343629,10.633684396743774
7,0.043987215,0.04343629,9.975907802581787
8,0.030083895,0.04343629,10.425665616989136
9,0.26911706,0.2445857,10.407389640808105
10,0.23168385,0.2445857,10.472870349884033
11,0.26864445,0.2445857,10.463715314865112
12,0.19778532,0.2445857,10.682031393051147
13,0.23306525,0.2445857,10.08987021446228
14,0.19604862,0.2445857,10.77208161354065
15,0.22658163,0.2445857,10.650089502334595
16,0.259574,0.24402314,10.693495035171509
17,0.2505617,0.24467021,10.86220932006836
18,0.18624932,0.24463016,10.104883193969727
19,0.2622683,0.24425948,9.744747161865234
20,0.24221224,0.24466032,10.981980323791504
21,0.23104095,0.24453187,10.731470823287964
22,0.2519806,0.24453771,9.617181777954102
23,0.19178581,0.24429232,10.616338014602661
24,0.22068948,0.24429232,10.500429630279541
25,0.2141009,0.24466723,11.040640115737915
26,0.25025988,0.24420995,10.506119728088379
27,0.24321216,0.24351782,9.863983392715454
28,0.27692407,0.2440269,10.207090377807617
29,0.2599668,0.2458818,15.619551658630371
30,0.26631844,0.2451632,10.732105016708374
31,0.25934118,0.244573,11.155853033065796
32,0.24540913,0.24448049,10.74590015411377
33,0.2818188,0.2446205,10.471749782562256
34,0.2670977,0.2465167,10.641204833984375
35,0.22190553,0.24439967,10.473729610443115
36,0.22196478,0.24467051,10.170258522033691
37,0.26015192,0.24332744,11.138419389724731
38,0.2621308,0.24453187,10.424338817596436
39,0.24097127,0.24463278,10.197150945663452
40,0.24877965,0.2443713,10.258666515350342
41,0.21788973,0.24458742,10.42761778831482
42,0.22760338,0.24442041,10.627976179122925
43,0.2594636,0.24458438,10.710297107696533
44,0.26917958,0.24429125,10.249935150146484
45,0.25176907,0.24466908,10.099661827087402
46,0.21082848,0.24447453,10.886963844299316
47,0.20802295,0.24467158,10.134892702102661
48,0.24392319,0.24465758,10.720410108566284
49,0.23865092,0.24215168,10.509577751159668
50,0.24544704,0.24464566,10.579262018203735
51,0.26004994,0.24388778,10.268027544021606
52,0.20535105,0.24466836,10.433472871780396
53,0.2546835,0.24462295,10.076761484146118
54,0.28065467,0.24417758,11.004455327987671
55,0.21693432,0.2445054,10.571727514266968
56,0.23777747,0.24463016,10.064064741134644
57,0.2656039,0.24439472,10.905576705932617
58,0.23930603,0.24466336,11.121890544891357
59,0.24635893,0.24372196,10.854577541351318
60,0.25811833,0.24445069,10.37029504776001
61,0.22699988,0.24350822,10.415130853652954
62,0.26057327,0.24416333,10.506227970123291
63,0.23773259,0.24263895,10.566734552383423
64,0.26856816,0.2443198,10.705654859542847
65,0.19662678,0.24467182,9.658347368240356
66,0.2825135,0.24467158,10.920186519622803
67,0.22513795,0.2446292,9.680543661117554
68,0.24225682,0.24393582,10.43102478981018
69,0.20048058,0.24413073,15.526385307312012
70,0.22237754,0.244659,10.009591579437256
71,0.23737174,0.24432474,10.212301015853882
72,0.27637923,0.2446292,10.659390449523926
73,0.21376866,0.24439842,10.499600172042847
74,0.22742987,0.24437594,10.408308029174805
75,0.19651937,0.2434498,10.90712022781372
76,0.3038686,0.24426287,10.575836420059204
77,0.22839099,0.2446152,10.567833423614502
78,0.2224285,0.24363226,10.77358365058899
79,0.24683589,0.24384308,9.910233974456787
80,0.26360697,0.24373537,10.081863403320312
81,0.23422909,0.25102848,11.0438551902771
82,0.2572012,0.25102848,10.046893835067749
83,0.243074,0.25146204,10.538061380386353
84,0.24188459,0.25161773,9.857934474945068
85,0.23894024,0.25006402,10.78250527381897
86,0.24256045,0.2516256,10.62237024307251
87,0.19839138,0.24466223,10.687180280685425
88,0.2441538,0.2510875,10.304744720458984
89,0.22238678,0.24794614,9.617298603057861
90,0.2516454,0.25132012,10.27671194076538
91,0.25522614,0.25144154,11.250167846679688
92,0.2714604,0.2516536,10.737284898757935
93,0.22110724,0.25135362,10.418486833572388
94,0.21094292,0.25135362,9.788944244384766
95,0.25440788,0.25154728,10.413645029067993
96,0.24487966,0.25065517,11.001091957092285
97,0.2601838,0.2516513,10.05537223815918
98,0.26904988,0.25166458,10.177457332611084
99,0.22906369,0.25166458,10.103776216506958
100,0.2496165,0.25144154,10.58757734298706
101,0.22265851,0.25130612,10.711925745010376
102,0.2105481,0.2516536,10.88785719871521
103,0.22086906,0.25165468,10.27828598022461
104,0.26438427,0.25156325,10.285321950912476
105,0.21566767,0.24877763,10.53720474243164
106,0.27625674,0.24848634,10.46024751663208
107,0.278468,0.25122112,11.16710638999939
108,0.20922047,0.25132233,10.377158403396606
109,0.27218485,0.25122112,15.220579147338867
110,0.23482949,0.2516024,9.775431632995605
111,0.2833736,0.25163996,10.551875352859497
112,0.30945605,0.2509265,10.595149993896484
113,0.26782656,0.2516657,11.090273380279541
114,0.25935328,0.25166506,9.661823511123657
115,0.2655242,0.25140625,9.98692536354065
116,0.2719432,0.2516206,10.219996690750122
117,0.24973917,0.25102168,10.969674587249756
118,0.21385652,0.2516206,10.744010210037231
119,0.2623921,0.25103945,10.60580039024353
120,0.22897124,0.25089693,9.573894262313843
121,0.26536918,0.25161266,11.030539512634277
122,0.23198777,0.2499032,11.22532033920288
123,0.2700081,0.2516595,10.711081743240356
124,0.25315958,0.25129694,11.582130908966064
125,0.24582529,0.2516536,10.680532455444336
126,0.28763783,0.25154018,9.700017213821411
127,0.21965933,0.25151992,9.835204124450684
128,0.24306136,0.24944419,10.840741634368896
129,0.2318542,0.25165546,10.358713865280151
130,0.2523045,0.25166267,10.695542335510254
131,0.2589497,0.25160033,9.529705047607422
132,0.26240844,0.2514605,10.932186841964722
133,0.26492327,0.25142884,11.046438694000244
134,0.22294909,0.2516657,10.934099674224854
135,0.24302477,0.2513423,11.195635795593262
136,0.26294935,0.25166553,10.145193099975586
137,0.24580312,0.25151783,10.019802808761597
138,0.31556457,0.26079178,10.229952096939087
139,0.3458503,0.32105982,10.980375528335571
140,0.3987633,0.3547644,10.38593578338623
141,0.3590544,0.36497706,11.481183052062988
142,0.36704433,0.36742967,10.89445185661316
143,0.39946973,0.37079763,10.056848764419556
144,0.35982174,0.37176168,10.526254415512085
145,0.390635,0.36339998,11.270387649536133
146,0.36116916,0.37299156,10.968482732772827
147,0.3684287,0.36574143,10.647610187530518
148,0.3731594,0.37317425,11.160199880599976
149,0.36285436,0.37400794,9.850196838378906
150,0.5996532,0.6215782,10.851746320724487
151,0.62807906,0.62966156,15.487441301345825
152,0.6135047,0.63102293,9.775661706924438
153,0.59881437,0.6323161,10.653466701507568
154,0.6157159,0.6330638,10.518654346466064
155,0.6295949,0.63315666,10.034298658370972
156,0.6399086,0.6329946,10.904223918914795
157,0.6327416,0.6332278,10.50313115119934
158,0.64285773,0.63334656,10.984700202941895
159,0.6565337,0.63331294,10.34440279006958
160,0.62891555,0.63451105,9.7970290184021
161,0.6523096,0.63444376,10.230167627334595
162,0.6152958,0.6344736,11.066288709640503
163,0.6208421,0.6343875,11.125395059585571
164,0.627198,0.63425094,10.52889609336853
165,0.6213164,0.6339142,9.37106204032898
166,0.64687055,0.6332438,10.156560182571411
167,0.6384883,0.63332665,11.748686790466309
168,0.64922094,0.6330434,11.141833066940308
169,0.64955825,0.6333474,11.288021802902222
170,0.6078143,0.6333387,9.088470697402954
171,0.63051724,0.63327646,9.95721173286438
172,0.6431999,0.6330638,10.971628189086914
173,0.6161921,0.63332057,11.473697900772095
174,0.62803817,0.63333327,11.400339126586914
175,0.6122514,0.63304055,10.315894842147827
176,0.61440897,0.6331203,10.050887823104858
177,0.6250702,0.63329077,10.236862182617188
178,0.6280665,0.6331203,10.8662850856781
179,0.65372574,0.63231874,10.800397634506226
180,0.6164179,0.6325655,10.932334899902344
181,0.64496356,0.63303244,9.679919958114624
182,0.62310207,0.63250923,10.5770263671875
183,0.62389207,0.6330701,11.071144580841064
184,0.6632437,0.6324426,10.659502506256104
185,0.67260015,0.66932255,11.586934328079224
186,0.65108716,0.67371666,10.211390018463135
187,0.68873054,0.67527425,9.63043475151062
188,0.6642379,0.6760546,10.425164222717285
189,0.6698995,0.67612,10.952956438064575
190,0.6753588,0.6765203,11.149264812469482
191,0.68467283,0.67527425,10.627274990081787
192,0.6784494,0.6766969,10.064669370651245
193,0.67402095,0.67676973,10.191988229751587
194,0.6834826,0.67710704,10.911794900894165
195,0.6549007,0.67700577,15.833394527435303
196,0.6831919,0.6610438,11.23079228401184
197,0.6950674,0.67835784,9.860336542129517
198,0.68614167,0.67023206,10.728562593460083
199,0.6884893,0.6794562,9.995088815689087
200,0.6826706,0.68196094,10.660527467727661
201,0.7091211,0.68286896,10.33507513999939
202,0.6670396,0.6653855,11.157106399536133
203,0.6911799,0.67534757,10.230965375900269
204,0.69024014,0.68329227,10.100297689437866
205,0.67344624,0.67874444,11.144051790237427
206,0.6828271,0.6800518,10.039897203445435
207,0.6637666,0.6841659,10.605947017669678
208,0.65879434,0.6776265,10.065150260925293
209,0.6985536,0.684922,9.84803557395935
210,0.7061114,0.68000877,10.993800640106201
211,0.693894,0.67924815,10.56670880317688
212,0.6988447,0.6850436,10.611552476882935
213,0.70427454,0.68469036,10.710803031921387
214,0.68116415,0.6816774,10.013128280639648
215,0.6755062,0.67703724,9.92457890510559
216,0.6946097,0.6816774,10.724224328994751
217,0.69348776,0.6770477,10.570135116577148
218,0.69057965,0.6759815,10.568869352340698
219,0.66236067,0.67701685,10.934916496276855
220,0.6916038,0.6850301,10.90225100517273
221,0.6839804,0.6822734,10.16889238357544
222,0.66895556,0.68548137,10.93514370918274
223,0.69396186,0.68010694,11.02714467048645
224,0.7040811,0.68073976,10.372767210006714
225,0.66961634,0.67699015,10.773426055908203
226,0.68431437,0.6792003,9.963941812515259
227,0.6979104,0.6824635,10.288716316223145
228,0.6944572,0.6779642,10.419439792633057
229,0.68185294,0.68297505,10.289016008377075
230,0.7294719,0.7287376,10.499541759490967
231,0.7297489,0.7304405,10.191771030426025
232,0.7366721,0.73049647,10.906842470169067
233,0.72846913,0.73403156,10.321467399597168
234,0.7333821,0.73054713,10.42012906074524
235,0.7411685,0.7304995,10.8851797580719
236,0.72042835,0.7304995,10.335309982299805
237,0.73193187,0.7305565,10.581713914871216
238,0.7591226,0.73049647,10.456527471542358
239,0.70698535,0.7305986,17.521252632141113
240,0.7264214,0.73398685,10.483744144439697
241,0.7268466,0.73402494,10.579266786575317
242,0.72632337,0.73061275,10.904735326766968
243,0.72965276,0.7304578,10.484124898910522
244,0.75410366,0.7302003,9.889776945114136
245,0.75423646,0.72931325,9.043392181396484
246,0.7202115,0.72915244,11.230971097946167
247,0.729011,0.734041,10.620075464248657
248,0.7523678,0.7311437,10.451927900314331
249,0.73591244,0.72961855,10.576600313186646
250,0.7447762,0.7310408,9.839678764343262
251,0.7507093,0.7295283,10.62230396270752
252,0.7396896,0.73403156,10.734657287597656
