iteration,max_fitness,time
0.0,260.6416,0.0
10.0,705.92334,60.01307
20.0,833.2482,50.53616
30.0,852.557,51.077534
40.0,995.2954,51.099907
50.0,1012.708,50.458374
60.0,1012.708,50.73798
70.0,1014.016,51.18216
80.0,1014.016,50.774376
90.0,1014.016,50.349533
100.0,1014.6633,51.206715
110.0,1015.60547,50.45988
120.0,1015.7041,50.631374
130.0,1015.72144,50.603565
140.0,1015.72144,50.14839
150.0,1015.72144,50.748623
160.0,1015.72144,50.75364
170.0,1015.72144,50.738914
180.0,1015.90906,50.64929
190.0,1016.5268,51.042625
200.0,1016.5268,50.56053
210.0,1016.5268,50.58688
220.0,1016.5268,50.89156
230.0,1017.4331,50.701477
240.0,1017.4331,50.764614
250.0,1017.4331,50.79441
260.0,1035.6234,50.944786
270.0,1035.6234,51.139313
280.0,1035.6234,50.69437
290.0,1035.6234,50.613613
300.0,1035.6234,50.576477
310.0,1035.6234,50.33438
320.0,1035.6234,50.182026
330.0,1035.6234,51.10168
340.0,1035.6234,50.644867
350.0,1035.6234,50.709164
360.0,1035.6234,50.691803
370.0,1035.6234,50.48557
380.0,1035.6234,50.590446
390.0,1035.6234,50.70764
400.0,1035.6234,50.439034
410.0,1035.6234,51.23851
420.0,1035.6234,50.297867
430.0,1035.6234,50.77038
440.0,1035.6234,50.12146
450.0,1035.6234,50.91291
460.0,1035.6234,50.203995
470.0,1035.6234,50.676067
480.0,1037.6785,50.50487
490.0,1037.6785,50.694386
500.0,1037.6785,50.421593
510.0,1037.6785,50.836117
520.0,1037.6785,51.328465
530.0,1037.6785,50.44193
540.0,1037.6785,51.4927
550.0,1037.6785,50.56517
560.0,1037.6785,50.388626
570.0,1037.6785,51.001556
580.0,1037.6785,50.907158
590.0,1037.6785,50.56198
600.0,1037.6785,50.609074
610.0,1037.6785,51.34753
620.0,1037.6785,50.59873
630.0,1037.6785,50.64195
640.0,1037.6785,51.156776
650.0,1037.6785,51.085724
660.0,1037.6785,50.278175
670.0,1037.6785,51.12647
680.0,1037.6785,50.492836
690.0,1054.0635,51.43172
700.0,1077.8647,50.744156
710.0,1082.7888,50.43114
720.0,1096.9949,50.59222
730.0,1101.3904,50.504826
740.0,1105.3289,50.919582
750.0,1105.8701,50.697746
760.0,1113.9377,50.521595
770.0,1113.9377,51.108307
780.0,1121.7959,50.689224
790.0,1121.7959,51.235554
800.0,1121.7959,51.389767
810.0,1121.7959,50.553146
820.0,1121.7959,50.66802
830.0,1121.7959,51.14619
840.0,1121.7959,50.984253
850.0,1121.7959,50.905045
860.0,1121.7959,51.04226
870.0,1121.7959,50.45769
880.0,1121.7959,50.766872
890.0,1121.7959,50.507095
900.0,1121.7959,50.536583
910.0,1121.7959,50.80358
920.0,1124.3385,50.740692
930.0,1124.3385,50.93833
940.0,1124.3385,50.931164
950.0,1124.3385,50.631355
960.0,1124.3385,51.074856
970.0,1124.3385,51.179028
980.0,1124.3385,51.533928
990.0,1124.3385,50.903236
1000.0,1124.3385,51.141716
1010.0,1124.3385,50.86581
1020.0,1124.3385,50.864536
1030.0,1124.3385,50.87692
1040.0,1124.3385,50.844654
1050.0,1124.3385,50.826492
1060.0,1124.3385,50.824036
1070.0,1124.3385,50.771763
1080.0,1124.3385,51.02197
1090.0,1124.3385,50.8467
1100.0,1124.3385,50.983055
1110.0,1124.3385,50.753437
1120.0,1124.3385,51.317963
1130.0,1128.4199,50.947346
1140.0,1128.4199,51.098232
1150.0,1128.4199,51.337173
1160.0,1128.4199,50.699345
1170.0,1128.4199,50.79911
1180.0,1128.4199,51.01303
1190.0,1128.4199,50.4532
1200.0,1128.4199,50.348923
1210.0,1128.4199,50.83407
1220.0,1128.4199,51.30749
1230.0,1128.4199,51.312935
1240.0,1128.4199,50.82205
1250.0,1128.4199,50.92158
1260.0,1128.4199,50.642883
1270.0,1128.4199,50.907066
1280.0,1128.4199,50.915245
1290.0,1128.4199,50.599144
1300.0,1128.4199,50.310646
1310.0,1128.4199,50.725418
1320.0,1128.4199,50.962112
1330.0,1128.4199,50.901165
1340.0,1128.4199,50.850964
1350.0,1128.4199,51.070415
1360.0,1128.4199,50.952854
1370.0,1128.4199,50.785656
1380.0,1128.4199,50.86756
1390.0,1128.4199,50.83081
1400.0,1128.4199,50.52089
1410.0,1128.4199,50.9371
1420.0,1128.4199,51.125305
1430.0,1128.4199,50.9248
1440.0,1128.4199,50.681976
1450.0,1128.4199,51.16073
1460.0,1128.4199,50.57718
1470.0,1128.4199,50.93133
1480.0,1128.4199,50.957714
1490.0,1128.4199,50.352757
1500.0,1128.4199,50.750954
