iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,307.25791454315186,0.0,-0.0063900948,-6362.3193,-8200.33,o0 = <lambda>((exp(exp((cos((log(i0)+nan))+nan)))+exp((sqrt((cos((log(i0)+nan))+nan))+(log(log(i1))-cos((log(i0)+(log(i0)+(log(i0)+nan)))))))))
