iteration,max_fitness,time,test_accuracy
0,-0.9404315,0.0,-1.2474766
1,-0.7865428,15.573233127593994,[-1.2164147]
2,-0.8886962,15.529219388961792,[-1.2116084]
3,-0.8903488,15.340181112289429,[-1.2074192]
4,-0.7831862,15.534607410430908,[-1.0557652]
5,-0.7946849,15.565672397613525,[-1.043299]
6,-0.69395614,15.61789846420288,[-0.9436929]
7,-0.81399155,15.304566621780396,[-0.8816705]
8,-0.7262845,15.424738883972168,[-0.8935158]
9,-0.6892643,15.490118980407715,[-0.83412874]
10,-0.7212895,15.557673454284668,[-0.82886934]
11,-0.66569006,15.393777847290039,[-0.8266798]
12,-0.6068326,15.514129638671875,[-0.8266798]
13,-0.6634909,15.448421478271484,[-0.8266798]
14,-0.54838467,15.827377319335938,[-0.8769063]
15,-0.49911535,15.66642141342163,[-0.703544]
16,-0.5081805,15.516437292098999,[-0.7460247]
17,-0.44554853,15.351771593093872,[-0.769186]
18,-0.3060323,15.39940357208252,[-0.48037398]
19,-0.11921275,15.209510803222656,[-0.2782792]
20,-0.0067617893,15.197986841201782,[-0.10427725]
21,0.128281,15.305753707885742,[0.09977728]
22,0.15773273,15.521247625350952,[0.09977728]
23,0.12698704,14.880361080169678,[0.09977728]
24,0.17321217,15.327531576156616,[0.09977728]
25,0.19102019,15.260628938674927,[0.09977728]
26,0.12606168,15.161673545837402,[0.09977728]
27,0.15289783,15.237140417098999,[0.08438432]
28,0.23639786,15.166225910186768,[0.08438432]
29,0.14801854,15.306584596633911,[0.08438432]
30,0.20577621,15.221730947494507,[0.08438432]
31,0.23408276,15.162429332733154,[0.08438432]
32,0.234339,15.449645519256592,[0.08438432]
33,0.33099878,15.178993940353394,[0.24217224]
34,0.4751163,15.05181884765625,[0.39607698]
35,0.5338408,15.088934898376465,[0.5199997]
36,0.6109421,15.04984188079834,[0.59683114]
37,0.6573567,15.38137936592102,[0.63491595]
38,0.6756824,15.380989789962769,[0.6492898]
39,0.67498195,15.514369487762451,[0.6576053]
40,0.66836596,15.444740533828735,[0.6576053]
41,0.64164233,15.450259447097778,[0.6576053]
42,0.6787895,15.378218650817871,[0.65745187]
43,0.6385601,15.391528844833374,[0.65745187]
44,0.6516143,15.509734869003296,[0.65061665]
45,0.6646244,15.573580503463745,[0.6546999]
46,0.6715685,15.413334608078003,[0.6546999]
47,0.62657374,15.478494882583618,[0.6546999]
48,0.7036159,15.407828569412231,[0.6592951]
49,0.6761787,15.367515563964844,[0.6568941]
50,0.65292,15.266593217849731,[0.6572967]
51,0.6791998,15.475693702697754,[0.65753734]
52,0.66756034,15.338820934295654,[0.6561279]
53,0.6669813,15.420000076293945,[0.65783846]
54,0.6683115,15.649573802947998,[0.66191566]
55,0.68795896,15.319178342819214,[0.6593314]
56,0.65738094,15.35226821899414,[0.66164744]
57,0.6709169,15.529691457748413,[0.66185147]
58,0.70233405,15.272440671920776,[0.66164744]
59,0.67138076,15.52538537979126,[0.66164744]
60,0.6989264,15.332849264144897,[0.66284746]
61,0.67190135,15.253651142120361,[0.66284746]
62,0.6861682,15.349404096603394,[0.6625888]
63,0.67219067,15.51125431060791,[0.66164744]
64,0.67065763,15.270341873168945,[0.66164744]
65,0.6690117,15.461742162704468,[0.66164744]
66,0.669986,15.525338888168335,[0.66164744]
67,0.6601842,15.273590803146362,[0.6609675]
68,0.67022324,15.255457639694214,[0.6609461]
69,0.6678308,15.344565868377686,[0.66282785]
70,0.69204473,15.759367942810059,[0.6606337]
71,0.6664129,15.39204454421997,[0.6554401]
72,0.6641141,15.329900741577148,[0.66251063]
73,0.6888043,15.360344171524048,[0.6598838]
74,0.6843182,15.30359673500061,[0.6622759]
75,0.6793211,15.29962944984436,[0.6622759]
76,0.6816969,15.445304870605469,[0.6643535]
77,0.6706928,15.442825555801392,[0.6598838]
78,0.6690028,15.41550898551941,[0.6630982]
79,0.6842028,15.601190567016602,[0.66048026]
80,0.640917,15.705102443695068,[0.6606337]
81,0.6881982,15.446152687072754,[0.6600913]
82,0.6879115,15.483352899551392,[0.66251063]
83,0.69401884,15.416182041168213,[0.6609675]
84,0.66627145,15.334861755371094,[0.6609675]
85,0.66137815,15.399992227554321,[0.6606337]
86,0.6865885,15.573490381240845,[0.66288066]
87,0.70327705,15.666224718093872,[0.661785]
88,0.68860704,15.399222612380981,[0.65981543]
89,0.6690357,15.206599473953247,[0.6600071]
90,0.6620675,15.202154159545898,[0.6614717]
91,0.67100227,15.677558422088623,[0.6600913]
92,0.68143344,15.544313430786133,[0.6635449]
93,0.6870854,15.473786115646362,[0.6624836]
94,0.69165725,15.39680027961731,[0.6636056]
95,0.6703181,15.41232967376709,[0.6636056]
96,0.6551071,15.575234413146973,[0.66091406]
97,0.6434395,15.4998197555542,[0.6623281]
98,0.69086444,15.536223411560059,[0.664074]
99,0.69411635,15.735952138900757,[0.66101]
100,0.6768834,15.622233390808105,[0.65973616]
101,0.6788444,15.560996055603027,[0.661785]
102,0.6991753,15.270743370056152,[0.6625569]
103,0.6540115,15.626149415969849,[0.6650065]
104,0.684491,15.47161054611206,[0.66161346]
105,0.64862436,15.624422788619995,[0.6636056]
106,0.6780341,15.39823293685913,[0.661785]
107,0.6771559,15.383272886276245,[0.6615296]
108,0.70008147,15.519803047180176,[0.66286063]
109,0.6670273,15.451934814453125,[0.66091406]
110,0.67336476,15.234384775161743,[0.6617302]
111,0.6719712,15.806876420974731,[0.66355014]
112,0.68986285,15.585790634155273,[0.66355014]
113,0.69219065,15.767192602157593,[0.661819]
114,0.6973802,15.436853885650635,[0.661819]
115,0.68044615,15.425479173660278,[0.66327333]
116,0.6735307,15.461041927337646,[0.66327333]
117,0.68866897,15.626231908798218,[0.66219145]
118,0.6815516,15.742546796798706,[0.66680807]
119,0.6973492,15.787592887878418,[0.6659905]
120,0.67525303,15.869046688079834,[0.66528815]
121,0.67817307,15.583828210830688,[0.66772074]
122,0.68829,15.55895471572876,[0.66847825]
123,0.70168394,15.624232530593872,[0.67258257]
124,0.67249155,30.593512535095215,[0.67258257]
125,0.68255377,15.469325542449951,[0.66528815]
126,0.68774533,15.518329381942749,[0.66195375]
127,0.6789012,15.082210540771484,[0.67258257]
128,0.68237543,15.416024923324585,[0.6725015]
129,0.6811228,15.515846490859985,[0.6694702]
130,0.66985166,15.588492393493652,[0.6728654]
131,0.69716394,15.380233764648438,[0.67578405]
132,0.66615045,15.419306516647339,[0.6731627]
133,0.6854172,15.353822231292725,[0.67527294]
134,0.6722865,15.439555406570435,[0.67248845]
135,0.70444614,15.486701726913452,[0.67578405]
136,0.7054249,15.173095226287842,[0.67248845]
137,0.6898025,15.58733606338501,[0.6764105]
138,0.69940126,15.180254697799683,[0.67386043]
139,0.6881319,15.279577493667603,[0.67248845]
140,0.662647,15.445775270462036,[0.6728654]
141,0.68187153,14.964808940887451,[0.6760466]
142,0.6744166,15.052300453186035,[0.6750388]
143,0.6774775,14.932432651519775,[0.67527294]
144,0.7117439,15.370509624481201,[0.6745716]
145,0.68225753,15.357693433761597,[0.6750388]
146,0.7065995,14.93043565750122,[0.67248845]
147,0.6829697,15.295239925384521,[0.67499185]
148,0.68813926,15.509122371673584,[0.6749762]
149,0.6948542,15.31037449836731,[0.6731627]
150,0.69062185,14.951928853988647,[0.6749762]
151,0.66220385,15.404873847961426,[0.6719048]
152,0.69429314,15.358165740966797,[0.6728654]
153,0.65729487,14.943032264709473,[0.6749762]
154,0.6997251,15.473739385604858,[0.67213583]
155,0.70605814,15.440086126327515,[0.6746194]
156,0.67590916,15.492731094360352,[0.6746671]
157,0.66970646,15.319208860397339,[0.67361546]
158,0.66740984,15.196789503097534,[0.6719048]
159,0.6907791,15.240788221359253,[0.67539203]
160,0.67576724,15.640995502471924,[0.6746671]
161,0.6923684,15.543168544769287,[0.6754755]
162,0.68636453,15.30020022392273,[0.67539203]
163,0.6959647,15.485293626785278,[0.6754755]
164,0.69274926,15.426113843917847,[0.6746194]
165,0.6735327,15.393863677978516,[0.6763421]
166,0.706774,15.541531801223755,[0.6746194]
167,0.6802932,15.3296799659729,[0.6767404]
168,0.7193389,15.555988073348999,[0.67478263]
169,0.709216,15.490187883377075,[0.67645836]
170,0.68968517,15.178371906280518,[0.676159]
171,0.6705547,15.193206787109375,[0.6754346]
172,0.6991921,15.435770750045776,[0.676159]
173,0.67872477,15.339054346084595,[0.6773108]
174,0.6608163,15.396952867507935,[0.6744899]
175,0.6858355,15.31679105758667,[0.6744899]
176,0.70979166,15.443423986434937,[0.6759957]
177,0.6798762,15.411293983459473,[0.6773108]
178,0.6864362,15.31459641456604,[0.6759957]
