iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,1269.759390115738,0.96465164,0.8175681,0.9648646,0.8215429,o0 = <lambda>(-0.11*log(0.01*id(-0.67*(0.38*sin(0.04*(i1+i0))+0.67*(-0.04*abs(i0)-0.1)))))
