iteration,max_fitness,time,test_accuracy
0,-13.182662,0.0,-22.597755
1,-12.410985,10.641845464706421,[-21.234457]
2,-11.662546,10.620375633239746,[-19.913504]
3,-4.556711,10.637656211853027,[-7.8517427]
4,0.6920856,10.74318242073059,[0.7127704]
5,0.6920856,10.630040884017944,[0.7127704]
6,0.6920856,10.583369731903076,[0.7127704]
7,0.6920856,10.60239863395691,[0.7127704]
8,0.6920856,10.69165587425232,[0.7127704]
9,0.6920856,10.67367935180664,[0.7127704]
10,0.6920856,10.524126291275024,[0.7127704]
11,0.6920856,10.836093664169312,[0.7127704]
12,0.6920856,10.440959692001343,[0.7127704]
13,0.6920856,10.710660457611084,[0.7127704]
14,0.6920856,10.525203227996826,[0.7127704]
15,0.6920856,10.483434200286865,[0.7127704]
16,0.6920856,10.556286334991455,[0.7127704]
17,0.6920856,10.584324359893799,[0.7127704]
18,0.6920856,10.79030466079712,[0.7127704]
19,0.6920856,10.621587991714478,[0.7127704]
20,0.6920856,10.638004302978516,[0.7127704]
21,0.6920856,10.638789176940918,[0.7127704]
22,0.6920856,10.785826683044434,[0.7127704]
23,0.6920856,10.900551319122314,[0.7127704]
24,0.6920856,10.64343523979187,[0.7127704]
25,0.6920856,10.737007141113281,[0.7127704]
26,0.6920856,10.904653072357178,[0.7127704]
27,0.6920856,10.808156967163086,[0.7127704]
28,0.6920856,10.707064628601074,[0.7127704]
29,0.6920856,10.929431438446045,[0.7127704]
30,0.6920856,10.67146611213684,[0.7127704]
31,0.6920856,10.699940204620361,[0.7127704]
32,0.6920856,10.76515793800354,[0.7127704]
33,0.6920856,10.74666953086853,[0.7127704]
34,0.6920856,10.638120651245117,[0.7127704]
35,0.6920856,10.747438430786133,[0.7127704]
36,0.6920856,10.579818964004517,[0.7127704]
37,0.6920856,10.588645219802856,[0.7127704]
38,0.6920856,10.607950210571289,[0.7127704]
39,0.6920856,10.891422986984253,[0.7127704]
40,0.6920856,10.749920845031738,[0.7127704]
41,0.6920856,10.689047813415527,[0.7127704]
42,0.6920856,10.718689680099487,[0.7127704]
43,0.6920856,10.793348550796509,[0.7127704]
44,0.6920856,10.88895869255066,[0.7127704]
45,0.6920856,10.73528504371643,[0.7127704]
46,0.6920856,10.663352012634277,[0.7127704]
47,0.6920856,10.923006534576416,[0.7127704]
48,0.6920856,11.081524133682251,[0.7127704]
49,0.6920856,10.816211223602295,[0.7127704]
50,0.6920856,10.88021731376648,[0.7127704]
51,0.6920856,10.715442180633545,[0.7127704]
52,0.6920856,11.054900646209717,[0.7127704]
53,0.6920856,10.735566854476929,[0.7127704]
54,0.6920856,11.089162349700928,[0.7127704]
55,0.6920856,10.93509578704834,[0.7127704]
56,0.6920856,11.360023498535156,[0.7127704]
57,0.6920856,11.206557512283325,[0.7127704]
58,0.6920856,10.846896886825562,[0.7127704]
59,0.6920856,10.708967447280884,[0.7127704]
60,0.6920856,10.929650783538818,[0.7127704]
61,0.6920856,11.484361171722412,[0.7127704]
62,0.6920856,11.419494390487671,[0.7127704]
63,0.6920856,10.817301750183105,[0.7127704]
64,0.6920856,11.105083465576172,[0.7127704]
65,0.6920856,11.002397298812866,[0.7127704]
66,0.6920856,11.024656534194946,[0.7127704]
67,0.6920856,11.052433967590332,[0.7127704]
68,0.6920856,10.856464862823486,[0.7127704]
69,0.6920856,11.126155853271484,[0.7127704]
70,0.6920856,11.11789608001709,[0.7127704]
71,0.6920856,11.377166271209717,[0.7127704]
72,0.6920856,11.201825141906738,[0.7127704]
73,0.6920856,11.18309473991394,[0.7127704]
74,0.6920856,10.992995262145996,[0.7127704]
75,0.6920856,11.393815994262695,[0.7127704]
76,0.6920856,11.086928844451904,[0.7127704]
77,0.6920856,11.028913497924805,[0.7127704]
78,0.6920856,10.906132936477661,[0.7127704]
79,0.6920856,10.872561693191528,[0.7127704]
80,0.6920856,22.564415454864502,[0.7127704]
81,0.6920856,10.966445446014404,[0.7127704]
82,0.6920856,10.947746276855469,[0.7127704]
83,0.6920856,11.125479221343994,[0.7127704]
84,0.6920856,11.21458125114441,[0.7127704]
85,0.6920856,11.061431169509888,[0.7127704]
86,0.6920856,10.982354164123535,[0.7127704]
87,0.6920856,11.075210094451904,[0.7127704]
88,0.6920856,11.200691938400269,[0.7127704]
89,0.6920856,11.200194358825684,[0.7127704]
90,0.6920856,11.018232822418213,[0.7127704]
91,0.6920856,10.719116687774658,[0.7127704]
92,0.6920856,10.991094589233398,[0.7127704]
93,0.6920856,11.173700094223022,[0.7127704]
94,0.6920856,10.946264743804932,[0.7127704]
95,0.6920856,10.842751502990723,[0.7127704]
96,0.6920856,10.736297607421875,[0.7127704]
97,0.6920856,11.16879415512085,[0.7127704]
98,0.6920856,10.505338430404663,[0.7127704]
99,0.6920856,10.840666770935059,[0.7127704]
100,0.6920856,10.775205850601196,[0.7127704]
101,0.6920856,11.077486515045166,[0.7127704]
102,0.6920856,10.60909128189087,[0.7127704]
103,0.6920856,10.673490524291992,[0.7127704]
104,0.6920856,10.637561798095703,[0.7127704]
105,0.6920856,11.106481552124023,[0.7127704]
106,0.6920856,11.039621353149414,[0.7127704]
107,0.6920856,10.798130750656128,[0.7127704]
108,0.6920856,10.621643304824829,[0.7127704]
109,0.6920856,10.681576013565063,[0.7127704]
110,0.6920856,10.76329755783081,[0.7127704]
111,0.6920856,10.6010262966156,[0.7127704]
112,0.6920856,10.586021900177002,[0.7127704]
113,0.6920856,10.731040000915527,[0.7127704]
114,0.6920856,10.636003017425537,[0.7127704]
115,0.6920856,10.479377746582031,[0.7127704]
116,0.6920856,10.64195728302002,[0.7127704]
117,0.6920856,10.616893768310547,[0.7127704]
118,0.6920856,10.723599195480347,[0.7127704]
119,0.6920856,10.835121154785156,[0.7127704]
120,0.6920856,10.505180597305298,[0.7127704]
121,0.6920856,10.637215614318848,[0.7127704]
122,0.6920856,10.692599534988403,[0.7127704]
123,0.6920856,10.618269443511963,[0.7127704]
124,0.6920856,10.491316318511963,[0.7127704]
125,0.6920856,10.485625743865967,[0.7127704]
126,0.6920856,10.763214111328125,[0.7127704]
127,0.6920856,10.485447883605957,[0.7127704]
128,0.6920856,10.418851375579834,[0.7127704]
129,0.6920856,10.567004203796387,[0.7127704]
130,0.6920856,10.671276092529297,[0.7127704]
131,0.6920856,10.493903160095215,[0.7127704]
132,0.6920856,10.658335447311401,[0.7127704]
133,0.6920856,10.629941940307617,[0.7127704]
134,0.6920856,10.674909591674805,[0.7127704]
135,0.6920856,10.490659952163696,[0.7127704]
136,0.6920856,10.442506551742554,[0.7127704]
137,0.6920856,10.242334842681885,[0.7127704]
138,0.6920856,10.574234962463379,[0.7127704]
139,0.6920856,10.755328893661499,[0.7127704]
140,0.6920856,10.529671430587769,[0.7127704]
141,0.6920856,10.521924495697021,[0.7127704]
142,0.6920856,10.485734462738037,[0.7127704]
143,0.6920856,10.489039659500122,[0.7127704]
144,0.6920856,10.770361185073853,[0.7127704]
145,0.6920856,10.504955768585205,[0.7127704]
146,0.6920856,10.39888620376587,[0.7127704]
147,0.6920856,10.348135471343994,[0.7127704]
148,0.6920856,10.299576759338379,[0.7127704]
149,0.6920856,10.596750974655151,[0.7127704]
150,0.6920856,10.502436876296997,[0.7127704]
151,0.6920856,10.614221572875977,[0.7127704]
152,0.6920856,10.322359323501587,[0.7127704]
153,0.6920856,10.332582235336304,[0.7127704]
154,0.6920856,10.697256088256836,[0.7127704]
155,0.6920856,10.6034996509552,[0.7127704]
156,0.6920856,10.364030599594116,[0.7127704]
