iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.6736111,0.0,0.5833334,0.5833334
1,0.6736111,9.390499353408813,0.5833334,0.5833334
2,0.6736111,5.996725559234619,0.5833334,0.5833334
3,0.6736111,6.412902116775513,0.5833334,0.5833334
4,0.6736111,6.063515901565552,0.5833334,0.5833334
5,0.6736111,6.199925422668457,0.5833334,0.5833334
6,0.6736111,6.4118030071258545,0.5833334,0.5833334
7,0.6736111,6.155421495437622,0.5833334,0.5833334
8,0.6736111,6.215615272521973,0.5833334,0.5833334
9,0.6736111,6.104828119277954,0.5833334,0.5833334
10,0.6736111,6.273198843002319,0.5833334,0.5833334
11,0.6736111,6.214911222457886,0.5833334,0.5833334
12,0.6736111,6.0792076587677,0.5833334,0.5833334
13,0.6736111,6.170421361923218,0.5833334,0.5833334
14,0.6736111,6.284892559051514,0.5833334,0.5833334
15,0.6736111,6.194745779037476,0.5833334,0.5833334
16,0.6736111,6.201899290084839,0.5833334,0.5833334
17,0.6736111,6.222424745559692,0.5833334,0.5833334
18,0.6736111,6.131603479385376,0.5833334,0.5833334
19,0.6736111,6.312493562698364,0.5833334,0.5833334
20,0.6736111,6.16016960144043,0.5833334,0.5833334
21,0.6736111,6.1503095626831055,0.5833334,0.5833334
22,0.6736111,6.1729185581207275,0.5833334,0.5833334
23,0.6736111,6.268450498580933,0.5833334,0.5833334
24,0.6736111,6.471067190170288,0.5833334,0.5833334
25,0.6736111,6.17523717880249,0.5833334,0.5833334
26,0.6736111,6.209463834762573,0.5833334,0.5833334
27,0.6736111,6.135491609573364,0.5833334,0.5833334
28,0.6736111,6.079558372497559,0.5833334,0.5833334
29,0.6736111,6.119494915008545,0.5833334,0.5833334
30,0.6736111,6.286928176879883,0.5833334,0.5833334
31,0.6736111,6.063707113265991,0.5833334,0.5833334
32,0.6736111,6.1371307373046875,0.5833334,0.5833334
33,0.6736111,6.124401569366455,0.5833334,0.5833334
34,0.6736111,6.075096130371094,0.5833334,0.5833334
35,0.6736111,6.0990517139434814,0.5833334,0.5833334
36,0.6736111,6.378154039382935,0.5833334,0.5833334
37,0.6736111,6.080501317977905,0.5833334,0.5833334
38,0.6736111,6.035047292709351,0.5833334,0.5833334
39,0.6736111,6.0751917362213135,0.5833334,0.5833334
40,0.6736111,6.200526475906372,0.5833334,0.5833334
41,0.6736111,6.053515195846558,0.5833334,0.5833334
42,0.6736111,5.967334032058716,0.5833334,0.5833334
43,0.6736111,6.041897535324097,0.5833334,0.5833334
44,0.6736111,6.31878399848938,0.5833334,0.5833334
45,0.6736111,6.038803815841675,0.5833334,0.5833334
46,0.6736111,6.041985273361206,0.5833334,0.5833334
47,0.6736111,6.000653505325317,0.5833334,0.5833334
48,0.6736111,6.078977584838867,0.5833334,0.5833334
49,0.6736111,6.021098613739014,0.5833334,0.5833334
50,0.6736111,6.199776887893677,0.5833334,0.5833334
51,0.6736111,5.9183831214904785,0.5833334,0.5833334
52,0.6736111,6.499661445617676,0.5833334,0.5833334
53,0.6736111,6.129267454147339,0.5833334,0.5833334
54,0.6736111,6.089751958847046,0.5833334,0.5833334
55,0.6736111,6.1923205852508545,0.5833334,0.5833334
56,0.6736111,6.064556121826172,0.5833334,0.5833334
57,0.6736111,6.018120765686035,0.5833334,0.5833334
58,0.6736111,6.065347909927368,0.5833334,0.5833334
59,0.6736111,6.141145706176758,0.5833334,0.5833334
60,0.6736111,6.139220237731934,0.5833334,0.5833334
61,0.6736111,6.4807515144348145,0.5833334,0.5833334
62,0.6736111,6.218765020370483,0.5833334,0.5833334
63,0.6736111,6.177063703536987,0.5833334,0.5833334
64,0.6736111,6.151915073394775,0.5833334,0.5833334
65,0.6736111,6.0804219245910645,0.5833334,0.5833334
66,0.6736111,6.075477361679077,0.5833334,0.5833334
67,0.6736111,6.0038816928863525,0.5833334,0.5833334
68,0.6736111,6.119243621826172,0.5833334,0.5833334
69,0.6736111,6.124762058258057,0.5833334,0.5833334
70,0.6736111,6.021962404251099,0.5833334,0.5833334
71,0.6736111,6.1790406703948975,0.5833334,0.5833334
72,0.6736111,6.488118886947632,0.5833334,0.5833334
73,0.6736111,6.140372276306152,0.5833334,0.5833334
74,0.6736111,6.165919303894043,0.5833334,0.5833334
75,0.6736111,6.2848732471466064,0.5833334,0.5833334
76,0.6736111,6.042250156402588,0.5833334,0.5833334
77,0.6736111,6.062232971191406,0.5833334,0.5833334
78,0.6736111,6.152840852737427,0.5833334,0.5833334
79,0.6736111,6.030100345611572,0.5833334,0.5833334
80,0.6736111,6.108487606048584,0.5833334,0.5833334
81,0.6736111,6.0871641635894775,0.5833334,0.5833334
82,0.6736111,6.089318513870239,0.5833334,0.5833334
83,0.6736111,5.978165149688721,0.5833334,0.5833334
