iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,128.18451309204102,0.58603346,0.5947746,0.5821389,0.5972545,o0 = <lambda>(1.02*(i15/1.02*sqrt(1.02*(1.00*(1.00*(0.93*(i7*i5)+1.14*(i22*i9))*1.00*(i6+0.85*(i14/i1)))+1.05*(1.05*(1.11*(0.1*1.14*(i22*i9))-i21)*i14)))))
