iteration,max_fitness,time
0.0,619.7986,0.0
10.0,884.9501,29.04155
20.0,1005.693,22.673702
30.0,1150.4,21.445637
40.0,1179.7432,22.27055
50.0,1204.6805,23.20797
60.0,1204.6805,21.641407
70.0,1217.001,23.18339
80.0,1221.7524,23.03323
90.0,1221.7524,21.909924
100.0,1221.7524,22.170189
110.0,1221.7524,22.533474
120.0,1233.8306,22.119816
130.0,1233.8306,22.29192
140.0,1233.8306,22.910946
150.0,1233.8306,22.273792
160.0,1248.9707,23.054905
170.0,1248.9707,22.703484
180.0,1248.9707,23.37683
190.0,1248.9707,23.950256
200.0,1248.9707,23.015926
210.0,1248.9707,22.281145
220.0,1248.9707,22.67478
230.0,1248.9707,21.815044
240.0,1248.9707,22.609333
250.0,1265.7721,23.225657
260.0,1290.4888,23.417048
270.0,1290.4888,22.488605
280.0,1290.4888,22.20053
290.0,1290.4888,22.309563
300.0,1290.4888,22.524275
310.0,1290.4888,22.775415
320.0,1290.4888,22.323975
330.0,1290.4888,21.505657
340.0,1290.4888,22.062696
350.0,1290.4888,22.912893
360.0,1290.4888,21.567493
370.0,1292.1841,22.8092
380.0,1292.1841,22.229511
390.0,1307.9702,23.30502
400.0,1323.8212,22.361137
410.0,1323.8212,21.458952
420.0,1323.8212,23.171303
430.0,1323.8212,23.08664
440.0,1323.8212,23.45421
450.0,1323.8212,22.327871
460.0,1323.8212,22.660551
470.0,1323.8212,23.0686
480.0,1323.8212,23.302055
490.0,1348.5581,24.08125
500.0,1348.5581,23.612036
510.0,1348.5581,23.871298
520.0,1348.5581,23.628849
530.0,1348.5581,23.78383
540.0,1348.5581,23.704376
550.0,1348.5581,24.006935
560.0,1348.5581,23.47682
570.0,1348.5581,23.976828
580.0,1348.5581,23.966179
590.0,1348.5581,24.182058
600.0,1348.5581,23.794073
610.0,1348.5581,23.932137
620.0,1348.5581,23.359539
630.0,1348.5581,24.108383
640.0,1348.5581,23.863201
650.0,1348.5581,23.953598
660.0,1348.5581,23.704521
670.0,1348.5581,23.716463
680.0,1348.5581,23.67105
690.0,1348.5581,24.094784
700.0,1348.5581,23.929016
710.0,1348.5581,23.76401
720.0,1348.5581,23.76218
730.0,1348.5581,23.623333
740.0,1348.5581,24.222027
750.0,1348.5581,23.802275
760.0,1348.5581,23.796854
770.0,1348.5581,23.731203
780.0,1348.5581,23.80144
790.0,1348.5581,24.333725
800.0,1348.5581,23.106022
810.0,1348.5581,23.683987
820.0,1348.5581,23.906637
830.0,1348.5581,23.849886
840.0,1348.5581,24.243992
850.0,1348.5581,23.887604
860.0,1348.5581,23.669388
870.0,1348.5581,24.181501
880.0,1348.5581,24.016102
890.0,1348.5581,23.952131
900.0,1348.5581,24.13799
910.0,1348.5581,23.943144
920.0,1348.5581,24.36945
930.0,1348.5581,24.089582
940.0,1348.5581,23.88652
950.0,1348.5581,23.775393
960.0,1348.5581,24.00312
970.0,1351.2947,24.123419
980.0,1351.2947,23.723656
990.0,1351.2947,23.50844
1000.0,1351.2947,23.829594
1010.0,1351.2947,23.767262
1020.0,1351.2947,23.651297
1030.0,1351.2947,23.972342
1040.0,1351.2947,24.403152
1050.0,1351.2947,23.882593
1060.0,1351.2947,23.707708
1070.0,1351.2947,23.846842
1080.0,1351.2947,23.56462
1090.0,1351.2947,23.701805
1100.0,1351.2947,24.037245
1110.0,1351.2947,23.976562
1120.0,1351.2947,24.074303
1130.0,1351.2947,24.413599
1140.0,1351.2947,23.982426
1150.0,1351.2947,23.917143
1160.0,1351.2947,23.701447
1170.0,1351.2947,23.702772
1180.0,1351.2947,23.923588
1190.0,1351.2947,23.646315
1200.0,1351.2947,23.947216
1210.0,1351.2947,23.766598
1220.0,1351.2947,23.832397
1230.0,1351.2947,23.753178
1240.0,1351.2947,23.545553
1250.0,1351.2947,24.140175
1260.0,1363.7225,23.810276
1270.0,1363.7225,23.991833
1280.0,1363.7225,24.188402
1290.0,1363.7225,23.879677
1300.0,1363.7225,23.50417
1310.0,1363.7225,23.67987
1320.0,1363.7225,24.128515
1330.0,1363.7225,23.957796
1340.0,1363.7225,23.875896
1350.0,1363.7225,23.696564
1360.0,1363.7225,23.671183
1370.0,1363.7225,23.802114
1380.0,1363.7225,24.471888
1390.0,1363.7225,24.093405
1400.0,1363.7225,23.642076
1410.0,1363.7225,24.09384
1420.0,1363.7225,23.7818
1430.0,1363.7225,23.672066
1440.0,1363.7225,23.764233
1450.0,1363.7225,24.287909
1460.0,1363.7225,24.036966
1470.0,1363.7225,23.877539
1480.0,1363.7225,23.926775
1490.0,1363.7225,24.345057
1500.0,1363.7225,24.087923
