iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,140.02675080299377,0.5757295,0.2629363,0.5757295,0.2629363,o0 = <lambda>(0.07*(0.15*(i46+-1.18*sqrt(i34))--0.66*(-0.89*sin(0.11*abs(i48))*-1.18*sqrt(i34))))
