iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,778.4054777622223,-9.536743e-07,-0.005373001,-0.007719636,-0.00079774857,o0 = <lambda>(abs(0.00*-0.40369916))
