iteration,max_fitness,test_accuracy,time
0.0,0.0485093,0.02991885,0.0
1,0.0490281,0.025476158,13.273911237716675
2,0.08669472,0.054295003,12.446681261062622
3,0.06316644,0.054295003,12.873067140579224
4,0.066162825,0.054295003,12.913417100906372
5,0.036594212,0.054295003,13.244729280471802
6,0.109170854,0.054295003,12.991321086883545
7,0.02430135,0.054295003,12.757282495498657
8,0.06195128,0.054295003,12.82837700843811
9,0.07589048,0.054295003,12.357118129730225
10,0.06877792,0.054295003,12.605649471282959
11,0.06151074,0.054295003,12.79237699508667
12,0.18741167,0.18739337,13.051357507705688
13,0.22626889,0.18739337,12.807230472564697
14,0.1827755,0.18739337,13.036122798919678
15,0.17438376,0.18739337,12.770992517471313
16,0.18834138,0.18739337,12.408388614654541
17,0.18168902,0.18739337,12.470794200897217
18,0.17361158,0.18739337,19.057517528533936
19,0.20242167,0.18739337,12.285804986953735
20,0.14173412,0.18739337,12.140043258666992
21,0.18643016,0.18739337,11.531943082809448
22,0.32094896,0.27590513,11.564926147460938
23,0.3378923,0.2974239,11.557856798171997
24,0.30512553,0.3155595,11.886684894561768
25,0.40052617,0.35896045,11.891951322555542
26,0.46430326,0.40327102,12.670438051223755
27,0.5049274,0.4246447,11.710395097732544
28,0.49075657,0.4389875,12.176171779632568
29,0.44890946,0.4525113,11.799687623977661
30,0.46697026,0.46176505,11.74162745475769
31,0.4368071,0.48168272,12.091792583465576
32,0.53597325,0.48952198,12.280738353729248
33,0.47794795,0.49920273,12.329661846160889
34,0.5629786,0.50693136,12.401362895965576
35,0.54857993,0.5095179,12.291138887405396
36,0.5789916,0.5209415,12.429028987884521
37,0.53129125,0.52678657,12.13823676109314
38,0.5582528,0.5305917,12.078189611434937
39,0.5555195,0.53576565,11.67318868637085
40,0.501428,0.5381012,12.462446451187134
41,0.58142054,0.5409751,12.596356391906738
42,0.54232013,0.5463838,12.212421655654907
43,0.5553634,0.54914606,11.993003129959106
44,0.5046203,0.550621,12.273268222808838
45,0.59171194,0.55252993,12.312007904052734
46,0.6146815,0.5530693,11.957018613815308
47,0.57562375,0.55610764,12.146194458007812
48,0.5809232,0.5596165,12.191687822341919
49,0.5527483,0.5569116,12.442664384841919
50,0.5845585,0.56135255,12.294986248016357
51,0.5872984,0.5594137,12.0840482711792
52,0.5405904,0.56135255,11.694305181503296
53,0.5310818,0.5604515,12.075340986251831
54,0.6291599,0.5594137,11.785581111907959
55,0.64143777,0.5599946,19.08927059173584
56,0.6135847,0.5608263,12.818618297576904
57,0.575464,0.562752,12.382385015487671
