iteration,max_fitness,time,test_accuracy
0,-1.2648933,0.0,-1.2762504
1,-1.2341344,15.413411617279053,[-1.5873466]
2,-0.9626478,15.386796712875366,[-1.215481]
3,-0.8404236,15.65225601196289,[-0.9773364]
4,-0.8141931,15.449355602264404,[-0.96573234]
5,-0.7987404,15.65346646308899,[-0.91619897]
6,-0.73826337,15.59681248664856,[-0.90844965]
7,-0.7469517,15.51530408859253,[-0.89240205]
8,-0.77875495,15.211941719055176,[-0.89240205]
9,-0.7059374,15.530461311340332,[-0.8997636]
10,-0.2689209,15.748921155929565,[-0.34436476]
11,0.28059173,15.719924688339233,[0.23374337]
12,0.30236816,15.881511211395264,[0.26343697]
13,0.3133012,15.677715539932251,[0.26343697]
14,0.3085627,15.667179584503174,[0.26343697]
15,0.20831472,15.819446802139282,[0.26343697]
16,0.27998704,15.719991683959961,[0.26343697]
17,0.30029082,15.725966453552246,[0.26343697]
18,0.2706762,15.765111207962036,[0.26343697]
19,0.29166108,15.501237630844116,[0.26343697]
20,0.2911176,15.560167074203491,[0.26343697]
21,0.30822504,15.487746238708496,[0.26343697]
22,0.25435317,15.470415115356445,[0.26343697]
23,0.28303182,15.564785718917847,[0.26343697]
24,0.3146345,15.504287242889404,[0.26343697]
25,0.2949581,15.327271938323975,[0.26343697]
26,0.23402464,15.099133014678955,[0.26343697]
27,0.2756632,15.302998542785645,[0.26343697]
28,0.2684284,15.38317084312439,[0.26343697]
29,0.30961812,15.259501457214355,[0.26343697]
30,0.2785269,15.39690089225769,[0.26343697]
31,0.28574622,15.444042921066284,[0.26343697]
32,0.33691376,15.132823944091797,[0.26343697]
33,0.29692173,15.405269861221313,[0.26343697]
34,0.30556136,15.561115026473999,[0.26343697]
35,0.25568563,15.290589809417725,[0.26343697]
36,0.27988464,15.452314138412476,[0.26343697]
37,0.25002593,15.618602514266968,[0.26343697]
38,0.25211072,15.460081577301025,[0.26343697]
39,0.24539536,15.47140645980835,[0.26343697]
40,0.41396797,15.494874477386475,[0.44573265]
41,0.46254855,15.427255868911743,[0.48746538]
42,0.48601294,15.826641321182251,[0.49581522]
43,0.4885332,15.75694465637207,[0.49280864]
44,0.5232618,15.611301898956299,[0.48968428]
45,0.5395756,15.719977140426636,[0.49435002]
46,0.5238997,15.846037149429321,[0.4953804]
47,0.50414693,15.668341159820557,[0.49623477]
48,0.50288844,15.782350540161133,[0.4842047]
49,0.4922728,15.910940885543823,[0.5005781]
50,0.5440421,15.849240064620972,[0.49819875]
51,0.5113394,15.842341661453247,[0.49659336]
52,0.5375855,15.858875036239624,[0.48948324]
53,0.52350104,15.797945261001587,[0.4985218]
54,0.5565901,15.786756992340088,[0.50132275]
55,0.5231034,15.891114234924316,[0.5199524]
56,0.546661,15.860458374023438,[0.5127635]
57,0.5611735,15.952786207199097,[0.5127635]
58,0.54915905,15.940226078033447,[0.5216757]
59,0.5079769,15.961309432983398,[0.5198325]
60,0.56331176,15.90270733833313,[0.5159625]
61,0.48625773,15.857129573822021,[0.5117228]
62,0.5476129,15.816275596618652,[0.52111083]
63,0.5524461,15.965901613235474,[0.5193366]
64,0.551509,15.888606309890747,[0.51613426]
65,0.5775727,15.863960027694702,[0.5190619]
66,0.5209805,15.587987184524536,[0.51309776]
67,0.57348156,15.648011445999146,[0.51309776]
68,0.5241634,15.69770860671997,[0.51309776]
69,0.5521847,15.630386114120483,[0.5119858]
70,0.5228704,15.540045022964478,[0.51309776]
71,0.52195823,15.678839206695557,[0.51615226]
72,0.54789805,15.424529075622559,[0.5279057]
73,0.5507828,15.54866886138916,[0.51129913]
74,0.5151868,15.62328553199768,[0.51402986]
75,0.53957283,15.921866416931152,[0.52161527]
76,0.5789302,15.944810152053833,[0.52161527]
77,0.56539464,15.672562837600708,[0.5208044]
78,0.55253303,15.767375469207764,[0.5187861]
79,0.5151782,15.681095600128174,[0.5120291]
80,0.55407476,15.81019639968872,[0.52270544]
81,0.5763712,15.713908910751343,[0.51554966]
82,0.5321436,15.701469659805298,[0.51931083]
83,0.5092012,15.538689136505127,[0.51931083]
84,0.53540164,15.488065958023071,[0.5264573]
85,0.5770254,15.476667642593384,[0.5187861]
86,0.55457926,15.694007396697998,[0.5277419]
87,0.5443267,15.60610055923462,[0.519076]
88,0.577498,15.755627632141113,[0.5126049]
89,0.5457866,15.493707180023193,[0.51959527]
90,0.5424603,15.634594202041626,[0.5264573]
91,0.5590046,15.73332953453064,[0.51959527]
92,0.5273561,15.629630088806152,[0.5237911]
93,0.5375713,15.577621221542358,[0.51959527]
94,0.50906116,15.722622871398926,[0.51959527]
95,0.5659311,15.784468650817871,[0.5237911]
96,0.5464585,15.481953382492065,[0.5184628]
97,0.5806304,15.644775629043579,[0.52513814]
98,0.5469701,15.644556522369385,[0.5230991]
99,0.5480576,15.575202703475952,[0.5230991]
100,0.5706979,15.576746225357056,[0.5230991]
101,0.5525655,15.619255304336548,[0.5230991]
102,0.5695179,15.840082883834839,[0.52355534]
103,0.5272871,15.809927463531494,[0.5230991]
104,0.54386425,15.73612642288208,[0.5219072]
