iteration,max_fitness,time,test_accuracy
0,-13.892845,0.0,-25.286455
1,-13.568063,12.322402477264404,[-24.229864]
2,-4.549039,2.521466016769409,[-8.57134]
3,-4.3223786,2.4944043159484863,[-8.648835]
4,-3.6339746,2.6102771759033203,[-7.3019047]
5,-0.68734527,2.4892306327819824,[-1.3936706]
6,-0.5258726,2.5710387229919434,[-0.96041477]
7,-0.095888495,2.473900318145752,[-0.45419133]
8,-0.0954591,2.3667726516723633,[-0.4532535]
9,-0.0954591,2.5146050453186035,[-0.4532535]
10,0.0012410879,2.571854591369629,[-0.35239756]
11,0.0012410879,2.591953754425049,[-0.35239756]
12,0.011246026,2.5275518894195557,[-0.22657323]
13,0.026481688,2.5960705280303955,[-0.22534251]
14,0.028977513,5.823898077011108,[-0.17513025]
15,0.09763545,2.6168079376220703,[-0.13735795]
16,0.09763545,2.530172109603882,[-0.13735795]
17,0.12217671,2.449385404586792,[0.00336313]
18,0.12217671,2.6872010231018066,[0.00336313]
19,0.12217671,2.4896628856658936,[0.00336313]
20,0.1268931,2.487622022628784,[0.01573068]
21,0.1268931,2.5268335342407227,[0.01573068]
22,0.15687126,2.457221508026123,[-0.0401876]
23,0.19405746,2.5443403720855713,[0.41768157]
24,0.19405746,2.592439651489258,[0.41768157]
25,0.30998695,2.4492671489715576,[0.25259435]
26,0.30998695,2.575458288192749,[0.25259435]
27,0.30998695,2.5777292251586914,[0.25259435]
28,0.30998695,2.4770960807800293,[0.25259435]
29,0.30998695,2.484308958053589,[0.25259435]
30,0.30998695,2.4808311462402344,[0.25259435]
31,0.30998695,2.602579116821289,[0.25259435]
32,0.35651815,2.5637547969818115,[0.32518488]
33,0.42241454,2.510953664779663,[0.47277075]
34,0.4232003,2.551442861557007,[0.47498828]
35,0.5371772,2.536473274230957,[0.59832]
36,0.5634582,2.5080947875976562,[0.6696548]
37,0.5634582,2.547091484069824,[0.6696548]
38,0.5734663,2.6992433071136475,[0.68481153]
39,0.5760964,2.5026743412017822,[0.6830368]
40,0.5767046,2.526190757751465,[0.68411636]
41,0.6800686,2.4743564128875732,[0.74177873]
42,0.6800686,2.526963233947754,[0.74177873]
43,0.6800686,2.4889400005340576,[0.74177873]
44,0.7380948,2.543961524963379,[0.7973428]
45,0.7380948,2.53074049949646,[0.7973428]
46,0.74125195,2.5331997871398926,[0.79987013]
47,0.74125195,2.5874290466308594,[0.79987013]
48,0.74125195,2.5797879695892334,[0.79987013]
49,0.74125195,2.465575695037842,[0.79987013]
50,0.74125195,2.5533416271209717,[0.79987013]
51,0.7511287,2.574220895767212,[0.8155847]
52,0.7511287,2.5090901851654053,[0.8155847]
53,0.75655353,2.5926437377929688,[0.82300305]
54,0.7636494,2.59906005859375,[0.8324989]
55,0.7766528,2.5222084522247314,[0.84898317]
56,0.7766528,2.4683921337127686,[0.84898317]
57,0.7766528,2.5609169006347656,[0.84898317]
58,0.7766528,2.579767942428589,[0.84898317]
59,0.7766528,2.532355308532715,[0.84898317]
60,0.7766528,2.5201456546783447,[0.84898317]
61,0.7766528,2.5054726600646973,[0.84898317]
62,0.7766528,2.541417121887207,[0.84898317]
63,0.7766528,5.894740104675293,[0.84898317]
64,0.7766528,2.567432403564453,[0.84898317]
65,0.7771206,2.5207862854003906,[0.8495437]
66,0.7771206,2.5478694438934326,[0.8495437]
67,0.7771206,2.534658670425415,[0.8495437]
68,0.7771206,2.5620288848876953,[0.8495437]
69,0.7771206,2.624272584915161,[0.8495437]
70,0.7771206,2.597648859024048,[0.8495437]
71,0.77779627,2.5353763103485107,[0.850348]
72,0.77949774,2.6987922191619873,[0.8523426]
73,0.7814634,2.581954002380371,[0.85458434]
74,0.7814634,2.5492374897003174,[0.85458434]
75,0.7814634,2.563699245452881,[0.85458434]
76,0.7814634,2.533149242401123,[0.85458434]
77,0.7814634,2.5694541931152344,[0.85458434]
78,0.7814634,2.5562875270843506,[0.85458434]
79,0.7814634,2.643860101699829,[0.85458434]
80,0.7814634,2.614712715148926,[0.85458434]
81,0.7814634,2.4125254154205322,[0.85458434]
82,0.7814634,2.349383592605591,[0.85458434]
83,0.7814634,2.6148345470428467,[0.85458434]
84,0.7814634,2.5763931274414062,[0.85458434]
85,0.7814634,2.6145293712615967,[0.85458434]
86,0.7814634,2.538580894470215,[0.85458434]
87,0.7824991,2.4622020721435547,[0.85573393]
88,0.7826861,2.291188955307007,[0.8559389]
89,0.7826861,2.342653751373291,[0.8559389]
90,0.7826861,2.4761569499969482,[0.8559389]
91,0.7843821,2.543503999710083,[0.85775733]
92,0.7843821,2.563983678817749,[0.85775733]
93,0.7843821,2.562005043029785,[0.85775733]
94,0.7843821,2.48665714263916,[0.85775733]
95,0.7857858,2.5258779525756836,[0.8591987]
96,0.7857858,2.4986701011657715,[0.8591987]
97,0.7857858,2.5980005264282227,[0.8591987]
98,0.7857858,2.544174909591675,[0.8591987]
99,0.7857858,2.5558927059173584,[0.8591987]
100,0.7857858,2.4826698303222656,[0.8591987]
101,0.7857858,2.5523085594177246,[0.8591987]
102,0.7857858,2.5506794452667236,[0.8591987]
103,0.7857858,2.5219221115112305,[0.8591987]
104,0.7857858,2.5097529888153076,[0.8591987]
105,0.7857858,2.5267109870910645,[0.8591987]
106,0.7857858,2.5978238582611084,[0.8591987]
107,0.7857858,2.614300012588501,[0.8591987]
108,0.7857858,2.7070860862731934,[0.8591987]
109,0.78741574,2.6106719970703125,[0.8607812]
110,0.78741574,2.5836305618286133,[0.8607812]
111,0.78741574,2.5107526779174805,[0.8607812]
112,0.78741574,2.4822521209716797,[0.8607812]
113,0.78741574,2.5992259979248047,[0.8607812]
114,0.78741574,5.814361572265625,[0.8607812]
115,0.78741574,2.4692957401275635,[0.8607812]
116,0.78741574,2.513589382171631,[0.8607812]
117,0.78741574,2.5611231327056885,[0.8607812]
118,0.7900851,2.59783673286438,[0.8630745]
119,0.7900851,2.490767002105713,[0.8630745]
120,0.7900851,2.4991061687469482,[0.8630745]
121,0.7900851,2.5630624294281006,[0.8630745]
122,0.7900851,2.5943362712860107,[0.8630745]
123,0.7900851,2.593372106552124,[0.8630745]
124,0.7900851,2.700026750564575,[0.8630745]
125,0.790726,2.5819952487945557,[0.8635466]
126,0.790726,2.4661598205566406,[0.8635466]
127,0.790726,2.539160966873169,[0.8635466]
128,0.790726,2.5080676078796387,[0.8635466]
129,0.790726,2.5068554878234863,[0.8635466]
130,0.790726,2.538207530975342,[0.8635466]
131,0.790726,2.605771780014038,[0.8635466]
132,0.790726,2.5698280334472656,[0.8635466]
133,0.790726,2.6659629344940186,[0.8635466]
134,0.79106224,2.557617425918579,[0.86377776]
135,0.79106224,2.513007640838623,[0.86377776]
136,0.79106224,2.4599695205688477,[0.86377776]
137,0.79106224,2.6528642177581787,[0.86377776]
138,0.7917143,2.6007158756256104,[0.86418724]
139,0.7917143,2.4715070724487305,[0.86418724]
140,0.7917143,2.5550992488861084,[0.86418724]
141,0.79253566,2.607856273651123,[0.8646116]
142,0.79253566,2.582937240600586,[0.8646116]
143,0.79253566,2.623526096343994,[0.8646116]
144,0.79253566,2.5859086513519287,[0.8646116]
145,0.79253566,2.6504299640655518,[0.8646116]
146,0.79253566,2.538033962249756,[0.8646116]
147,0.79253566,2.506646156311035,[0.8646116]
148,0.79253566,2.497671127319336,[0.8646116]
149,0.79253566,2.6271543502807617,[0.8646116]
150,0.79253566,2.4534645080566406,[0.8646116]
151,0.79253566,2.545097589492798,[0.8646116]
152,0.79253566,2.5997633934020996,[0.8646116]
153,0.79253566,2.5674374103546143,[0.8646116]
154,0.79253566,2.506603956222534,[0.8646116]
155,0.79253566,2.499988079071045,[0.8646116]
156,0.7928866,2.4819679260253906,[0.8647527]
157,0.7928866,2.6156227588653564,[0.8647527]
158,0.7928866,2.4905471801757812,[0.8647527]
159,0.7931965,2.510017156600952,[0.8648516]
160,0.7931965,2.486448049545288,[0.8648516]
161,0.79357606,2.6322643756866455,[0.86493236]
