iteration,max_fitness,time
0.0,-42.86856,0.0
10.0,-34.16593,19.14358
20.0,-34.16593,7.9926043
30.0,-34.16593,8.030298
40.0,-34.16593,7.987817
50.0,-34.16593,7.97955
60.0,-34.16593,8.022862
70.0,-32.355263,7.99532
80.0,-25.489603,7.977248
90.0,-25.489603,7.9942474
100.0,-25.489603,7.9733276
110.0,-25.489603,7.9784737
120.0,-19.00937,8.012269
130.0,-13.909791,8.000954
140.0,-10.748056,8.061003
150.0,-10.200153,8.046778
160.0,-7.2501354,8.073957
170.0,-7.2501354,8.153979
180.0,-7.2501354,8.132341
190.0,-5.0404444,8.109883
200.0,-5.0404444,8.112959
210.0,-5.0404444,8.120807
220.0,-3.7669244,8.112272
230.0,-3.7669244,8.121103
240.0,-3.7669244,8.12945
250.0,-3.7669244,8.1180725
260.0,-3.7669244,8.167773
270.0,-3.7669244,8.150496
280.0,-3.7669244,8.105997
290.0,-3.7669244,8.12428
300.0,-3.7669244,8.163265
310.0,-3.3721006,8.150612
320.0,-3.3721006,8.1171465
330.0,-2.5685792,8.116135
340.0,-2.5685792,8.117866
350.0,-2.5685792,8.124319
360.0,-2.5685792,8.130293
370.0,-2.5685792,8.105736
380.0,-2.5685792,8.102037
390.0,-2.5685792,8.129367
400.0,-2.5685792,8.144066
410.0,-2.5685792,8.179729
420.0,-2.5685792,8.120183
430.0,-2.5685792,8.146253
440.0,-2.5685792,8.11576
450.0,-2.5685792,8.145144
460.0,-2.5685792,8.090424
470.0,-2.5685792,8.112592
480.0,-2.5685792,8.129679
490.0,-2.5685792,8.111286
500.0,-2.5685792,8.084076
510.0,-2.5685792,8.094738
520.0,-2.5685792,8.116326
530.0,-2.5685792,8.119247
540.0,-2.5685792,8.082608
550.0,-2.5685792,8.128255
560.0,-2.5685792,8.083948
570.0,-2.5685792,8.1166
580.0,-2.5685792,8.085016
590.0,-2.5685792,8.124392
600.0,-2.5685792,8.082918
610.0,-2.5685792,8.167667
620.0,-2.5685792,8.119146
630.0,-2.5685792,8.164532
640.0,-2.5685792,8.105288
650.0,-2.5685792,8.123461
660.0,-2.5685792,8.110611
670.0,-2.5685792,8.099332
680.0,-2.5685792,8.06848
690.0,-2.5685792,8.09556
700.0,-2.5685792,8.091977
710.0,-2.5685792,8.121155
720.0,-2.5685792,8.105169
730.0,-2.5685792,8.089599
740.0,-2.5685792,8.086251
750.0,-2.5685792,8.09155
760.0,-2.5685792,8.07863
770.0,-2.5685792,8.085543
780.0,-2.5685792,8.075767
790.0,-2.5685792,8.113598
800.0,-2.5685792,8.072696
810.0,-2.5685792,8.091045
820.0,-2.5685792,8.078535
830.0,-2.5685792,8.096932
840.0,-2.5685792,8.08433
850.0,-2.5685792,8.110543
860.0,-2.5685792,8.091763
870.0,-2.5685792,8.103609
880.0,-2.5685792,8.120564
890.0,-1.6456285,8.070852
900.0,-1.6456285,8.078647
910.0,-1.6456285,8.07696
920.0,-1.6456285,8.084373
930.0,-1.6456285,8.115351
940.0,-1.6456285,8.078908
950.0,-1.6456285,8.092371
960.0,-1.6456285,8.085874
970.0,-1.6456285,8.084406
980.0,-1.6456285,8.092283
990.0,-1.6456285,8.078125
1000.0,-1.6456285,8.063142
1010.0,-1.6456285,8.079854
1020.0,-1.6456285,8.084054
1030.0,-1.6456285,8.12396
1040.0,-1.6456285,8.067472
1050.0,-1.6456285,8.082338
1060.0,-1.6456285,8.108599
1070.0,-1.6456285,8.135731
1080.0,-1.6456285,8.071432
1090.0,-1.6456285,8.107221
1100.0,-1.6456285,8.080057
1110.0,-1.6456285,8.082105
1120.0,-1.6456285,8.164269
1130.0,-1.6456285,8.085943
1140.0,-1.6456285,8.103692
1150.0,-1.6456285,8.062674
1160.0,-1.6456285,8.081936
1170.0,-1.6456285,8.108051
1180.0,-1.6456285,8.05979
1190.0,-1.6456285,8.089242
1200.0,-1.6456285,8.105337
1210.0,-1.6456285,8.071043
1220.0,-1.6456285,8.059025
1230.0,-1.6456285,8.0660095
1240.0,-1.6456285,8.112918
1250.0,-1.6456285,8.136524
1260.0,-1.6456285,8.072556
1270.0,-1.6456285,8.074864
1280.0,-1.6456285,8.10498
1290.0,-1.6456285,8.087681
1300.0,-1.6456285,8.127926
1310.0,-1.6456285,8.095696
1320.0,-1.6456285,8.174924
1330.0,-1.6456285,8.088143
1340.0,-1.6456285,8.076213
1350.0,-1.6456285,8.084145
1360.0,-1.6456285,8.0880375
1370.0,-1.6456285,8.069209
1380.0,-1.6456285,8.073719
1390.0,-1.6456285,8.076971
1400.0,-1.6456285,8.080814
1410.0,-1.6456285,8.160055
1420.0,-1.6456285,8.079517
1430.0,-1.6456285,8.074902
1440.0,-1.6456285,8.065499
1450.0,-1.6456285,8.122271
1460.0,-1.6456285,8.072651
1470.0,-1.6456285,8.091697
1480.0,-1.6456285,8.072466
1490.0,-1.6456285,8.09012
1500.0,-1.6456285,8.070311
