iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,102.87028670310974,0.81123614,0.828957,0.8121227,0.8277473,o0 = <lambda>((1.06*(-0.98*(-0.77*i5+0.97*sqrt(1.16*i0))*2.15*i5)+0.90*(-0.98*(-0.77*i5+0.97*sqrt(1.16*i0))*2.15*i5)))
