iteration,max_fitness,time
0.0,547.28156,0.0
10.0,619.84546,60.777493
20.0,619.84546,51.2479
30.0,995.4916,51.08843
40.0,997.6303,50.870026
50.0,997.6303,51.124023
60.0,1000.664,50.78944
70.0,1001.10583,51.06388
80.0,1003.57007,50.929825
90.0,1003.57007,51.497013
100.0,1003.57007,50.89043
110.0,1003.57007,51.01799
120.0,1003.57007,50.50283
130.0,1003.57007,51.389393
140.0,1003.57007,50.819683
150.0,1003.57007,50.963367
160.0,1003.57007,50.913166
170.0,1003.57007,50.42148
180.0,1003.57007,51.042896
190.0,1003.57007,51.00748
200.0,1003.57007,51.204163
210.0,1003.57007,50.715794
220.0,1003.57007,51.38725
230.0,1003.57007,50.68423
240.0,1003.57007,50.9368
250.0,1003.57007,50.771946
260.0,1003.57007,51.41309
270.0,1003.7744,51.04889
280.0,1003.7744,50.93195
290.0,1003.7744,51.19806
300.0,1003.7744,50.926105
310.0,1003.7744,50.981686
320.0,1003.7744,50.76891
330.0,1003.7744,50.876522
340.0,1003.7744,50.928802
350.0,1003.7744,51.06773
360.0,1003.7744,50.79772
370.0,1004.34937,50.971962
380.0,1004.34937,51.24218
390.0,1004.34937,50.965256
400.0,1004.34937,51.021706
410.0,1004.34937,51.094543
420.0,1004.34937,51.128563
430.0,1004.34937,50.825417
440.0,1004.34937,51.52156
450.0,1004.34937,51.391518
460.0,1004.34937,50.90262
470.0,1004.34937,50.863262
480.0,1004.34937,51.318977
490.0,1004.34937,51.2451
500.0,1004.34937,50.84122
510.0,1004.34937,51.011295
520.0,1004.34937,50.934624
530.0,1004.34937,50.672134
540.0,1005.5988,51.07456
550.0,1005.5988,51.0558
560.0,1005.5988,50.609493
570.0,1005.5988,51.145836
580.0,1005.5988,50.902252
590.0,1005.5988,51.14523
600.0,1005.5988,50.686592
610.0,1005.5988,50.48143
620.0,1005.5988,50.776733
630.0,1005.5988,51.132545
640.0,1005.5988,50.381462
650.0,1005.5988,51.017437
660.0,1005.5988,50.792
670.0,1005.5988,50.552834
680.0,1005.5988,51.05085
690.0,1005.5988,50.903206
700.0,1005.5988,51.17904
710.0,1005.5988,51.20308
720.0,1005.5988,51.09159
730.0,1005.5988,51.242237
740.0,1005.5988,50.565315
750.0,1005.5988,50.639156
760.0,1005.5988,51.190018
770.0,1005.5988,50.99734
780.0,1005.5988,50.72996
790.0,1005.5988,51.388687
800.0,1005.5988,51.348633
810.0,1005.5988,51.03962
820.0,1005.5988,51.185863
830.0,1005.5988,51.103127
840.0,1005.5988,51.286526
850.0,1005.5988,51.044422
860.0,1005.5988,50.768806
870.0,1005.5988,50.855568
880.0,1005.5988,50.6612
890.0,1005.5988,51.14246
900.0,1005.5988,50.581905
910.0,1005.5988,50.915344
920.0,1005.5988,50.90195
930.0,1005.5988,50.67751
940.0,1005.5988,51.155293
950.0,1005.5988,50.87096
960.0,1005.5988,51.23312
970.0,1005.5988,50.948017
980.0,1005.5988,50.824238
990.0,1005.5988,51.077084
1000.0,1005.5988,50.969433
1010.0,1005.5988,50.899006
1020.0,1005.5988,50.779053
1030.0,1005.5988,51.366146
1040.0,1005.5988,50.816483
1050.0,1005.5988,50.943134
1060.0,1005.5988,51.300064
1070.0,1005.5988,51.22755
1080.0,1005.5988,50.889675
1090.0,1005.5988,51.349285
1100.0,1005.5988,51.304787
1110.0,1005.5988,50.612408
1120.0,1005.5988,50.833397
1130.0,1005.5988,50.73475
1140.0,1015.0614,51.455353
1150.0,1015.0614,50.73528
1160.0,1015.0614,50.92846
1170.0,1015.0614,50.769688
1180.0,1015.0614,51.41615
1190.0,1015.0614,51.26915
1200.0,1015.0614,51.842613
1210.0,1015.0614,50.77527
1220.0,1015.0614,50.84429
1230.0,1015.0614,51.331093
1240.0,1017.57733,51.286118
1250.0,1017.57733,50.986748
1260.0,1017.57733,50.658016
1270.0,1017.57733,50.63938
1280.0,1017.57733,50.68314
1290.0,1017.57733,51.069393
1300.0,1017.57733,51.1288
1310.0,1018.3263,51.130722
1320.0,1018.3263,51.300617
1330.0,1018.3263,51.043293
1340.0,1022.76575,51.072807
1350.0,1022.76575,51.22368
1360.0,1022.76575,51.175175
1370.0,1022.76575,50.96986
1380.0,1022.76575,51.09181
1390.0,1022.76575,51.338684
1400.0,1022.9708,50.758137
1410.0,1022.9708,51.308426
1420.0,1022.9708,50.929367
1430.0,1022.9708,51.17162
1440.0,1022.9708,50.86958
1450.0,1022.9708,50.7435
1460.0,1022.9708,50.750076
1470.0,1022.9708,50.92325
1480.0,1022.9708,51.066647
1490.0,1022.9708,50.84239
1500.0,1022.9708,51.05414
