iteration,max_fitness,time,test_accuracy
0,-110.81863,0.0,-104.654
1,-89.98259,14.135530948638916,[-87.185875]
2,-67.78489,13.879316806793213,[-67.62417]
3,-51.50443,13.994032382965088,[-53.224144]
4,-44.656895,13.964818954467773,[-47.63633]
5,-38.437073,13.827026128768921,[-41.787926]
6,-32.773132,13.904585838317871,[-36.689007]
7,-1.5216873,13.959625244140625,[-0.04674292]
8,-1.3311067,13.98543381690979,[0.06386495]
9,0.558347,14.018572807312012,[0.5253913]
10,0.79763085,13.947396993637085,[0.8544489]
11,0.79763085,14.056763410568237,[0.8544489]
12,0.79763085,14.129902124404907,[0.8544489]
13,0.79763085,13.806985139846802,[0.8544489]
14,0.79763085,13.772344589233398,[0.8544489]
15,0.79763085,13.875279426574707,[0.8544489]
16,0.79763085,13.966952323913574,[0.8544489]
17,0.79763085,14.010146856307983,[0.8544489]
18,0.79763085,13.919713973999023,[0.8544489]
19,0.79763085,13.804303646087646,[0.8544489]
20,0.79763085,13.998302459716797,[0.8544489]
21,0.79763085,14.094308853149414,[0.8544489]
22,0.79763085,14.008218050003052,[0.8544489]
23,0.79763085,14.072803974151611,[0.8544489]
24,0.79763085,14.12613034248352,[0.8544489]
25,0.79763085,14.054247617721558,[0.8544489]
26,0.79763085,14.139113664627075,[0.8544489]
27,0.79763085,23.482819318771362,[0.8544489]
28,0.79763085,14.121621131896973,[0.8544489]
29,0.79763085,13.959443092346191,[0.8544489]
30,0.79763085,13.934438467025757,[0.8544489]
31,0.79763085,13.781999826431274,[0.8544489]
32,0.79763085,13.68014907836914,[0.8544489]
33,0.79763085,13.79031753540039,[0.8544489]
34,0.79763085,13.849911212921143,[0.8544489]
35,0.79763085,13.712669372558594,[0.8544489]
36,0.79763085,13.737961769104004,[0.8544489]
37,0.79763085,13.683497667312622,[0.8544489]
38,0.79763085,13.625413179397583,[0.8544489]
39,0.79763085,13.763386487960815,[0.8544489]
40,0.79763085,13.761977910995483,[0.8544489]
41,0.79763085,13.659010648727417,[0.8544489]
42,0.79763085,13.403984546661377,[0.8544489]
43,0.79763085,13.810282945632935,[0.8544489]
44,0.79763085,13.670733213424683,[0.8544489]
45,0.79763085,13.651268005371094,[0.8544489]
46,0.79763085,13.785735130310059,[0.8544489]
47,0.79763085,13.689188003540039,[0.8544489]
48,0.79763085,14.056976079940796,[0.8544489]
49,0.79763085,13.724081039428711,[0.8544489]
50,0.79763085,13.770449161529541,[0.8544489]
51,0.79763085,14.005759000778198,[0.8544489]
52,0.79763085,13.563792943954468,[0.8544489]
53,0.79763085,14.001051664352417,[0.8544489]
54,0.79763085,14.105644941329956,[0.8544489]
55,0.79763085,14.087403774261475,[0.8544489]
56,0.79763085,14.068504095077515,[0.8544489]
57,0.79763085,14.19949221611023,[0.8544489]
58,0.79763085,13.996669292449951,[0.8544489]
59,0.79763085,14.148144721984863,[0.8544489]
60,0.79763085,14.15252685546875,[0.8544489]
61,0.79763085,14.148553848266602,[0.8544489]
62,0.79763085,14.040863990783691,[0.8544489]
63,0.79763085,13.902701616287231,[0.8544489]
64,0.80484915,14.102161645889282,[0.8566674]
65,0.8468298,14.057499647140503,[0.8495579]
66,0.84868723,14.064477920532227,[0.8741901]
67,0.857015,13.997035026550293,[0.86863655]
68,0.858647,13.967135667800903,[0.8691977]
69,0.860123,13.913491010665894,[0.8711535]
70,0.86028826,14.126693487167358,[0.868686]
71,0.8656136,14.011417627334595,[0.8778523]
72,0.8675494,14.085307598114014,[0.8854271]
73,0.8675494,14.128071308135986,[0.8854271]
74,0.86887586,14.022955894470215,[0.8846272]
75,0.8695686,14.04347538948059,[0.8804844]
76,0.86982286,13.87532114982605,[0.8818749]
77,0.86982286,13.995997190475464,[0.8818749]
78,0.87076396,14.031180143356323,[0.885507]
79,0.87101597,13.997323751449585,[0.88409495]
80,0.87101597,14.123344898223877,[0.88409495]
81,0.87101597,14.009276390075684,[0.88409495]
82,0.87101597,13.980157852172852,[0.88409495]
83,0.87101597,14.016392946243286,[0.88409495]
84,0.87101597,13.932054996490479,[0.88409495]
85,0.87101597,13.93543553352356,[0.88409495]
86,0.87101597,14.170234680175781,[0.88409495]
87,0.87101597,14.058790683746338,[0.88409495]
88,0.87101597,14.04499626159668,[0.88409495]
89,0.87101597,14.020046949386597,[0.88409495]
90,0.87101614,13.719746351242065,[0.88392466]
91,0.87101614,13.802129030227661,[0.88392466]
92,0.87101614,13.97950291633606,[0.88392466]
93,0.87101614,13.857341766357422,[0.88392466]
94,0.87101614,13.774202585220337,[0.88392466]
95,0.87101614,14.007620573043823,[0.88392466]
96,0.87101614,13.930474281311035,[0.88392466]
97,0.87101614,13.850440263748169,[0.88392466]
98,0.8710637,13.838433980941772,[0.88332283]
99,0.8710637,13.849085092544556,[0.88332283]
100,0.8710637,13.829957485198975,[0.88332283]
101,0.87125534,13.970185995101929,[0.8861507]
102,0.8714429,13.89029836654663,[0.88479805]
103,0.8714429,13.964319705963135,[0.88479805]
104,0.8714429,13.78164553642273,[0.88479805]
105,0.8714429,13.867095232009888,[0.88479805]
106,0.8714429,13.909367799758911,[0.88479805]
107,0.8714429,13.826205253601074,[0.88479805]
108,0.8714429,13.929888486862183,[0.88479805]
109,0.8714429,13.771112203598022,[0.88479805]
110,0.8714429,13.87247347831726,[0.88479805]
111,0.8714429,13.776250839233398,[0.88479805]
112,0.8714429,13.71303939819336,[0.88479805]
113,0.8714429,13.9064199924469,[0.88479805]
114,0.8714429,13.89531683921814,[0.88479805]
115,0.8714429,14.002810716629028,[0.88479805]
116,0.8714429,13.692296028137207,[0.88479805]
117,0.8714429,13.903330087661743,[0.88479805]
118,0.8714429,13.819530010223389,[0.88479805]
119,0.8714429,13.905909061431885,[0.88479805]
120,0.8714429,13.94638180732727,[0.88479805]
121,0.8714429,13.858401775360107,[0.88479805]
122,0.8714429,13.713547945022583,[0.88479805]
123,0.8714429,13.86124873161316,[0.88479805]
124,0.8714429,13.957734107971191,[0.88479805]
125,0.8714429,13.724881649017334,[0.88479805]
126,0.8714429,13.924495458602905,[0.88479805]
127,0.8714429,13.85771894454956,[0.88479805]
128,0.8714429,13.709675312042236,[0.88479805]
