iteration,max_fitness,test_accuracy,time
0.0,0.003758788,0.0043679476,0.0
1,0.012593508,0.0043679476,3.896228313446045
2,0.08354944,0.0886876,3.9367315769195557
3,0.087697685,0.0886876,3.886974811553955
4,0.086694896,0.0886876,6.076054334640503
5,0.09443706,0.0886876,3.9955294132232666
6,0.08868992,0.0886876,4.255526065826416
7,0.07795656,0.0886876,4.085618019104004
8,0.09813678,0.0886876,4.248880624771118
9,0.12128234,0.0886876,3.9229440689086914
10,0.090192616,0.0886876,4.152515649795532
11,0.08781171,0.0886876,4.202830791473389
12,0.0881902,0.0886876,4.30797815322876
13,0.07217693,0.0886876,4.3580121994018555
14,0.11523253,0.0886876,4.271634578704834
15,0.09490991,0.0886876,3.9835498332977295
16,0.12424469,0.0886876,4.105472803115845
17,0.11451477,0.0886876,4.101099491119385
18,0.07515252,0.0886876,4.134788751602173
19,0.09603542,0.0886876,4.189448833465576
20,0.07537669,0.0886876,4.170369386672974
21,0.097269,0.0886876,4.18084716796875
22,0.073565125,0.062171757,4.216939687728882
23,0.089325786,0.0886876,4.244187831878662
24,0.096270025,0.062171757,4.330506086349487
25,0.0983817,0.09609997,4.269007921218872
26,0.21159828,0.182518,4.2890613079071045
27,0.17342663,0.182518,4.250017166137695
28,0.16351187,0.182518,4.2148778438568115
29,0.16370529,0.182518,4.194297552108765
30,0.16322815,0.1818453,4.140401840209961
31,0.21800417,0.18351793,4.195997476577759
32,0.14130509,0.18431824,4.101308822631836
33,0.16537356,0.18431824,4.0906593799591064
34,0.15812719,0.18326277,3.9853250980377197
35,0.18052894,0.18570626,3.9054508209228516
36,0.17765093,0.18415463,4.030548095703125
37,0.18719727,0.18431824,3.9850711822509766
38,0.16831887,0.1782651,3.904298782348633
39,0.18672222,0.18428159,3.959251880645752
40,0.19251603,0.18351793,3.9698896408081055
41,0.16721147,0.18351793,3.8762733936309814
42,0.19882435,0.18428159,3.817913055419922
43,0.19719452,0.18428159,3.829906463623047
44,0.18757302,0.18414432,3.775280237197876
45,0.1634705,0.18414432,3.781525135040283
46,0.16847372,0.18414432,3.7946596145629883
47,0.18196034,0.18431824,3.9275386333465576
48,0.19058728,0.18431824,3.790170431137085
49,0.19109815,0.18414432,4.116045951843262
50,0.1653741,0.18414432,3.909639596939087
51,0.19124866,0.18431824,4.046090841293335
52,0.20085663,0.18431824,3.966454267501831
53,0.1975789,0.18415463,3.883572578430176
54,0.16830677,0.18414432,4.061993360519409
55,0.18953437,0.19280326,3.979416608810425
56,0.17691517,0.19280326,4.060987710952759
57,0.21002096,0.19280326,4.062344789505005
58,0.18986857,0.19280326,4.006123781204224
59,0.15637606,0.19280326,4.069156885147095
60,0.181045,0.19280326,4.14539909362793
61,0.234994,0.1921516,4.192280530929565
62,0.19399095,0.1921516,4.0965070724487305
63,0.19938618,0.1921516,4.134445667266846
64,0.20237184,0.19345963,4.076401948928833
65,0.19191813,0.19345963,4.203735113143921
66,0.21281129,0.19345963,4.075532674789429
67,0.1966641,0.19345963,4.086795806884766
68,0.19925052,0.21394426,4.194963455200195
69,0.20070493,0.19345963,4.154795169830322
70,0.2223401,0.21394426,4.07369589805603
71,0.20264125,0.21394426,4.192251682281494
72,0.29405212,0.29738718,6.358193397521973
73,0.2627226,0.29738718,4.0702056884765625
74,0.2913139,0.29738718,3.9530749320983887
75,0.27629596,0.29738718,3.953403949737549
76,0.2956934,0.29738718,4.010097503662109
77,0.29460323,0.29738718,3.955324649810791
78,0.30200064,0.29738718,3.82678484916687
79,0.31015408,0.29738718,3.8904292583465576
80,0.30570173,0.29738718,4.0349509716033936
81,0.29901737,0.29738718,3.9477195739746094
82,0.31185895,0.29738718,3.940216302871704
83,0.2915548,0.29738718,3.7838680744171143
84,0.347511,0.3318441,3.9623935222625732
85,0.3140399,0.3318441,3.964299201965332
86,0.32614124,0.3318441,4.050088405609131
87,0.3183576,0.3318441,4.00604248046875
88,0.33446014,0.3318441,4.023809909820557
89,0.33473343,0.3318441,4.084507703781128
90,0.34178412,0.3318441,3.852712631225586
91,0.3418622,0.32937616,3.867703914642334
92,0.354729,0.34422618,3.999998092651367
93,0.36265606,0.34422618,3.9824578762054443
94,0.39340764,0.40791392,4.013225078582764
95,0.3857869,0.40791392,4.044932842254639
96,0.4076547,0.40791392,3.8804399967193604
97,0.45863438,0.43578362,3.924579381942749
98,0.41648042,0.43578362,4.043767690658569
99,0.43150192,0.42733514,3.7867305278778076
100,0.4398769,0.43578362,3.9413352012634277
101,0.4413491,0.43578362,4.028221368789673
102,0.43070322,0.43578362,3.9783146381378174
103,0.44364822,0.43578362,4.067732334136963
104,0.41380274,0.42733514,4.150830268859863
105,0.44767058,0.42733514,4.073044300079346
106,0.39123392,0.43578362,4.089448928833008
107,0.46792358,0.43773454,3.9503798484802246
108,0.40238702,0.43773454,4.088057041168213
109,0.4485209,0.43578362,4.034138202667236
110,0.4052267,0.43578362,3.8273074626922607
111,0.4100864,0.43773454,3.6432080268859863
112,0.45976532,0.43773454,4.022803544998169
113,0.42436635,0.43773454,3.984224796295166
114,0.43327212,0.43578362,3.8363094329833984
115,0.45670807,0.43773454,3.9965391159057617
116,0.44138998,0.43578362,4.134217739105225
117,0.43119514,0.43773454,3.921682119369507
118,0.42562228,0.43773454,4.012691259384155
119,0.4501934,0.43578362,4.015082836151123
120,0.44329154,0.43773454,4.092986822128296
121,0.4117722,0.43773454,3.921710968017578
122,0.42786002,0.43578362,4.059918403625488
123,0.4351728,0.43773454,4.18337607383728
124,0.40599662,0.43773454,4.0639684200286865
125,0.45017737,0.43773454,4.200061321258545
126,0.43475103,0.43773454,4.2089478969573975
127,0.42187738,0.43773454,4.143606901168823
128,0.38681602,0.43773454,4.02443790435791
129,0.43517756,0.43773454,4.01556396484375
130,0.47358805,0.43773454,4.195787191390991
131,0.39165992,0.43773454,4.019500970840454
132,0.45166463,0.43773454,4.112227201461792
133,0.4514271,0.43773454,4.191795349121094
134,0.41198903,0.43773454,4.154373407363892
135,0.4214465,0.43773454,4.234574556350708
136,0.45466965,0.43773454,4.152853965759277
137,0.41449195,0.43773454,4.112845420837402
138,0.4262812,0.43773454,4.129966974258423
139,0.44977504,0.43773454,4.010104656219482
140,0.43569928,0.43578362,6.019970417022705
141,0.44891077,0.43773454,4.105122089385986
142,0.45187545,0.43773454,4.206256151199341
143,0.42427123,0.43773454,4.210078477859497
144,0.4071471,0.43773454,4.180989980697632
145,0.4203723,0.43773454,4.115231275558472
146,0.4343835,0.42833585,4.194646596908569
147,0.4209162,0.43773454,3.8814241886138916
148,0.45465666,0.43773454,4.089040756225586
149,0.4588222,0.43773454,4.148561954498291
150,0.46275657,0.43773454,4.121142864227295
151,0.45009333,0.43773454,4.028377056121826
152,0.39762086,0.43773454,3.7771332263946533
153,0.440513,0.43773454,3.9318902492523193
154,0.43693972,0.43773454,3.908541202545166
155,0.45737195,0.43773454,3.999427080154419
156,0.48973548,0.43773454,3.83455491065979
157,0.44935077,0.42733514,3.8895745277404785
158,0.46353084,0.41918164,3.864321708679199
159,0.4276514,0.43773454,3.971147298812866
160,0.42088592,0.43773454,3.980313539505005
161,0.41750783,0.43773454,4.090569257736206
162,0.4367842,0.43773454,3.8598945140838623
163,0.4442569,0.43773454,3.9610509872436523
164,0.48011875,0.43773454,4.086324691772461
165,0.41655284,0.43773454,3.908102512359619
166,0.45089698,0.43773454,4.069638967514038
167,0.4218223,0.43773454,4.007021427154541
168,0.4187535,0.43773454,4.015951156616211
169,0.4307449,0.43578362,4.12213397026062
170,0.41412443,0.43773454,4.082784175872803
171,0.41990238,0.4391064,3.933190107345581
172,0.43556243,0.4391064,3.9336063861846924
173,0.4181772,0.4391064,4.097885847091675
174,0.42889464,0.4391064,4.001485586166382
175,0.44160676,0.43773454,4.0995988845825195
176,0.46513927,0.43773454,4.016739130020142
177,0.43270183,0.4391064,4.048304319381714
178,0.42679483,0.43773454,3.8972935676574707
179,0.44464934,0.43773454,3.956622362136841
180,0.46201062,0.43773454,3.730907440185547
181,0.47982883,0.43773454,4.092361211776733
182,0.41853505,0.4391064,3.9860634803771973
183,0.444394,0.43773454,4.021586179733276
184,0.41588908,0.4391064,3.97505521774292
185,0.44666964,0.43773454,4.098726272583008
186,0.50235415,0.52426356,4.113185405731201
187,0.5165426,0.52426356,4.121572494506836
188,0.5091639,0.52426356,4.0700788497924805
189,0.54603505,0.52426356,4.030398845672607
190,0.53435904,0.5263479,4.093468189239502
191,0.61192834,0.59091294,4.187579870223999
192,0.6056484,0.59091294,3.8749120235443115
193,0.58166116,0.59091294,4.112898111343384
194,0.59264886,0.59091294,4.0346691608428955
195,0.6040045,0.5911963,4.112722158432007
196,0.63292235,0.59091294,4.113593101501465
197,0.6045116,0.59091294,3.9661104679107666
198,0.58561707,0.5911963,4.119375705718994
199,0.59273064,0.59091294,4.0213541984558105
200,0.57681656,0.5911963,4.053873300552368
201,0.5817864,0.59091294,4.223711729049683
202,0.6157983,0.58943737,4.145428657531738
203,0.59344107,0.59091294,4.130862236022949
204,0.59728384,0.59091294,4.142034530639648
205,0.5922791,0.5911963,3.979431629180908
206,0.5729805,0.58943737,4.006189584732056
207,0.5804978,0.58943737,3.970273494720459
208,0.5848664,0.5976315,4.071139812469482
209,0.6223841,0.59091294,4.077137470245361
210,0.62422216,0.5911963,3.9793481826782227
211,0.63724124,0.5976315,3.992469549179077
212,0.6133494,0.5976315,6.3342506885528564
213,0.589556,0.5976315,3.971653461456299
214,0.6197049,0.5976315,4.074137210845947
215,0.6036621,0.59091294,4.014951467514038
216,0.5800085,0.5976315,3.998842239379883
217,0.60006607,0.5976315,4.103274822235107
218,0.6329647,0.5976315,3.9105725288391113
219,0.60800266,0.59091294,3.6612040996551514
220,0.5916305,0.5976315,3.922982931137085
221,0.566641,0.59091294,3.929232597351074
222,0.6057857,0.59091294,3.983423948287964
223,0.5955284,0.5976315,3.94083571434021
224,0.59826255,0.59091294,3.8851983547210693
225,0.6041769,0.59091294,4.179565191268921
226,0.6379254,0.5976315,4.100501298904419
227,0.59460664,0.59091294,4.250255584716797
