iteration,max_fitness,time
0.0,-134.56146,0.0
10.0,-15.23054,19.521994
20.0,-15.23054,7.9043365
30.0,-15.23054,7.9019394
40.0,-15.23054,7.9150686
50.0,-15.23054,7.9422693
60.0,-15.23054,8.020642
70.0,-15.23054,7.9528255
80.0,-15.23054,7.9650803
90.0,-15.23054,7.9459314
100.0,-15.23054,7.986037
110.0,-8.989434,8.016307
120.0,-8.989434,8.005486
130.0,-8.989434,8.058099
140.0,-8.989434,8.032281
150.0,-6.5332766,8.034726
160.0,-6.5332766,8.0250845
170.0,-6.5332766,8.015544
180.0,-6.5332766,8.026527
190.0,-6.5332766,8.034994
200.0,-6.5332766,8.056683
210.0,-5.59501,8.091703
220.0,-5.0115085,8.1054325
230.0,-4.429614,8.145011
240.0,-4.429614,8.1104555
250.0,-4.429614,8.129716
260.0,-3.413823,8.171251
270.0,-3.413823,8.153965
280.0,-3.413823,8.136045
290.0,-3.413823,8.140252
300.0,-3.4066088,8.148787
310.0,-3.4066088,8.129684
320.0,-3.4066088,8.137342
330.0,-3.4066088,8.146862
340.0,-3.4066088,8.156158
350.0,-3.4066088,8.141153
360.0,-3.4066088,8.124289
370.0,-3.4066088,8.137106
380.0,-3.4066088,8.142376
390.0,-3.4066088,8.167561
400.0,-1.9249582,8.15318
410.0,-1.9249582,8.152407
420.0,-1.9249582,8.196875
430.0,-1.9249582,8.133978
440.0,-1.9249582,8.157593
450.0,-1.9249582,8.130631
460.0,-1.9249582,8.154149
470.0,-1.9249582,8.1870165
480.0,-1.9249582,8.160166
490.0,-1.9249582,8.140949
500.0,-1.9249582,8.177327
510.0,-1.9249582,8.163639
520.0,-1.9249582,8.178902
530.0,-1.9249582,8.154006
540.0,-1.9249582,8.150594
550.0,-1.9249582,8.147438
560.0,-1.9249582,8.188461
570.0,-1.9249582,8.206158
580.0,-1.9249582,8.185405
590.0,-1.9249582,8.147988
600.0,-1.9249582,8.187007
610.0,-1.9249582,8.1606865
620.0,-1.9249582,8.162693
630.0,-1.9249582,8.169509
640.0,-1.9249582,8.168306
650.0,-1.9249582,8.158205
660.0,-1.9249582,8.188443
670.0,-1.9249582,8.161491
680.0,-1.9249582,8.181706
690.0,-1.9249582,8.152681
700.0,-1.9249582,8.213519
710.0,-1.9249582,8.170567
720.0,-1.9249582,8.176616
730.0,-1.9249582,8.194129
740.0,-1.9249582,8.256466
750.0,-1.9249582,8.186518
760.0,-1.9249582,8.169027
770.0,-1.9249582,8.160058
780.0,-1.9249582,8.196316
790.0,-1.9249582,8.164967
800.0,-1.9249582,8.172387
810.0,-1.9249582,8.195583
820.0,-1.9249582,8.211827
830.0,-1.9249582,8.194109
840.0,-1.9249582,8.201931
850.0,-1.9249582,8.248201
860.0,-1.9249582,8.170207
870.0,-1.9249582,8.182005
880.0,-1.9249582,8.208922
890.0,-1.9249582,8.201439
900.0,-1.9249582,8.192583
910.0,-1.9249582,8.172748
920.0,-1.9249582,8.193808
930.0,-1.9249582,8.189952
940.0,-1.9249582,8.182772
950.0,-1.9249582,8.155762
960.0,-1.9249582,8.185782
970.0,-1.9249582,8.180751
980.0,-1.9249582,8.176384
990.0,-1.9249582,8.14844
1000.0,-1.9249582,8.174375
1010.0,-1.9249582,8.198868
1020.0,-1.9249582,8.160106
1030.0,-1.9249582,8.190713
1040.0,-1.9249582,8.176454
1050.0,-1.9249582,8.148509
1060.0,-1.9249582,8.170317
1070.0,-1.9249582,8.177706
1080.0,-1.9249582,8.185115
1090.0,-1.9249582,8.134344
1100.0,-1.9249582,8.168204
1110.0,-1.9249582,8.17536
1120.0,-1.9249582,8.152418
1130.0,-1.9249582,8.161295
1140.0,-1.9249582,8.142804
1150.0,-1.9249582,8.158354
1160.0,-1.9249582,8.15016
1170.0,-1.9249582,8.202044
1180.0,-1.9249582,8.150136
1190.0,-1.9249582,8.145455
1200.0,-1.9249582,8.17297
1210.0,-1.9249582,8.177295
1220.0,-1.9249582,8.164474
1230.0,-1.9249582,8.198919
1240.0,-1.9249582,8.160687
1250.0,-1.9249582,8.18294
1260.0,-1.9249582,8.186989
1270.0,-1.9249582,8.148912
1280.0,-1.9249582,8.155682
1290.0,-1.9249582,8.175545
1300.0,-1.9249582,8.188794
1310.0,-1.9249582,8.17583
1320.0,-1.9249582,8.153732
1330.0,-1.9249582,8.225538
1340.0,-1.9249582,8.163913
1350.0,-1.9249582,8.182119
1360.0,-1.9249582,8.176182
1370.0,-1.9249582,8.142796
1380.0,-1.9249582,8.15635
1390.0,-1.9249582,8.1762085
1400.0,-1.9249582,8.151356
1410.0,-1.9249582,8.15547
1420.0,-1.9249582,8.151633
1430.0,-1.9249582,8.164981
1440.0,-1.9249582,8.144843
1450.0,-1.9249582,8.136874
1460.0,-1.9249582,8.154091
1470.0,-1.9249582,8.158588
1480.0,-1.9249582,8.151111
1490.0,-1.9249582,8.154276
1500.0,-1.9249582,8.143544
