iteration,max_fitness,time,test_accuracy
0,-17.428041,0.0,-30.13472
1,0.01086998,22.890149116516113,[0.08647716]
2,0.01086998,19.667112350463867,[0.08647716]
3,0.01086998,21.236523866653442,[0.08647716]
4,0.01086998,18.878060817718506,[0.08647716]
5,0.01086998,18.84888243675232,[0.08647716]
6,0.011033595,18.301863193511963,[0.0864324]
7,0.011462212,18.28906750679016,[0.08604914]
8,0.011462212,18.351563453674316,[0.08604914]
9,0.011462212,18.563257932662964,[0.08604914]
10,0.011462212,18.53157901763916,[0.08604914]
11,0.011594951,18.655877113342285,[0.08607322]
12,0.011594951,21.016759395599365,[0.08607322]
13,0.011594951,21.03608536720276,[0.08607322]
14,0.011704385,20.921061754226685,[0.08557284]
15,0.011704385,21.241462230682373,[0.08557284]
16,0.011704385,21.21667242050171,[0.08557284]
17,0.01179719,21.021506786346436,[0.08579546]
18,0.01179719,20.94467329978943,[0.08579546]
19,0.49931055,21.303820848464966,[0.73014426]
20,0.51019883,21.29533815383911,[0.8013695]
21,0.52909815,21.2913601398468,[0.77817506]
22,0.53090394,21.138657331466675,[0.7539058]
23,0.54611194,21.015212297439575,[0.82920355]
24,0.5520203,18.157578468322754,[0.76550126]
25,0.5678113,18.151471614837646,[0.8466202]
26,0.5678113,20.8828022480011,[0.8466202]
27,0.58516073,21.0478835105896,[0.8203116]
28,0.58909225,19.38270664215088,[0.83679473]
29,0.5971207,19.45502018928528,[0.8620828]
30,0.6002328,19.561609983444214,[0.85093427]
31,0.61341405,19.697891235351562,[0.85475206]
32,0.6224258,21.27128529548645,[0.8790087]
33,0.635406,19.21591067314148,[0.87913334]
34,0.64372855,18.659192323684692,[0.8897739]
35,0.6505512,18.813266038894653,[0.87530494]
36,0.68944365,18.821725606918335,[0.91904867]
37,0.69836694,21.124011039733887,[0.9129993]
38,0.7186769,21.262271404266357,[0.93446976]
39,0.7334359,21.60506820678711,[0.9416259]
40,0.75145614,21.384608030319214,[0.94932616]
41,0.7644191,21.22628140449524,[0.9544368]
42,0.78642094,20.535813570022583,[0.9630554]
43,0.89952207,19.11909532546997,[0.9323898]
44,0.90018535,20.180026054382324,[0.86529744]
45,0.90281266,20.8485050201416,[0.89249736]
46,0.90930545,18.464555978775024,[0.853361]
47,0.9095148,18.58216094970703,[0.80334127]
48,0.9095148,20.771716356277466,[0.80334127]
49,0.9099039,18.196954250335693,[0.8222221]
50,0.9099039,18.48435068130493,[0.8222221]
51,0.9099039,20.652103424072266,[0.8222221]
52,0.9099039,21.24276375770569,[0.8222221]
