iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,962.0218141078949,0.7990638,0.79773605,0.72622347,0.7260745,o0 = <lambda>((1.10*(-1.63*(-0.84*i2--0.42*i3)+1.52*log(-0.19*(0.73*i1+0.82*-0.30070853)))--1.14*(2.76*(1.22*sqrt(-0.25*i4)+0.49*i0)+-2.39*log(0.56*(-0.80*i5*-0.27*i7)))))
