iteration,max_fitness,time,test_accuracy
0,0.6753472,0.0,0.6822917
1,0.7378472,1.1441428661346436,0.7395834
2,0.7378472,1.11167311668396,0.7395834
3,0.7378472,1.1794459819793701,0.7395834
4,0.7413195,1.0898308753967285,0.7604167
5,0.7413195,1.129629373550415,0.7604167
6,0.7413195,1.0704596042633057,0.7604167
7,0.7447917,1.136052131652832,0.7604167
8,0.7447917,1.1434848308563232,0.7604167
9,0.7447917,1.102975845336914,0.7604167
10,0.7447917,1.1244704723358154,0.765625
11,0.7447917,1.1087324619293213,0.765625
12,0.7586806,1.131742238998413,0.7552084
13,0.7586806,1.116182804107666,0.7552084
14,0.7586806,1.0662462711334229,0.7552084
15,0.7586806,1.2635071277618408,0.7552084
16,0.7586806,1.1215925216674805,0.7552084
17,0.7586806,1.171173095703125,0.7552084
18,0.7586806,1.1346583366394043,0.7552084
19,0.7604167,1.132601261138916,0.7604167
20,0.7604167,1.0968549251556396,0.7604167
21,0.7604167,1.07206392288208,0.7604167
22,0.7604167,1.1325697898864746,0.7604167
23,0.7604167,1.109696626663208,0.7604167
24,0.7604167,1.121980905532837,0.7604167
25,0.7604167,1.1067490577697754,0.7604167
26,0.7604167,1.0501792430877686,0.7604167
27,0.7604167,1.0410277843475342,0.7604167
28,0.7604167,1.0996806621551514,0.7604167
29,0.7604167,1.1263322830200195,0.7604167
30,0.7604167,1.1711132526397705,0.7604167
31,0.7604167,1.1095166206359863,0.7604167
32,0.7604167,1.0556590557098389,0.7604167
33,0.7604167,1.088395118713379,0.7604167
34,0.7604167,1.1756179332733154,0.7604167
35,0.7604167,1.1755728721618652,0.7604167
36,0.7604167,1.1095976829528809,0.7604167
37,0.7604167,1.1123852729797363,0.7604167
38,0.7604167,1.174509048461914,0.7604167
39,0.7604167,1.2053864002227783,0.7604167
40,0.7604167,1.1179068088531494,0.7604167
41,0.7604167,1.1714000701904297,0.7604167
42,0.7604167,1.0984721183776855,0.7604167
43,0.7604167,1.1146180629730225,0.7604167
44,0.7604167,1.0499153137207031,0.7604167
45,0.7621528,1.1239891052246094,0.7708334
46,0.7621528,1.1228487491607666,0.7708334
47,0.7621528,1.1577317714691162,0.7708334
48,0.7621528,1.0955750942230225,0.7708334
49,0.7621528,1.1517994403839111,0.7604167
50,0.7621528,2.972548246383667,0.7604167
51,0.7621528,1.1135480403900146,0.7604167
52,0.7621528,1.0888240337371826,0.7604167
53,0.7621528,1.0621488094329834,0.7604167
54,0.7621528,1.0767455101013184,0.7604167
55,0.7621528,1.063004493713379,0.7604167
56,0.7621528,1.2215733528137207,0.7604167
57,0.7621528,1.0886790752410889,0.7604167
58,0.7621528,1.1055998802185059,0.7604167
59,0.7621528,1.1433439254760742,0.7604167
60,0.7621528,1.0794570446014404,0.7604167
61,0.7621528,1.1346745491027832,0.7604167
62,0.7621528,1.1200881004333496,0.7604167
63,0.7621528,1.0809688568115234,0.7604167
64,0.7621528,1.0873641967773438,0.7604167
65,0.7621528,1.0251476764678955,0.7604167
66,0.7621528,1.1144287586212158,0.7604167
67,0.7621528,1.1193928718566895,0.7604167
68,0.7621528,1.1380648612976074,0.7604167
69,0.7621528,1.1349351406097412,0.7604167
70,0.7621528,1.1336784362792969,0.7604167
71,0.7621528,1.1591989994049072,0.7604167
72,0.7621528,1.099787712097168,0.7604167
73,0.7621528,1.2402727603912354,0.7604167
74,0.7621528,1.0971496105194092,0.7604167
75,0.7621528,1.0321509838104248,0.7604167
76,0.7621528,1.1562721729278564,0.7604167
77,0.7621528,1.0746617317199707,0.7604167
78,0.7621528,1.1579012870788574,0.7604167
79,0.7621528,1.1027300357818604,0.7604167
80,0.7621528,1.1054272651672363,0.7604167
81,0.7621528,1.1295995712280273,0.7604167
82,0.7621528,1.0802185535430908,0.7604167
83,0.7621528,1.1329319477081299,0.7604167
84,0.7621528,1.1972637176513672,0.7604167
85,0.7621528,1.0938191413879395,0.7604167
86,0.7621528,1.0351104736328125,0.7604167
87,0.7621528,1.0886883735656738,0.7604167
88,0.7621528,1.116638422012329,0.7604167
89,0.7621528,1.139409065246582,0.7604167
90,0.7621528,1.1149342060089111,0.7604167
91,0.7621528,1.128420114517212,0.7552084
92,0.7621528,1.1299529075622559,0.7552084
93,0.7621528,1.2030558586120605,0.765625
94,0.7621528,1.0918805599212646,0.765625
95,0.7621528,1.168886423110962,0.765625
96,0.7621528,1.125147819519043,0.7708334
97,0.7621528,1.0972471237182617,0.7708334
98,0.7621528,1.160630702972412,0.7708334
99,0.7621528,1.1249914169311523,0.7708334
100,0.7621528,1.114116907119751,0.7708334
101,0.7621528,1.1235344409942627,0.7708334
102,0.7621528,1.1166722774505615,0.7708334
103,0.7621528,1.1261460781097412,0.7708334
104,0.7621528,1.1393754482269287,0.7708334
105,0.7621528,1.0967504978179932,0.7708334
106,0.7621528,1.0782966613769531,0.7708334
107,0.7621528,1.1156578063964844,0.7708334
108,0.7621528,1.0680091381072998,0.7708334
109,0.7621528,1.1300945281982422,0.7708334
110,0.7621528,1.0993905067443848,0.7708334
111,0.7621528,1.1021525859832764,0.7708334
112,0.7621528,1.114961862564087,0.7708334
113,0.7621528,1.163884162902832,0.7708334
114,0.7621528,1.136671781539917,0.7708334
115,0.7621528,1.1507766246795654,0.7708334
116,0.7621528,1.0684003829956055,0.7708334
117,0.7621528,1.083552360534668,0.7708334
118,0.7621528,1.121084451675415,0.7708334
119,0.7621528,3.0338644981384277,0.7708334
120,0.7621528,1.1778535842895508,0.7708334
121,0.7621528,1.0872204303741455,0.765625
122,0.7621528,1.0808677673339844,0.765625
123,0.7621528,1.1722311973571777,0.765625
124,0.7621528,1.1548137664794922,0.765625
125,0.7621528,1.1522889137268066,0.765625
126,0.7621528,1.1243278980255127,0.765625
127,0.7621528,1.1487629413604736,0.765625
128,0.7621528,1.149066686630249,0.765625
129,0.7621528,1.1314585208892822,0.765625
130,0.7638889,1.168250322341919,0.765625
131,0.7638889,1.1289217472076416,0.765625
132,0.7638889,1.1187052726745605,0.765625
133,0.7638889,1.1926424503326416,0.765625
134,0.7638889,1.1565921306610107,0.765625
135,0.7638889,1.1107730865478516,0.765625
136,0.7638889,1.147127389907837,0.765625
137,0.7638889,1.1090774536132812,0.765625
138,0.7638889,1.06644606590271,0.765625
139,0.7638889,1.0819873809814453,0.765625
140,0.7638889,1.1016089916229248,0.765625
141,0.7638889,1.0433716773986816,0.765625
142,0.7638889,1.1138620376586914,0.765625
143,0.7638889,1.0831587314605713,0.765625
144,0.7638889,1.0903966426849365,0.765625
145,0.7638889,1.1660332679748535,0.765625
146,0.7638889,1.1160082817077637,0.765625
147,0.7638889,1.1367273330688477,0.765625
148,0.7638889,1.1459500789642334,0.765625
149,0.7638889,1.1204514503479004,0.765625
150,0.7638889,1.1986730098724365,0.765625
151,0.7638889,1.1205062866210938,0.765625
152,0.7638889,1.0812172889709473,0.765625
153,0.7638889,1.1066970825195312,0.765625
154,0.7638889,1.155651569366455,0.765625
155,0.7638889,1.1438944339752197,0.765625
156,0.7638889,1.19743013381958,0.765625
157,0.7638889,1.1017279624938965,0.765625
158,0.7638889,1.1471850872039795,0.765625
159,0.7638889,1.0790038108825684,0.765625
160,0.7638889,1.0708489418029785,0.765625
161,0.7638889,1.0974254608154297,0.765625
162,0.7638889,1.1037242412567139,0.765625
163,0.7638889,1.172408103942871,0.765625
164,0.7638889,1.138099193572998,0.765625
165,0.7638889,1.1184685230255127,0.765625
166,0.7638889,1.1152050495147705,0.765625
167,0.7638889,1.1065514087677002,0.765625
168,0.7638889,1.1756079196929932,0.765625
169,0.7638889,1.142197847366333,0.765625
170,0.7638889,1.1243934631347656,0.765625
171,0.7638889,1.0838000774383545,0.765625
172,0.7638889,1.1619300842285156,0.765625
173,0.7638889,1.132462739944458,0.765625
174,0.7638889,1.1214892864227295,0.765625
175,0.7638889,1.1370103359222412,0.765625
176,0.7638889,1.1229217052459717,0.765625
177,0.7638889,1.0999116897583008,0.765625
178,0.7638889,1.0769202709197998,0.765625
179,0.7638889,1.1107378005981445,0.765625
180,0.7638889,1.139460563659668,0.765625
181,0.7638889,1.1399486064910889,0.765625
182,0.7638889,1.14253568649292,0.765625
183,0.7638889,1.0797808170318604,0.765625
184,0.7638889,1.0807664394378662,0.765625
185,0.7638889,1.116652011871338,0.765625
186,0.7638889,1.138991355895996,0.765625
187,0.7638889,1.1452503204345703,0.765625
188,0.7638889,2.987645149230957,0.765625
189,0.7638889,1.136735200881958,0.765625
190,0.7638889,1.191446304321289,0.765625
191,0.7638889,1.0766441822052002,0.765625
192,0.7638889,1.1142587661743164,0.765625
193,0.7638889,1.1322202682495117,0.765625
194,0.7638889,1.1024377346038818,0.765625
195,0.7638889,1.1204826831817627,0.765625
196,0.7638889,1.1260912418365479,0.765625
197,0.7638889,1.1236178874969482,0.765625
198,0.7638889,1.0651006698608398,0.765625
199,0.7638889,1.1296782493591309,0.765625
200,0.7638889,1.0881364345550537,0.765625
201,0.7638889,1.1346392631530762,0.765625
202,0.7638889,1.0923969745635986,0.765625
