iteration,max_fitness,test_accuracy,time
0.0,-3.522942,-4.496596,0.0
1,-3.521078,-4.4943247,97.33925127983093
2,-3.519144,-4.4919686,86.20481586456299
3,-3.5170908,-4.4894657,85.15096688270569
4,-3.5149565,-4.486865,81.29252195358276
5,-3.512897,-4.484356,71.3097505569458
6,-3.5111456,-4.4822206,88.03854751586914
7,-3.509213,-4.4798656,83.19007015228271
8,-3.5071836,-4.477392,84.22936844825745
9,-3.505209,-4.4749856,77.53192782402039
10,-3.2410984,-4.135458,82.1932921409607
11,-3.1568398,-4.0191503,83.59022450447083
12,-3.149652,-4.0082407,82.99530935287476
13,-3.1423178,-3.999176,80.93132615089417
14,-3.090251,-3.940095,74.40731501579285
15,-3.0831003,-3.9310327,81.95311832427979
16,-3.0765467,-3.9227276,82.24151587486267
17,-3.068901,-3.9130373,79.03573727607727
18,-3.062593,-3.9050422,76.33325934410095
19,-3.0561147,-3.8968325,70.83631658554077
20,-3.0497875,-3.8888135,80.73794198036194
21,-3.0435066,-3.880867,80.44667315483093
22,-3.036892,-3.8724847,78.99426198005676
23,-3.0299969,-3.8635392,81.79090213775635
24,-3.0233064,-3.855248,78.76529669761658
25,-3.0172005,-3.8475142,83.94736981391907
26,-3.0112786,-3.840023,79.5732536315918
27,-3.0045123,-3.8314333,77.09484505653381
28,-2.9985569,-3.8237867,80.96372723579407
29,-2.9916499,-3.8150315,82.55015778541565
30,-2.9854167,-3.8071313,79.48260521888733
31,-2.9782274,-3.7980185,79.71393704414368
32,-2.9712923,-3.7892275,78.12133526802063
33,-2.9651997,-3.7815042,82.36590337753296
34,-2.958195,-3.772726,80.91434836387634
35,-2.9513254,-3.76401,76.83661842346191
36,-2.945041,-3.756044,82.15015864372253
37,-2.9384463,-3.7476845,86.04960608482361
38,-2.9323237,-3.739925,84.3209822177887
39,-2.9258938,-3.7317743,73.37746977806091
40,-2.9196384,-3.7238183,86.827157497406
41,-2.9126291,-3.714973,81.77813839912415
42,-2.906049,-3.706633,77.88753342628479
43,-2.9001255,-3.699113,83.22080421447754
44,-2.8939793,-3.6913338,85.32383990287781
45,-2.8874874,-3.6830797,77.94760060310364
46,-2.880864,-3.6747131,79.14117789268494
47,-2.874754,-3.666963,77.95004177093506
48,-2.8683593,-3.6588578,75.65316700935364
49,-2.8622677,-3.6511235,80.06988382339478
50,-2.8557224,-3.6428394,79.26932096481323
51,-2.8497455,-3.6352496,78.4089343547821
52,-2.8438926,-3.6278405,76.76929807662964
53,-2.8373165,-3.619505,78.98186373710632
54,-2.831516,-3.612154,76.31266403198242
55,-2.825083,-3.6039705,83.61240863800049
