iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
44,0.29375002,5.5751519203186035,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
45,0.29375002,5.523795127868652,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
46,0.29375002,8.199084997177124,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
47,0.29375002,5.6123552322387695,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
48,0.29375002,5.45079493522644,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
49,0.29375002,5.472326278686523,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
50,0.29375002,5.769707918167114,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
51,0.29375002,5.50377345085144,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
52,0.29375002,5.515051364898682,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
53,0.29375002,5.555339813232422,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
54,0.29375002,5.508478164672852,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
55,0.29375002,5.449934005737305,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
56,0.29375002,5.69532585144043,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
57,0.29375002,5.50533127784729,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
58,0.29375002,5.527268648147583,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
59,0.29375002,5.54671311378479,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
60,0.29375002,5.499911785125732,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
61,0.29375002,5.5254576206207275,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
62,0.29375002,5.563675403594971,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
63,0.29375002,5.58183217048645,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
64,0.29375002,5.648895263671875,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
65,0.29375002,5.582314491271973,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
66,0.29375002,5.657565593719482,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
67,0.29375002,5.48603630065918,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
68,0.29375002,5.552177429199219,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
69,0.29375002,5.579003810882568,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
70,0.29375002,5.519298315048218,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
71,0.29375002,5.4546356201171875,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
72,0.29375002,5.64203405380249,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
73,0.29375002,5.700897693634033,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
74,0.29375002,5.507336139678955,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
75,0.29375002,5.430572748184204,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
76,0.29375002,5.471602916717529,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
77,0.29375002,5.530291795730591,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
78,0.29375002,5.585712194442749,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
79,0.29375002,5.709638833999634,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
80,0.29375002,5.4228575229644775,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
81,0.29375002,5.5130345821380615,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
82,0.29375002,5.582889795303345,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
83,0.29375002,5.613457202911377,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
84,0.29375002,5.509605407714844,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
85,0.29375002,5.682424783706665,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
86,0.29375002,5.543048858642578,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
87,0.29375002,5.434167146682739,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
88,0.29375002,5.666567087173462,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
89,0.29375002,8.242880821228027,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
90,0.29375002,5.521098852157593,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
91,0.29375002,5.642414569854736,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
92,0.29375002,5.447902679443359,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
93,0.29375002,5.628601551055908,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
94,0.29375002,5.488170862197876,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
95,0.29375002,5.590385675430298,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
96,0.29375002,5.592603445053101,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
97,0.29375002,5.495025157928467,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
98,0.29375002,5.494778156280518,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
99,0.29375002,5.438907146453857,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
100,0.29375002,5.633578777313232,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
101,0.29375002,5.642597913742065,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
102,0.29375002,5.5995872020721436,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
103,0.29375002,5.466927528381348,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
104,0.29375002,5.5508692264556885,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
105,0.29375002,5.629086017608643,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
106,0.29375002,5.598279237747192,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
107,0.29375002,5.462594270706177,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
108,0.29375002,5.425098657608032,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
109,0.29375002,5.601197004318237,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
110,0.29375002,5.50088906288147,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
111,0.29375002,5.518357038497925,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
112,0.29375002,5.502367258071899,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
113,0.29375002,5.429774761199951,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
114,0.29375002,5.453398704528809,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
115,0.29375002,5.552477121353149,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
116,0.29375002,5.589403390884399,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
117,0.29375002,5.547034740447998,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
118,0.29375002,5.625982999801636,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
119,0.29375002,5.467465400695801,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
120,0.29375002,5.605636835098267,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
121,0.29375002,5.552030563354492,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
122,0.29375002,5.573212146759033,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
123,0.29375002,5.5540852546691895,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
124,0.29375002,5.639263868331909,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
125,0.29375002,5.587710857391357,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
126,0.29375002,5.509446859359741,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
127,0.29375002,5.543241024017334,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
128,0.29375002,5.498812675476074,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
129,0.29375002,5.495143890380859,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
130,0.29375002,5.609578609466553,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
131,0.29375002,5.560584783554077,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
132,0.29375002,5.616677761077881,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
133,0.29375002,5.567888498306274,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
134,0.29375002,8.254148960113525,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
135,0.29375002,5.750069618225098,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
136,0.29375002,5.602059364318848,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
137,0.29375002,5.512962341308594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
138,0.29375002,5.56711483001709,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
139,0.29375002,5.626070261001587,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
140,0.29375002,5.550670862197876,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
141,0.29375002,5.460589647293091,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
142,0.29375002,5.397473573684692,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
143,0.29375002,5.604544162750244,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
144,0.29375002,5.448397159576416,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
145,0.29375002,5.5544655323028564,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
146,0.29375002,5.410534381866455,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
147,0.29375002,5.5057995319366455,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
148,0.29375002,5.561570405960083,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
149,0.29375002,5.61711049079895,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
150,0.29375002,5.4640583992004395,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
151,0.29375002,5.452245712280273,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
152,0.29375002,5.4988837242126465,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
153,0.29375002,5.639575719833374,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
154,0.29375002,5.53333306312561,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
155,0.29375002,5.5389838218688965,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
156,0.29375002,5.569847583770752,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
157,0.29375002,5.670459985733032,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
158,0.29375002,5.582512855529785,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
159,0.29375002,5.53565239906311,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
160,0.29375002,5.497124671936035,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
161,0.29375002,5.437124729156494,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
162,0.29375002,5.567630290985107,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
163,0.29375002,5.523542404174805,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
164,0.29375002,5.5150439739227295,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
165,0.29375002,5.415305852890015,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
166,0.29375002,5.540003776550293,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
167,0.29375002,5.422967910766602,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
168,0.29375002,5.4119086265563965,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
169,0.29375002,5.404967546463013,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
170,0.29375002,5.45720362663269,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
171,0.29375002,5.498581647872925,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
172,0.29375002,5.577510595321655,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
173,0.29375002,5.445115327835083,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
174,0.29375002,5.636842966079712,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
175,0.29375002,5.472649812698364,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
176,0.29375002,5.552690505981445,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
177,0.29375002,5.5266337394714355,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
178,0.29375002,5.6095545291900635,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
179,0.29375002,5.64449143409729,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
180,0.29375002,5.630016326904297,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
181,0.29375002,8.293394804000854,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
182,0.29375002,5.5731117725372314,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
183,0.29375002,5.497860908508301,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
184,0.29375002,5.382218837738037,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
185,0.29375002,5.592079162597656,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
186,0.29375002,5.599539041519165,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
187,0.29375002,5.549750566482544,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
188,0.29375002,5.5644450187683105,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
189,0.29375002,5.5732667446136475,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
190,0.29375002,5.5735578536987305,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
191,0.29375002,5.563837051391602,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
192,0.29375002,5.6605377197265625,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
193,0.29375002,5.502054214477539,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
194,0.29375002,5.594808101654053,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
195,0.29375002,5.5854973793029785,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
196,0.29375002,5.595860481262207,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
197,0.29375002,5.623765707015991,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
198,0.29375002,5.581049203872681,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
199,0.29375002,5.562087774276733,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
200,0.29375002,5.447702169418335,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
201,0.29375002,5.56645941734314,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
202,0.29375002,5.444934606552124,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
203,0.29375002,5.5989439487457275,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
204,0.29375002,5.539949893951416,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
205,0.29375002,5.604342699050903,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
206,0.29375002,5.523668527603149,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
207,0.29375002,5.489582538604736,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
208,0.29375002,5.494145631790161,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
209,0.29375002,5.527764558792114,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
210,0.29375002,5.648309707641602,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
211,0.29375002,5.384883165359497,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
212,0.29375002,5.478886127471924,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
213,0.29375002,5.477945804595947,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
214,0.29375002,5.551862478256226,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
215,0.29375002,5.467136383056641,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
216,0.29375002,5.551878213882446,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
217,0.29375002,5.563030958175659,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
218,0.29375002,5.615828990936279,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
219,0.29375002,5.670536041259766,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
220,0.29375002,5.506641387939453,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
221,0.29375002,5.571719646453857,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
222,0.29375002,5.508671760559082,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
223,0.29375002,5.615360736846924,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
224,0.29375002,5.618785381317139,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
225,0.29375002,5.656026124954224,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
226,0.29375002,8.37968921661377,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
227,0.29375002,5.573902130126953,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
228,0.29375002,5.515716075897217,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
229,0.29375002,5.571206569671631,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
230,0.29375002,5.5299718379974365,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
231,0.29375002,5.530328273773193,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
232,0.29375002,5.592669248580933,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
233,0.29375002,5.606805324554443,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
234,0.29375002,5.555707216262817,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
235,0.29375002,5.67408561706543,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
236,0.29375002,5.5845935344696045,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
237,0.29375002,5.509491920471191,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
238,0.29375002,5.533212184906006,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
239,0.29375002,5.5957159996032715,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
240,0.29375002,5.612815856933594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
241,0.29375002,5.42184853553772,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
242,0.29375002,5.542838096618652,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
243,0.29375002,5.711771011352539,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
244,0.29375002,5.648240327835083,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
245,0.29375002,5.573992490768433,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
246,0.29375002,5.594958305358887,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
247,0.29375002,5.460977792739868,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
248,0.29375002,5.482204914093018,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
249,0.29375002,5.585684061050415,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
250,0.29375002,5.580203533172607,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
251,0.29375002,5.523897409439087,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
252,0.29375002,5.403717994689941,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
253,0.29375002,5.622844219207764,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
254,0.29375002,5.436594486236572,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
255,0.29375002,5.642604827880859,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
256,0.29375002,5.605252504348755,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
257,0.29375002,5.493748903274536,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
258,0.29375002,5.453840017318726,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
259,0.29375002,5.5335609912872314,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
260,0.29375002,5.5997607707977295,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
261,0.29375002,5.555957078933716,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
262,0.29375002,5.563323974609375,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
263,0.29375002,5.477191686630249,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
264,0.29375002,5.605498552322388,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
265,0.29375002,5.601887226104736,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
