iteration,max_fitness,test_accuracy,time
0.0,-0.74066484,-0.8679389,0.0
1,-0.74066484,-0.8679389,2.0898146629333496
2,-0.74066496,-0.8679389,2.735386848449707
3,-0.7406646,-0.8679389,2.667498826980591
4,-2.2053719e-05,-0.004761696,2.8389079570770264
5,-2.193451e-05,-0.004761696,1.736330509185791
6,-2.18153e-05,-0.004761696,1.8005967140197754
7,-2.18153e-05,-0.004761696,2.609797954559326
8,-2.193451e-05,-0.004761696,3.215616226196289
9,-2.193451e-05,-0.004761696,2.931687593460083
10,-2.193451e-05,-0.004761696,2.3131861686706543
11,-2.193451e-05,-0.004761696,1.9108667373657227
12,-2.193451e-05,-0.004761696,1.7421159744262695
13,-2.18153e-05,-0.004761696,2.703281879425049
14,-2.18153e-05,-0.004761696,2.687281370162964
15,-2.193451e-05,-0.004761696,2.2139391899108887
16,-2.2053719e-05,-0.004761696,1.9721581935882568
17,-2.193451e-05,-0.004761696,1.925445318222046
18,-2.18153e-05,-0.004761696,3.0426652431488037
19,-2.18153e-05,-0.004761696,3.2085487842559814
20,-2.193451e-05,-0.004761696,3.4610838890075684
21,-2.18153e-05,-0.004761696,2.179778814315796
22,-2.193451e-05,-0.004761696,1.6754119396209717
23,-2.193451e-05,-0.004761696,2.4521121978759766
24,-2.18153e-05,-0.004761696,5.796893119812012
25,-2.193451e-05,-0.004761696,1.9848012924194336
26,-2.2053719e-05,-0.004761696,2.0936808586120605
27,-2.2053719e-05,-0.004761696,3.0652103424072266
28,-2.193451e-05,-0.004761696,2.6995902061462402
29,-2.193451e-05,-0.004761696,2.5817973613739014
30,-2.2053719e-05,-0.004761696,2.5829625129699707
31,-2.193451e-05,-0.004761696,2.103595733642578
32,-2.2053719e-05,-0.004761696,1.79213285446167
33,-2.18153e-05,-0.004761696,3.0944032669067383
34,-2.193451e-05,-0.004761696,2.4493184089660645
35,-2.18153e-05,-0.004761696,2.584994316101074
36,-2.18153e-05,-0.004761696,1.7215404510498047
37,-2.193451e-05,-0.004761696,1.8039960861206055
38,-2.18153e-05,-0.004761696,3.019846200942993
39,-2.18153e-05,-0.004761696,3.1473536491394043
40,-2.18153e-05,-0.004761696,2.7931113243103027
41,-2.193451e-05,-0.004761696,2.7598226070404053
42,-2.18153e-05,-0.004761696,1.709963083267212
43,-2.18153e-05,-0.004761696,1.7858057022094727
44,-2.193451e-05,-0.004761696,2.774134635925293
45,-2.193451e-05,-0.004761696,2.8160011768341064
46,-2.193451e-05,-0.004761696,2.692225456237793
47,-2.18153e-05,-0.004761696,2.6176180839538574
48,-2.193451e-05,-0.004761696,1.954531192779541
49,-2.193451e-05,-0.004761696,1.998896837234497
50,-2.18153e-05,-0.004761696,2.828073501586914
51,-2.18153e-05,-0.004761696,2.6328554153442383
52,-2.193451e-05,-0.004761696,3.192199230194092
53,-2.193451e-05,-0.004761696,1.8693053722381592
54,-2.193451e-05,-0.004761696,1.8147644996643066
55,-2.193451e-05,-0.004761696,2.458132266998291
56,-2.193451e-05,-0.004761696,2.882221221923828
57,-2.193451e-05,-0.004761696,2.9520082473754883
58,-2.193451e-05,-0.004761696,2.241758108139038
59,-2.193451e-05,-0.004761696,1.7231314182281494
60,-2.193451e-05,-0.004761696,1.9985949993133545
61,-2.18153e-05,-0.004761696,2.685467481613159
62,-2.18153e-05,-0.004761696,3.0104892253875732
63,-2.18153e-05,-0.004761696,2.8359456062316895
64,-2.2053719e-05,-0.004761696,1.9731950759887695
65,-2.18153e-05,-0.004761696,1.9585680961608887
66,-2.193451e-05,-0.004761696,2.606048345565796
67,-2.193451e-05,-0.004761696,3.2372984886169434
68,-2.193451e-05,-0.004761696,3.7617850303649902
69,-2.193451e-05,-0.004761696,1.757272720336914
70,-2.193451e-05,-0.004761696,2.0943665504455566
71,-2.193451e-05,-0.004761696,1.8672816753387451
72,-2.18153e-05,-0.004761696,3.083134412765503
73,-2.193451e-05,-0.004761696,3.3401377201080322
74,-2.193451e-05,-0.004761696,2.0140626430511475
75,-2.18153e-05,-0.004761696,2.042048454284668
76,-2.193451e-05,-0.004761696,1.8952045440673828
77,-2.193451e-05,-0.004761696,3.244988441467285
78,-2.2053719e-05,-0.004761696,3.234424352645874
79,-2.193451e-05,-0.004761696,2.516606569290161
80,-2.18153e-05,-0.004761696,2.387728691101074
81,-2.193451e-05,-0.004761696,1.8715360164642334
82,-2.18153e-05,-0.004761696,1.9394631385803223
83,-2.193451e-05,-0.004761696,2.908344268798828
84,-2.2053719e-05,-0.004761696,2.676342487335205
85,-2.193451e-05,-0.004761696,3.044699192047119
86,-2.2053719e-05,-0.004761696,2.148550510406494
87,-2.193451e-05,-0.004761696,1.766068696975708
88,-2.18153e-05,-0.004761696,2.36509108543396
89,-2.18153e-05,-0.004761696,3.0858304500579834
90,-2.193451e-05,-0.004761696,2.9326932430267334
91,-2.193451e-05,-0.004761696,2.3141345977783203
92,-2.2053719e-05,-0.004761696,2.1432044506073
93,-2.2053719e-05,-0.004761696,3.1632206439971924
94,-2.193451e-05,-0.004761696,2.8094265460968018
95,-2.18153e-05,-0.004761696,2.7890236377716064
96,-2.18153e-05,-0.004761696,2.8802032470703125
97,-2.193451e-05,-0.004761696,4.062619924545288
98,-2.18153e-05,-0.004761696,2.8971285820007324
99,-2.193451e-05,-0.004761696,2.9429755210876465
100,-2.18153e-05,-0.004761696,2.5529141426086426
101,-2.2053719e-05,-0.004761696,1.6693120002746582
102,-2.2053719e-05,-0.004761696,1.7526578903198242
103,-2.193451e-05,-0.004761696,2.1477878093719482
104,-2.193451e-05,-0.004761696,3.8771016597747803
105,-2.193451e-05,-0.004761696,3.1815128326416016
106,-2.2053719e-05,-0.004761696,2.863190174102783
107,-2.193451e-05,-0.004761696,2.99774432182312
108,-2.18153e-05,-0.004761696,2.3484857082366943
109,-2.193451e-05,-0.004761696,1.978050708770752
110,-2.18153e-05,-0.004761696,1.9142913818359375
111,-2.193451e-05,-0.004761696,2.850512742996216
112,-2.2053719e-05,-0.004761696,2.2457995414733887
113,-2.18153e-05,-0.004761696,1.744922399520874
114,-2.2053719e-05,-0.004761696,2.5789802074432373
115,-2.193451e-05,-0.004761696,2.594419240951538
116,-2.193451e-05,-0.004761696,3.032409906387329
117,-2.193451e-05,-0.004761696,2.7903754711151123
118,-2.193451e-05,-0.004761696,2.9107892513275146
119,-2.193451e-05,-0.004761696,2.695683479309082
120,-2.193451e-05,-0.004761696,1.7981774806976318
121,-2.18153e-05,-0.004761696,1.9397475719451904
122,-2.18153e-05,-0.004761696,2.2541542053222656
123,-2.18153e-05,-0.004761696,1.663264274597168
124,-2.193451e-05,-0.004761696,1.6976704597473145
125,-2.193451e-05,-0.004761696,1.4665014743804932
126,-2.193451e-05,-0.004761696,2.929481267929077
127,-2.193451e-05,-0.004761696,2.731053113937378
128,-2.193451e-05,-0.004761696,1.9655003547668457
129,-2.193451e-05,-0.004761696,2.260319948196411
130,-2.193451e-05,-0.004761696,2.487260341644287
131,-2.193451e-05,-0.004761696,2.7744603157043457
