iteration,max_fitness,time
0.0,5.998385,0.0
10.0,76.266106,25.126064
20.0,94.9844,13.939237
30.0,95.660225,13.854064
40.0,95.699066,13.9195595
50.0,95.739006,13.914945
60.0,95.739006,13.973675
70.0,95.739006,13.920574
80.0,95.739006,13.936201
90.0,95.739006,13.943432
100.0,95.739006,13.950889
110.0,95.739006,13.931528
120.0,95.739006,13.962378
130.0,95.739006,13.943107
140.0,95.789185,13.992397
150.0,95.86156,13.948579
160.0,95.86156,13.955851
170.0,95.86156,13.941652
180.0,95.86156,13.961078
190.0,95.86156,13.939328
200.0,95.86156,13.982079
210.0,95.86156,13.938877
220.0,95.86156,13.96377
230.0,95.86156,13.935089
240.0,95.86156,13.968522
250.0,95.86156,13.940043
260.0,95.86156,13.948336
270.0,95.86156,13.969784
280.0,95.86156,13.941028
290.0,95.86273,13.951672
300.0,95.91544,14.010933
310.0,95.91544,13.947537
320.0,95.91544,13.944666
330.0,95.91544,13.944245
340.0,95.91544,13.988525
350.0,95.91544,13.9698715
360.0,95.91544,13.986045
370.0,95.91544,13.993522
380.0,95.91544,13.960461
390.0,95.91544,13.957115
400.0,95.91544,13.969342
410.0,95.91544,13.95314
420.0,95.91544,13.969355
430.0,95.91544,13.97647
440.0,95.91544,14.040116
450.0,95.91544,13.961318
460.0,95.91544,13.992846
470.0,95.91544,13.977495
480.0,95.91544,13.987729
490.0,95.91544,13.973694
500.0,95.91544,13.99044
510.0,95.91544,13.981252
520.0,95.91544,13.999533
530.0,95.91544,13.993933
540.0,95.91544,13.998228
550.0,95.91544,14.015373
560.0,95.91544,13.981066
570.0,95.91544,13.974696
580.0,95.91544,14.024687
590.0,95.91544,13.951056
600.0,95.91544,13.993629
610.0,95.91544,14.036281
620.0,95.91544,14.000685
630.0,95.91544,13.963905
640.0,95.91544,13.992434
650.0,95.91544,13.964817
660.0,95.91544,14.002369
670.0,95.91544,13.971813
680.0,95.91544,13.9806
690.0,95.91544,13.986816
700.0,95.91544,13.973764
710.0,95.91544,13.995092
720.0,95.91544,13.976261
730.0,95.91544,13.958444
740.0,95.91544,13.982396
750.0,95.91544,13.997967
760.0,95.91544,13.994609
770.0,95.91544,14.017256
780.0,95.91544,13.9958725
790.0,95.91544,13.977371
800.0,95.91544,13.989649
810.0,95.971176,13.982946
820.0,95.971176,14.010837
830.0,95.971176,13.967203
840.0,95.971176,14.002729
850.0,95.971176,13.998387
860.0,95.98341,13.9943495
870.0,95.98341,14.005005
880.0,95.98341,14.025771
890.0,95.98341,14.005347
900.0,95.98341,13.998791
910.0,95.98341,13.986774
920.0,95.98341,14.006375
930.0,95.98341,13.978543
940.0,95.98341,14.004941
950.0,95.98341,14.051503
960.0,95.98341,14.010928
970.0,95.98341,14.019296
980.0,95.98341,13.987402
990.0,95.98341,13.969589
1000.0,95.98341,13.962946
1010.0,95.98341,14.001509
1020.0,95.98341,14.026706
1030.0,95.98341,14.020114
1040.0,95.98341,13.975746
1050.0,95.98341,13.993931
1060.0,96.3768,13.979226
1070.0,96.65761,13.978311
1080.0,96.65761,13.9911585
1090.0,96.65761,13.972345
1100.0,96.849266,13.987475
1110.0,97.47528,13.977219
1120.0,97.47528,14.000614
1130.0,97.47528,13.924326
1140.0,97.506195,13.856071
1150.0,98.440475,13.779348
1160.0,98.440475,13.8553295
1170.0,98.440475,13.815329
1180.0,98.70183,13.840545
1190.0,98.70183,13.789525
1200.0,98.70183,13.809706
1210.0,98.70183,13.768957
1220.0,98.774506,13.759646
1230.0,98.774506,13.774986
1240.0,98.774506,13.767051
1250.0,98.774506,13.770815
1260.0,98.80669,13.810699
1270.0,98.80669,13.798135
1280.0,98.80669,13.801008
1290.0,98.80669,13.816138
1300.0,98.90152,13.827262
1310.0,100.35115,13.800965
1320.0,102.54431,13.822749
1330.0,102.54431,13.866122
1340.0,103.256714,13.922758
1350.0,103.256714,13.845845
1360.0,103.630295,13.892443
1370.0,103.630295,13.869601
1380.0,104.08104,13.867684
1390.0,104.08104,13.881231
1400.0,104.08104,13.937905
1410.0,104.08104,13.8821945
1420.0,104.30776,13.938951
1430.0,104.30776,13.901969
1440.0,104.44902,13.945066
1450.0,104.44902,13.931985
1460.0,104.44902,13.934749
1470.0,104.44902,13.926282
1480.0,104.55403,13.969485
1490.0,104.55403,13.9464855
1500.0,104.55403,13.964835
