iteration,max_fitness,time,test_accuracy
0,-0.0009403229,0.0,-0.00041651726
1,0.2633959,13.012584686279297,[0.20811188]
2,0.2633959,13.37696647644043,[0.20811188]
3,0.2633959,13.127744674682617,[0.20811188]
4,0.2633959,12.815725088119507,[0.20811188]
5,0.2633959,12.960658550262451,[0.20811188]
6,0.28169632,13.084687948226929,[0.24389273]
7,0.28169632,13.686382293701172,[0.24389273]
8,0.28169632,12.947267293930054,[0.24389273]
9,0.28169632,13.300315618515015,[0.24389273]
10,0.28169632,12.644890069961548,[0.24389273]
11,0.28169632,12.822685241699219,[0.24389273]
12,0.28169632,13.249159336090088,[0.24389273]
13,0.28169632,12.914141416549683,[0.24389273]
14,0.28169632,12.561579465866089,[0.24389273]
15,0.28169632,12.64238166809082,[0.24389273]
16,0.28169632,12.993595600128174,[0.24389273]
17,0.30795127,12.648308038711548,[0.2589633]
18,0.37517613,12.847288608551025,[0.26858997]
19,0.39874494,12.77417278289795,[0.25691533]
20,0.39874834,14.301019430160522,[0.20951343]
21,0.40639544,12.870119571685791,[0.2357372]
22,0.4131384,12.526883125305176,[0.181606]
23,0.42432404,12.638237953186035,[0.19574839]
24,0.42432404,12.932676076889038,[0.19574839]
25,0.42432404,11.594841003417969,[0.19574839]
26,0.42432404,12.640889406204224,[0.19574839]
27,0.42432404,13.00199556350708,[0.19574839]
28,0.42432404,12.786253213882446,[0.19574839]
29,0.42432404,13.001250505447388,[0.19574839]
30,0.42432404,13.415450096130371,[0.19574839]
31,0.5201464,13.407045364379883,[-0.03601098]
32,0.5241059,13.008798599243164,[-0.02810979]
33,0.5468101,13.190083503723145,[0.31573755]
34,0.5848843,12.49098014831543,[0.2090841]
35,0.58830714,13.642279386520386,[0.19178629]
36,0.5929104,12.65450119972229,[0.1855079]
37,0.5929104,12.181653022766113,[0.1855079]
38,0.5929104,12.272052764892578,[0.1855079]
39,0.5929104,12.594891548156738,[0.1855079]
40,0.5941876,12.274163484573364,[0.19661069]
41,0.5941876,12.12307095527649,[0.19661069]
42,0.5945972,12.193490266799927,[0.1746406]
43,0.5945972,11.999516725540161,[0.1746406]
44,0.5945972,12.400931596755981,[0.1746406]
45,0.5945972,12.306196451187134,[0.1746406]
46,0.59972906,12.309394598007202,[0.25634372]
47,0.6002358,12.378941774368286,[0.29425508]
48,0.60316485,12.672373056411743,[0.3205151]
49,0.60316485,22.323179483413696,[0.3205151]
50,0.60316485,13.000105619430542,[0.3205151]
51,0.60316485,12.940425872802734,[0.3205151]
52,0.60402673,12.906944274902344,[0.31911558]
53,0.60402673,12.266079902648926,[0.31911558]
54,0.60402673,12.21005892753601,[0.31911558]
55,0.60402673,12.445783615112305,[0.31911558]
56,0.60402673,12.317367315292358,[0.31911558]
57,0.60402673,12.398689031600952,[0.31911558]
58,0.60402673,12.070879697799683,[0.31911558]
59,0.60402673,13.057331085205078,[0.31911558]
60,0.60402673,12.235007524490356,[0.31911558]
61,0.60402673,12.681930541992188,[0.31911558]
62,0.6040486,12.695707321166992,[0.31759083]
63,0.6040486,13.28943920135498,[0.31759083]
64,0.6040486,12.85948395729065,[0.31759083]
65,0.6040486,12.20453429222107,[0.31759083]
66,0.6040486,12.856310844421387,[0.31759083]
67,0.6040486,12.905177354812622,[0.31759083]
68,0.6040486,12.691129922866821,[0.31759083]
69,0.6040486,12.547487497329712,[0.31759083]
70,0.6040486,12.711055517196655,[0.31759083]
71,0.6040486,12.643494606018066,[0.31759083]
72,0.6040486,12.801003217697144,[0.31759083]
73,0.6040486,12.850369691848755,[0.31759083]
