iteration,max_fitness,test_accuracy,time
0.0,-88.301926,-87.442894,0.0
1,-81.907166,-70.323135,7.9088194370269775
2,-58.831924,-62.804173,7.733526706695557
3,-47.21487,-52.72975,7.8121044635772705
4,-23.07296,-18.957882,7.723935604095459
5,-2.5751,-3.2125921,7.73454737663269
6,-0.3162378,0.067108035,7.651792526245117
7,0.6808533,0.6972325,7.652835369110107
8,0.6776682,0.7068245,7.7417638301849365
9,0.6778372,0.6972325,7.703185558319092
10,0.67846525,0.7068245,7.7182207107543945
11,0.6803535,0.7068245,7.769209623336792
12,0.67667484,0.6972325,7.7475926876068115
13,0.6796663,0.6972325,7.678173780441284
14,0.67687935,0.7068245,7.751010417938232
15,0.67818654,0.6972325,7.687045335769653
16,0.6763198,0.6972325,7.677133560180664
17,0.67539907,0.6972325,7.6204962730407715
18,0.67677534,0.7068245,7.701056003570557
19,0.68133557,0.7068245,7.630550861358643
20,0.675821,0.6972325,7.751197338104248
21,0.67742074,0.6972325,7.799897193908691
22,0.6775499,0.7068245,7.71436071395874
23,0.67533976,0.6972325,7.657134771347046
24,0.67663366,0.6972325,7.756685972213745
25,0.6769014,0.6972325,7.671788454055786
26,0.6746373,0.6972325,7.754239082336426
27,0.6779819,0.6972325,7.717435121536255
28,0.68069065,0.7068245,7.654057502746582
29,0.67791116,0.6972325,12.02869701385498
30,0.67679,0.6972325,7.730059623718262
31,0.6793882,0.7068245,7.662463665008545
32,0.68001556,0.7068245,7.672740697860718
33,0.6799809,0.6972325,7.708977699279785
34,0.6755694,0.7068245,7.7484612464904785
35,0.6786475,0.7068245,7.791424751281738
36,0.67570806,0.6972325,7.7214789390563965
37,0.6818286,0.6972325,7.703307151794434
38,0.6771591,0.7068245,7.751638412475586
39,0.67712975,0.6972325,7.724944829940796
40,0.67771184,0.6972325,7.687702894210815
41,0.67631316,0.6972325,7.763714075088501
42,0.680058,0.6972325,7.708996534347534
43,0.6777724,0.6972325,7.784966468811035
44,0.6788183,0.6972325,7.7092671394348145
45,0.6771382,0.7068245,7.672508478164673
46,0.67491204,0.6972325,7.748730182647705
47,0.67958987,0.7068245,7.72493052482605
48,0.67749864,0.6972325,7.7023186683654785
49,0.675547,0.7068245,7.632082462310791
50,0.6795257,0.7068245,7.628275394439697
51,0.67766714,0.7068245,7.63726806640625
52,0.6810445,0.6972325,7.702030420303345
53,0.6785897,0.6972325,7.759814262390137
54,0.6811086,0.6972325,7.78830099105835
55,0.6771663,0.6972325,7.763313293457031
56,0.67716444,0.7068245,7.824358940124512
57,0.67879117,0.7068245,7.782230615615845
58,0.67765373,0.7068245,7.799834251403809
59,0.67710936,0.7068245,7.6464831829071045
60,0.67837703,0.6972325,7.7679526805877686
61,0.6770872,0.7068245,7.689803600311279
62,0.67763746,0.6972325,7.703689813613892
63,0.6779995,0.7068245,7.698500394821167
64,0.6780969,0.7068245,7.679491281509399
65,0.6762999,0.7068245,7.680636882781982
66,0.67625517,0.7068245,7.682425260543823
67,0.67836976,0.6972325,7.605902194976807
68,0.67474526,0.7068245,7.840012073516846
69,0.67796993,0.6972325,7.712988615036011
70,0.67514026,0.7068245,7.749820709228516
71,0.6796707,0.7068245,7.68318772315979
72,0.673571,0.6972325,7.720391750335693
73,0.67787135,0.6972325,7.700383424758911
74,0.6770196,0.6972325,7.721182823181152
75,0.6790855,0.7068245,7.666383743286133
76,0.6781386,0.7068245,7.7489025592803955
77,0.680196,0.7068245,7.701658725738525
78,0.6837759,0.6972325,7.701141119003296
79,0.6791656,0.7068245,7.735611915588379
80,0.6777564,0.6972325,7.6659746170043945
81,0.67939734,0.7068245,7.718913793563843
82,0.6798092,0.7068245,7.7060956954956055
83,0.6774653,0.6972325,7.704912900924683
84,0.6771338,0.6972325,7.679319381713867
85,0.6788236,0.7068245,7.70781946182251
86,0.6765674,0.6972325,7.712702035903931
87,0.6788595,0.6972325,7.67231559753418
88,0.67668146,0.7068245,7.647958993911743
89,0.6802801,0.7068245,7.8044116497039795
90,0.67538446,0.6972325,7.7197043895721436
91,0.68011016,0.6972325,7.780675172805786
92,0.6781235,0.6972325,7.651167154312134
93,0.67679214,0.7068245,7.731051445007324
94,0.6744935,0.6972325,7.634767532348633
95,0.679705,0.7068245,7.6635987758636475
96,0.67854846,0.6972325,7.744449853897095
97,0.67744344,0.6972325,7.7011847496032715
98,0.67510325,0.6972325,7.789984703063965
99,0.67791355,0.7068245,7.659909009933472
100,0.6746664,0.6972325,7.722600221633911
101,0.6766999,0.7068245,7.66946816444397
102,0.67777264,0.6972325,7.7868499755859375
103,0.6767702,0.7068245,7.741649627685547
104,0.6799767,0.6972325,7.7395453453063965
105,0.6820941,0.7068245,7.662816762924194
106,0.6770661,0.7068245,12.15196180343628
107,0.676096,0.7068245,7.680190086364746
108,0.67616475,0.7068245,7.714533090591431
109,0.6764314,0.6972325,7.723886013031006
110,0.6787417,0.6972325,7.666454553604126
111,0.67529297,0.6972325,7.634119272232056
112,0.6795706,0.6972325,7.665632009506226
113,0.67927945,0.6972325,7.654046297073364
114,0.6774132,0.6972325,7.687387228012085
115,0.68093073,0.6972325,7.742755174636841
116,0.67829096,0.6972325,7.678173303604126
117,0.6789286,0.6972325,7.758659362792969
118,0.6781647,0.6972325,7.714283227920532
119,0.68115395,0.7068245,7.666717767715454
120,0.67954016,0.7068245,7.702874183654785
121,0.6802772,0.6972325,7.657372951507568
122,0.6761002,0.7068245,7.668965578079224
123,0.6793406,0.6972325,7.704411029815674
124,0.6738833,0.6972325,7.686404705047607
125,0.6795497,0.7068245,7.703171253204346
126,0.67853564,0.6972325,7.692298650741577
127,0.67747104,0.6972325,7.645287752151489
128,0.6789808,0.6972325,7.696136236190796
129,0.67951894,0.7068245,7.768074035644531
130,0.6722474,0.6972325,7.722759246826172
131,0.67591214,0.6972325,7.697217702865601
132,0.68021524,0.6972325,7.772710561752319
133,0.6802825,0.6972325,7.714910984039307
134,0.6793549,0.6972325,7.694707155227661
135,0.6813167,0.7068245,7.726294994354248
136,0.67683536,0.6972325,7.657530784606934
137,0.68033326,0.6972325,7.766452074050903
138,0.6793365,0.7068245,7.692001819610596
139,0.6777636,0.6972325,7.702234745025635
140,0.6773268,0.6972325,7.648045301437378
141,0.6786917,0.6972325,7.699233293533325
142,0.67912483,0.6972325,7.7114880084991455
143,0.6766763,0.6972325,7.663172721862793
144,0.6791346,0.7068245,7.715359210968018
145,0.6811069,0.6972325,7.7142014503479
146,0.67720246,0.7068245,7.637644290924072
147,0.6792147,0.7068245,7.699620723724365
148,0.6782877,0.7068245,7.760876893997192
149,0.68038315,0.7068245,7.79603385925293
150,0.6753422,0.6972325,7.681687831878662
151,0.6790235,0.6972325,7.675424337387085
152,0.67755795,0.6972325,7.6709699630737305
153,0.67986465,0.7068245,7.709290981292725
154,0.67870355,0.7068245,7.732079029083252
155,0.6791282,0.7068245,7.876971006393433
156,0.67510337,0.6972325,7.670778512954712
157,0.68123424,0.7068245,7.666795492172241
158,0.68220603,0.6972325,7.852405071258545
159,0.67675126,0.6972325,7.672813892364502
160,0.67931414,0.6972325,7.658912181854248
161,0.6783714,0.7068245,7.740890026092529
162,0.6772313,0.7068245,7.652406930923462
163,0.67666227,0.6972325,7.7641332149505615
164,0.678566,0.6972325,7.7317681312561035
165,0.6774744,0.6972325,7.77651834487915
166,0.6748874,0.6972325,7.817014932632446
167,0.67402756,0.6972325,7.659695148468018
168,0.67475235,0.7068245,7.759805202484131
169,0.6789261,0.6972325,7.644221067428589
170,0.6777989,0.6972325,7.7138895988464355
171,0.6786555,0.7068245,7.67452073097229
172,0.67698574,0.6972325,7.746417760848999
173,0.6796011,0.7068245,7.660177707672119
174,0.6794588,0.7068245,7.711284399032593
175,0.68032974,0.6972325,7.709618091583252
176,0.67825043,0.7068245,7.757116079330444
177,0.6794245,0.6972325,7.676348924636841
178,0.677299,0.7068245,7.694020748138428
179,0.68171906,0.6972325,7.709779739379883
180,0.6798644,0.7068245,7.697803497314453
181,0.67969,0.6972325,7.650827646255493
182,0.680416,0.6972325,7.676839828491211
183,0.682538,0.6972325,12.16431736946106
184,0.6789824,0.7068245,7.666662931442261
185,0.6783691,0.6972325,7.699233531951904
186,0.6795089,0.6972325,7.73331618309021
187,0.67665875,0.6972325,7.741346597671509
188,0.6788719,0.6972325,7.6765875816345215
189,0.6754767,0.6972325,7.74250054359436
190,0.67891306,0.6972325,7.7515645027160645
191,0.68013096,0.7068245,7.680898189544678
192,0.6778513,0.7068245,7.74316143989563
193,0.6777016,0.7068245,7.723254442214966
194,0.6802057,0.6972325,7.709495782852173
195,0.67941093,0.6972325,7.662132501602173
196,0.68224967,0.7068245,7.683199644088745
197,0.6781829,0.6972325,7.687070846557617
198,0.6782705,0.6972325,7.752544164657593
199,0.67626464,0.6972325,7.73014235496521
200,0.67871654,0.6972325,7.759576320648193
201,0.6768932,0.6972325,7.734756231307983
202,0.67809457,0.7068245,7.740306615829468
203,0.6759441,0.7068245,7.747818470001221
204,0.6782234,0.6972325,7.58315372467041
205,0.6792605,0.6972325,7.736735582351685
206,0.680527,0.7068245,7.731660842895508
207,0.67500544,0.6972325,7.754743814468384
208,0.6764177,0.6972325,7.748505115509033
209,0.677027,0.7068245,7.801901817321777
210,0.67852193,0.7068245,7.727192401885986
211,0.67542034,0.7068245,7.7755210399627686
212,0.6759347,0.6972325,7.608742952346802
213,0.67925525,0.6972325,7.66946816444397
214,0.6777607,0.7068245,7.659279823303223
215,0.67855215,0.7068245,7.632805347442627
216,0.6771349,0.7068245,7.710360527038574
217,0.6750001,0.6972325,7.686794757843018
218,0.67951155,0.6972325,7.696382284164429
219,0.67481637,0.6972325,7.706651210784912
220,0.6837478,0.7068245,7.8109705448150635
221,0.6817918,0.6972325,7.6853978633880615
222,0.6789137,0.6972325,7.6806464195251465
223,0.6799747,0.7068245,7.816820859909058
224,0.6785886,0.7068245,7.662334203720093
225,0.6764671,0.6972325,7.689558029174805
226,0.67430234,0.6972325,7.688413619995117
227,0.6752884,0.6972325,7.691562175750732
228,0.6787716,0.6972325,7.722815036773682
229,0.6766151,0.6972325,7.738103151321411
230,0.6762498,0.6972325,7.756258010864258
231,0.677688,0.6972325,7.6741650104522705
232,0.6720066,0.6972325,7.684848070144653
233,0.67961454,0.6972325,7.697996616363525
234,0.67721117,0.7068245,7.7141172885894775
235,0.6786003,0.7068245,7.710585594177246
236,0.6776488,0.6972325,7.613882780075073
237,0.67984414,0.6972325,7.734833478927612
238,0.67566633,0.6972325,7.674793243408203
239,0.678999,0.6972325,7.718687057495117
240,0.68019307,0.6972325,7.668666362762451
241,0.6795325,0.6972325,7.744702577590942
242,0.6778308,0.6972325,7.7236409187316895
243,0.6783963,0.6972325,7.7734575271606445
244,0.67706025,0.6972325,7.740487813949585
245,0.6780417,0.6972325,7.8150315284729
246,0.67832106,0.7068245,7.678330898284912
247,0.6806098,0.6972325,7.687493562698364
248,0.67637426,0.6972325,7.78041672706604
249,0.6816706,0.6972325,7.7253477573394775
250,0.677469,0.7068245,7.679553270339966
251,0.6791631,0.7068245,7.671998977661133
252,0.67437637,0.7068245,7.66327166557312
253,0.67772377,0.7068245,7.680200099945068
254,0.67745984,0.6972325,7.725112199783325
255,0.6776848,0.6972325,7.71489953994751
256,0.67672396,0.6972325,7.830957651138306
257,0.67888796,0.6972325,7.712513208389282
258,0.6815163,0.7068245,7.743630409240723
259,0.6757694,0.7068245,7.783550977706909
260,0.6804056,0.7068245,12.18236517906189
261,0.67700154,0.6972325,7.7342541217803955
262,0.6742304,0.6972325,7.712656259536743
263,0.67828727,0.7068245,7.7330238819122314
264,0.6767061,0.7068245,7.730785131454468
265,0.67914283,0.6972325,7.73150634765625
266,0.67819566,0.6972325,7.704083442687988
267,0.6763644,0.6972325,7.764601945877075
268,0.67951095,0.7068245,7.717098712921143
269,0.6759368,0.7068245,7.675146579742432
270,0.6768171,0.6972325,7.765030860900879
271,0.67944264,0.6972325,7.8228466510772705
272,0.68109244,0.6972325,7.731203317642212
273,0.6791879,0.7068245,7.694437742233276
274,0.680179,0.6972325,7.646238803863525
275,0.67782235,0.6972325,7.734221935272217
276,0.6793384,0.6972325,7.6987810134887695
277,0.6774,0.7068245,7.637928009033203
278,0.67548275,0.6972325,7.711127996444702
279,0.68072987,0.6972325,7.695714712142944
280,0.6788709,0.7068245,7.703830242156982
281,0.67856824,0.7068245,7.637803077697754
282,0.67894536,0.7068245,7.747941732406616
283,0.6795658,0.7068245,7.694536209106445
284,0.67974865,0.6972325,7.782129526138306
285,0.67988336,0.6972325,7.670822620391846
286,0.6773039,0.7068245,7.674445152282715
287,0.6797619,0.6972325,7.6890645027160645
288,0.67879426,0.6972325,7.72094202041626
289,0.6775305,0.7068245,7.677046775817871
290,0.6775409,0.6972325,7.693594694137573
291,0.68147093,0.7068245,7.6771626472473145
292,0.6798121,0.6972325,7.638423681259155
293,0.67768365,0.7068245,7.618993759155273
294,0.6768527,0.6972325,7.650322914123535
295,0.6760876,0.6972325,7.724050760269165
296,0.6794283,0.7068245,7.641549825668335
297,0.6771534,0.6972325,7.636766195297241
298,0.6770295,0.6972325,7.682437181472778
299,0.6805669,0.7068245,7.742247819900513
300,0.6745584,0.7068245,7.679680109024048
301,0.6804296,0.6972325,7.688762187957764
302,0.6763152,0.6972325,7.650288105010986
303,0.67810404,0.6972325,7.675171613693237
304,0.67943126,0.7068245,7.707309246063232
305,0.6738622,0.7068245,7.817803621292114
306,0.67982423,0.7068245,7.685121059417725
307,0.6752994,0.6972325,7.745956182479858
308,0.6796441,0.6972325,7.679321050643921
309,0.67950153,0.7068245,7.719156980514526
310,0.67809844,0.6972325,7.670752763748169
311,0.679054,0.6972325,7.663361310958862
312,0.6777841,0.6972325,7.7235801219940186
313,0.6785898,0.6972325,7.605999946594238
314,0.67843556,0.7068245,7.707162380218506
315,0.6776823,0.6972325,7.8110740184783936
316,0.67792475,0.6972325,7.731356382369995
317,0.67874056,0.6972325,7.6732683181762695
318,0.67797786,0.7068245,7.690840721130371
319,0.67824155,0.6972325,7.7145466804504395
320,0.6780993,0.7068245,7.7018609046936035
321,0.67976654,0.7068245,7.6429665088653564
322,0.67742705,0.7068245,7.747893333435059
323,0.6758223,0.6972325,7.738837957382202
324,0.67645574,0.6972325,7.634561061859131
325,0.6761533,0.6972325,7.705143690109253
326,0.678544,0.7068245,7.66069769859314
327,0.6791413,0.6972325,7.651288032531738
328,0.6756427,0.6972325,7.706126928329468
329,0.6785618,0.7068245,7.732232093811035
330,0.67750984,0.7068245,7.656281232833862
331,0.67368716,0.7068245,7.708180665969849
332,0.6747695,0.6972325,7.799525499343872
333,0.6780083,0.7068245,7.7265465259552
334,0.67603886,0.6972325,7.764289379119873
335,0.68041027,0.6972325,7.710203170776367
336,0.67843163,0.7068245,7.709771394729614
337,0.6783721,0.6972325,12.140103340148926
338,0.67829263,0.6972325,7.749770402908325
339,0.67679197,0.6972325,7.6367082595825195
340,0.6772857,0.7068245,7.63021183013916
341,0.6785928,0.6972325,7.721600532531738
342,0.67741036,0.7068245,7.7314536571502686
343,0.67880905,0.7068245,7.666085720062256
344,0.6782559,0.7068245,7.618307113647461
345,0.67928785,0.6972325,7.616797685623169
346,0.67731786,0.6972325,7.677652359008789
347,0.6797021,0.6972325,7.590018272399902
348,0.679789,0.7068245,7.640691518783569
349,0.67767596,0.7068245,7.736168622970581
350,0.67460614,0.6972325,7.72111177444458
351,0.67238235,0.6972325,7.784900188446045
352,0.6758326,0.6972325,7.702177047729492
