iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.63380283,0.0,0.6083916,0.6083916
1,0.63380283,7.736177206039429,0.6083916,0.6083916
2,0.63380283,7.497027397155762,0.6083916,0.6083916
3,0.63380283,7.528748035430908,0.6083916,0.6083916
4,0.63380283,7.60050368309021,0.6083916,0.6083916
5,0.63380283,7.537370443344116,0.6083916,0.6083916
6,0.63380283,7.761563539505005,0.6083916,0.6083916
7,0.63380283,7.7268149852752686,0.6083916,0.6083916
8,0.63380283,7.615095853805542,0.6083916,0.6083916
9,0.63380283,7.501936912536621,0.6083916,0.6083916
10,0.63380283,7.504582643508911,0.6083916,0.6083916
11,0.63380283,7.499186277389526,0.6083916,0.6083916
12,0.63380283,9.456957578659058,0.6083916,0.6083916
13,0.63380283,7.7082085609436035,0.6083916,0.6083916
14,0.63380283,7.8302295207977295,0.6083916,0.6083916
15,0.63380283,7.689819574356079,0.6083916,0.6083916
16,0.63380283,7.497677326202393,0.6083916,0.6083916
17,0.63380283,7.580487012863159,0.6083916,0.6083916
18,0.63380283,7.727367877960205,0.6083916,0.6083916
19,0.63380283,7.620096206665039,0.6083916,0.6083916
20,0.63380283,7.770172357559204,0.6083916,0.6083916
21,0.63380283,7.661683559417725,0.6083916,0.6083916
22,0.63380283,7.650045394897461,0.6083916,0.6083916
23,0.63380283,7.557967901229858,0.6083916,0.6083916
24,0.63380283,7.7273828983306885,0.6083916,0.6083916
25,0.63380283,7.68707013130188,0.6083916,0.6083916
26,0.63380283,7.521857976913452,0.6083916,0.6083916
27,0.63380283,7.364359617233276,0.6083916,0.6083916
28,0.63380283,7.469923973083496,0.6083916,0.6083916
29,0.63380283,7.562141180038452,0.6083916,0.6083916
30,0.63380283,7.655754566192627,0.6083916,0.6083916
31,0.63380283,7.654314994812012,0.6083916,0.6083916
32,0.63380283,7.65911078453064,0.6083916,0.6083916
33,0.63380283,7.582155704498291,0.6083916,0.6083916
34,0.63380283,7.569096803665161,0.6083916,0.6083916
35,0.63380283,7.641254901885986,0.6083916,0.6083916
36,0.63380283,7.587057828903198,0.6083916,0.6083916
37,0.63380283,7.516703367233276,0.6083916,0.6083916
38,0.63380283,7.61231803894043,0.6083916,0.6083916
39,0.63380283,7.458919286727905,0.6083916,0.6083916
40,0.63380283,7.4931721687316895,0.6083916,0.6083916
41,0.63380283,9.488096475601196,0.6083916,0.6083916
42,0.63380283,7.507477521896362,0.6083916,0.6083916
43,0.63380283,7.526628017425537,0.6083916,0.6083916
44,0.63380283,7.689196348190308,0.6083916,0.6083916
45,0.63380283,7.547048330307007,0.6083916,0.6083916
46,0.63380283,7.555811166763306,0.6083916,0.6083916
47,0.63380283,7.714064598083496,0.6083916,0.6083916
48,0.63380283,7.537436246871948,0.6083916,0.6083916
49,0.63380283,7.698054313659668,0.6083916,0.6083916
50,0.63380283,7.646451950073242,0.6083916,0.6083916
51,0.63380283,7.590684413909912,0.6083916,0.6083916
52,0.63380283,7.663461685180664,0.6083916,0.6083916
53,0.63380283,7.554813623428345,0.6083916,0.6083916
54,0.63380283,7.546676158905029,0.6083916,0.6083916
55,0.63380283,7.625945568084717,0.6083916,0.6083916
56,0.63380283,7.554464817047119,0.6083916,0.6083916
57,0.63380283,7.681846380233765,0.6083916,0.6083916
58,0.63380283,7.64211368560791,0.6083916,0.6083916
59,0.63380283,7.60028862953186,0.6083916,0.6083916
60,0.63380283,7.6004345417022705,0.6083916,0.6083916
61,0.63380283,7.5296759605407715,0.6083916,0.6083916
62,0.63380283,7.626743793487549,0.6083916,0.6083916
63,0.63380283,7.666867733001709,0.6083916,0.6083916
64,0.63380283,7.74567723274231,0.6083916,0.6083916
65,0.63380283,7.528420686721802,0.6083916,0.6083916
66,0.63380283,7.533557415008545,0.6083916,0.6083916
67,0.63380283,7.618921756744385,0.6083916,0.6083916
68,0.63380283,7.682427406311035,0.6083916,0.6083916
69,0.63380283,9.4951171875,0.6083916,0.6083916
70,0.63380283,7.604264497756958,0.6083916,0.6083916
71,0.63380283,7.741099119186401,0.6083916,0.6083916
72,0.63380283,7.6690993309021,0.6083916,0.6083916
73,0.63380283,7.558724880218506,0.6083916,0.6083916
74,0.63380283,7.549651861190796,0.6083916,0.6083916
75,0.63380283,7.523748159408569,0.6083916,0.6083916
76,0.63380283,7.4782164096832275,0.6083916,0.6083916
77,0.63380283,7.703620672225952,0.6083916,0.6083916
78,0.63380283,7.452439785003662,0.6083916,0.6083916
79,0.63380283,7.60796594619751,0.6083916,0.6083916
80,0.63380283,7.572650909423828,0.6083916,0.6083916
81,0.63380283,7.51811146736145,0.6083916,0.6083916
82,0.63380283,7.6381072998046875,0.6083916,0.6083916
83,0.63380283,7.585070848464966,0.6083916,0.6083916
84,0.63380283,7.498356342315674,0.6083916,0.6083916
85,0.63380283,7.612345933914185,0.6083916,0.6083916
86,0.63380283,7.630316734313965,0.6083916,0.6083916
87,0.63380283,7.539278507232666,0.6083916,0.6083916
88,0.63380283,7.6105287075042725,0.6083916,0.6083916
89,0.63380283,7.7708423137664795,0.6083916,0.6083916
90,0.63380283,7.638218879699707,0.6083916,0.6083916
91,0.63380283,7.569760799407959,0.6083916,0.6083916
92,0.63380283,7.6077611446380615,0.6083916,0.6083916
93,0.63380283,7.6153247356414795,0.6083916,0.6083916
94,0.63380283,7.470042943954468,0.6083916,0.6083916
95,0.63380283,7.467365503311157,0.6083916,0.6083916
96,0.63380283,7.446413516998291,0.6083916,0.6083916
97,0.63380283,7.380231142044067,0.6083916,0.6083916
98,0.63380283,7.422128677368164,0.6083916,0.6083916
99,0.63380283,7.706198692321777,0.6083916,0.6083916
100,0.63380283,9.586867570877075,0.6083916,0.6083916
101,0.63380283,7.569839954376221,0.6083916,0.6083916
102,0.63380283,7.533289432525635,0.6083916,0.6083916
103,0.63380283,7.647495985031128,0.6083916,0.6083916
104,0.63380283,7.584741830825806,0.6083916,0.6083916
105,0.63380283,7.5548577308654785,0.6083916,0.6083916
106,0.63380283,7.533212900161743,0.6083916,0.6083916
107,0.63380283,7.581537485122681,0.6083916,0.6083916
108,0.63380283,7.696749925613403,0.6083916,0.6083916
109,0.63380283,7.5681235790252686,0.6083916,0.6083916
110,0.63380283,7.721034049987793,0.6083916,0.6083916
111,0.63380283,7.611584186553955,0.6083916,0.6083916
112,0.63380283,7.4755542278289795,0.6083916,0.6083916
113,0.63380283,7.33056378364563,0.6083916,0.6083916
114,0.63380283,7.539124488830566,0.6083916,0.6083916
115,0.63380283,7.675103664398193,0.6083916,0.6083916
116,0.63380283,7.4424145221710205,0.6083916,0.6083916
117,0.63380283,7.630516052246094,0.6083916,0.6083916
118,0.63380283,7.631287574768066,0.6083916,0.6083916
119,0.63380283,7.494511127471924,0.6083916,0.6083916
120,0.63380283,7.529129266738892,0.6083916,0.6083916
121,0.63380283,7.675408124923706,0.6083916,0.6083916
122,0.63380283,7.594009160995483,0.6083916,0.6083916
123,0.63380283,7.5409064292907715,0.6083916,0.6083916
124,0.63380283,7.674890041351318,0.6083916,0.6083916
125,0.63380283,7.622070789337158,0.6083916,0.6083916
126,0.63380283,7.673846244812012,0.6083916,0.6083916
127,0.63380283,7.593287944793701,0.6083916,0.6083916
128,0.63380283,7.656109094619751,0.6083916,0.6083916
129,0.63380283,7.592545747756958,0.6083916,0.6083916
130,0.63380283,9.58214783668518,0.6083916,0.6083916
131,0.63380283,7.490154266357422,0.6083916,0.6083916
132,0.63380283,7.762144327163696,0.6083916,0.6083916
133,0.63380283,7.550619125366211,0.6083916,0.6083916
134,0.63380283,7.556319952011108,0.6083916,0.6083916
135,0.63380283,7.6753740310668945,0.6083916,0.6083916
136,0.63380283,7.645683765411377,0.6083916,0.6083916
137,0.63380283,7.483911514282227,0.6083916,0.6083916
138,0.63380283,7.54857063293457,0.6083916,0.6083916
139,0.63380283,7.781416893005371,0.6083916,0.6083916
140,0.63380283,7.788863897323608,0.6083916,0.6083916
141,0.63380283,7.515382528305054,0.6083916,0.6083916
142,0.63380283,7.60283350944519,0.6083916,0.6083916
143,0.63380283,7.618298768997192,0.6083916,0.6083916
144,0.63380283,7.611503839492798,0.6083916,0.6083916
145,0.63380283,7.550926446914673,0.6083916,0.6083916
146,0.63380283,7.624561071395874,0.6083916,0.6083916
147,0.63380283,7.5873308181762695,0.6083916,0.6083916
148,0.63380283,7.574452877044678,0.6083916,0.6083916
149,0.63380283,7.619319677352905,0.6083916,0.6083916
150,0.63380283,7.534328937530518,0.6083916,0.6083916
151,0.63380283,7.650899410247803,0.6083916,0.6083916
152,0.63380283,7.637826204299927,0.6083916,0.6083916
153,0.63380283,7.620572328567505,0.6083916,0.6083916
154,0.63380283,7.544837236404419,0.6083916,0.6083916
155,0.63380283,7.536802291870117,0.6083916,0.6083916
156,0.63380283,7.600826263427734,0.6083916,0.6083916
157,0.63380283,7.43503475189209,0.6083916,0.6083916
158,0.63380283,7.510699987411499,0.6083916,0.6083916
159,0.63380283,7.6132729053497314,0.6083916,0.6083916
160,0.63380283,7.433553218841553,0.6083916,0.6083916
161,0.63380283,9.573930025100708,0.6083916,0.6083916
162,0.63380283,7.531174898147583,0.6083916,0.6083916
163,0.63380283,7.601837873458862,0.6083916,0.6083916
164,0.63380283,7.509833335876465,0.6083916,0.6083916
165,0.63380283,7.608882427215576,0.6083916,0.6083916
166,0.63380283,7.620027303695679,0.6083916,0.6083916
167,0.63380283,7.454128265380859,0.6083916,0.6083916
168,0.63380283,7.713669538497925,0.6083916,0.6083916
169,0.63380283,7.612022638320923,0.6083916,0.6083916
170,0.63380283,7.714647054672241,0.6083916,0.6083916
171,0.63380283,7.628110408782959,0.6083916,0.6083916
172,0.63380283,7.564724445343018,0.6083916,0.6083916
173,0.63380283,7.5891642570495605,0.6083916,0.6083916
174,0.63380283,7.607557058334351,0.6083916,0.6083916
175,0.63380283,7.5223681926727295,0.6083916,0.6083916
176,0.63380283,7.7331812381744385,0.6083916,0.6083916
177,0.63380283,7.535281419754028,0.6083916,0.6083916
178,0.63380283,7.620243310928345,0.6083916,0.6083916
179,0.63380283,7.570094108581543,0.6083916,0.6083916
180,0.63380283,7.6416015625,0.6083916,0.6083916
181,0.63380283,7.655040264129639,0.6083916,0.6083916
182,0.63380283,7.625840663909912,0.6083916,0.6083916
183,0.63380283,7.6188623905181885,0.6083916,0.6083916
184,0.63380283,7.499016523361206,0.6083916,0.6083916
185,0.63380283,7.553869962692261,0.6083916,0.6083916
186,0.63380283,7.566336631774902,0.6083916,0.6083916
187,0.63380283,7.6684792041778564,0.6083916,0.6083916
188,0.63380283,7.478835105895996,0.6083916,0.6083916
189,0.63380283,7.32694673538208,0.6083916,0.6083916
190,0.63380283,7.6513450145721436,0.6083916,0.6083916
191,0.63380283,7.640476703643799,0.6083916,0.6083916
192,0.63380283,9.625587701797485,0.6083916,0.6083916
193,0.63380283,7.781563758850098,0.6083916,0.6083916
194,0.63380283,7.689171314239502,0.6083916,0.6083916
195,0.63380283,7.722464561462402,0.6083916,0.6083916
196,0.63380283,7.770207643508911,0.6083916,0.6083916
197,0.63380283,7.579483509063721,0.6083916,0.6083916
198,0.63380283,7.707110404968262,0.6083916,0.6083916
199,0.63380283,7.6535046100616455,0.6083916,0.6083916
200,0.63380283,7.787113428115845,0.6083916,0.6083916
201,0.63380283,7.828956604003906,0.6083916,0.6083916
202,0.63380283,7.625531911849976,0.6083916,0.6083916
203,0.63380283,7.7575109004974365,0.6083916,0.6083916
204,0.63380283,7.726314306259155,0.6083916,0.6083916
205,0.63380283,7.683248996734619,0.6083916,0.6083916
206,0.63380283,7.566190958023071,0.6083916,0.6083916
207,0.63380283,7.60280966758728,0.6083916,0.6083916
208,0.63380283,7.582953214645386,0.6083916,0.6083916
209,0.63380283,7.609580039978027,0.6083916,0.6083916
210,0.63380283,7.589945554733276,0.6083916,0.6083916
211,0.63380283,7.685222387313843,0.6083916,0.6083916
212,0.63380283,7.699969053268433,0.6083916,0.6083916
213,0.63380283,7.535151481628418,0.6083916,0.6083916
214,0.63380283,7.574688673019409,0.6083916,0.6083916
215,0.63380283,7.553477764129639,0.6083916,0.6083916
216,0.63380283,7.560385704040527,0.6083916,0.6083916
217,0.63380283,7.7637128829956055,0.6083916,0.6083916
218,0.63380283,7.518312931060791,0.6083916,0.6083916
219,0.63380283,7.502897262573242,0.6083916,0.6083916
220,0.63380283,7.503227949142456,0.6083916,0.6083916
221,0.63380283,7.616664409637451,0.6083916,0.6083916
222,0.63380283,7.5907862186431885,0.6083916,0.6083916
223,0.63380283,7.61894416809082,0.6083916,0.6083916
224,0.63380283,9.846105098724365,0.6083916,0.6083916
225,0.63380283,7.598575592041016,0.6083916,0.6083916
226,0.63380283,7.603882312774658,0.6083916,0.6083916
227,0.63380283,7.574176788330078,0.6083916,0.6083916
228,0.63380283,7.591667652130127,0.6083916,0.6083916
229,0.63380283,7.709962844848633,0.6083916,0.6083916
230,0.63380283,7.484856128692627,0.6083916,0.6083916
231,0.63380283,7.57399582862854,0.6083916,0.6083916
232,0.63380283,7.535215139389038,0.6083916,0.6083916
233,0.63380283,7.604907035827637,0.6083916,0.6083916
234,0.63380283,7.508130073547363,0.6083916,0.6083916
235,0.63380283,7.560946702957153,0.6083916,0.6083916
236,0.63380283,7.50604248046875,0.6083916,0.6083916
237,0.63380283,7.606170415878296,0.6083916,0.6083916
238,0.63380283,7.517991065979004,0.6083916,0.6083916
239,0.63380283,7.6038994789123535,0.6083916,0.6083916
240,0.63380283,7.672544717788696,0.6083916,0.6083916
241,0.63380283,7.627774000167847,0.6083916,0.6083916
242,0.63380283,7.748241186141968,0.6083916,0.6083916
243,0.63380283,7.593860864639282,0.6083916,0.6083916
244,0.63380283,7.641110181808472,0.6083916,0.6083916
245,0.63380283,7.713853597640991,0.6083916,0.6083916
246,0.63380283,7.64380955696106,0.6083916,0.6083916
247,0.63380283,7.783164024353027,0.6083916,0.6083916
248,0.63380283,7.605000257492065,0.6083916,0.6083916
249,0.63380283,7.517208099365234,0.6083916,0.6083916
250,0.63380283,7.5674073696136475,0.6083916,0.6083916
251,0.63380283,7.497802495956421,0.6083916,0.6083916
252,0.63380283,7.525828123092651,0.6083916,0.6083916
253,0.63380283,7.8052146434783936,0.6083916,0.6083916
254,0.63380283,7.544241905212402,0.6083916,0.6083916
255,0.63380283,7.717905044555664,0.6083916,0.6083916
