iteration,max_fitness,time
0.0,-153.5856,0.0
10.0,-53.671585,10.693746
20.0,-27.339437,5.271476
30.0,-17.504135,5.3052893
40.0,-17.504135,5.2240796
50.0,-17.504135,5.299008
60.0,-17.504135,5.221903
70.0,-17.504135,5.3069367
80.0,-17.504135,5.2012777
90.0,-13.538763,5.246236
100.0,-13.538763,5.2262225
110.0,-13.538763,5.275057
120.0,-12.860532,5.255486
130.0,-12.860532,5.26653
140.0,-12.860532,5.2142124
150.0,-6.5332766,5.261709
160.0,-4.920635,5.269986
170.0,-4.1575336,5.293579
180.0,-4.1575336,5.258012
190.0,-2.3146496,5.2828274
200.0,-2.3146496,5.252948
210.0,-2.3146496,5.2651014
220.0,-2.3146496,5.2485905
230.0,-2.3146496,5.2928658
240.0,-2.3146496,5.2596884
250.0,-2.3146496,5.289341
260.0,-2.3146496,5.2657776
270.0,-2.3146496,5.32438
280.0,-2.3146496,5.2842207
290.0,-2.3146496,5.3091655
300.0,-2.3146496,5.2667503
310.0,-2.3146496,5.360676
320.0,-2.3146496,5.28901
330.0,-2.3146496,5.2740927
340.0,-2.3146496,5.28658
350.0,-2.3146496,5.2985697
360.0,-2.3146496,5.264447
370.0,-2.3146496,5.2818007
380.0,-2.3146496,5.2644124
390.0,-2.3146496,5.3038354
400.0,-2.3146496,5.269271
410.0,-2.3146496,5.267951
420.0,-2.3146496,5.2476816
430.0,-2.3146496,5.320779
440.0,-2.3146496,5.245039
450.0,-2.3146496,5.278858
460.0,-2.3146496,5.27699
470.0,-2.3146496,5.315016
480.0,-2.114982,5.295356
490.0,-2.114982,5.3134003
500.0,-2.114982,5.2693205
510.0,-2.114982,5.3124685
520.0,-2.114982,5.287472
530.0,-2.114982,5.303834
540.0,-2.114982,5.3034024
550.0,-2.114982,5.3043075
560.0,-2.114982,5.28189
570.0,-2.114982,5.2729564
580.0,-2.114982,5.295872
590.0,-2.114982,5.315155
600.0,-2.114982,5.2575707
610.0,-2.114982,5.2856855
620.0,-2.114982,5.2714205
630.0,-2.114982,5.352714
640.0,-2.114982,5.2935133
650.0,-2.114982,5.265493
660.0,-2.114982,5.2853947
670.0,-2.114982,5.303591
680.0,-2.114982,5.275896
690.0,-2.114982,5.282445
700.0,-2.114982,5.277771
710.0,-2.114982,5.3209324
720.0,-2.114982,5.2816644
730.0,-2.114982,5.2909193
740.0,-2.114982,5.28668
750.0,-2.114982,5.3173256
760.0,-2.114982,5.2665377
770.0,-2.114982,5.286294
780.0,-2.114982,5.2792816
790.0,-2.114982,5.300031
800.0,-2.114982,5.258365
810.0,-2.114982,5.2457166
820.0,-2.114982,5.2816067
830.0,-2.114982,5.3083773
840.0,-2.114982,5.262229
850.0,-2.114982,5.3153415
860.0,-2.114982,5.2714653
870.0,-2.114982,5.288992
880.0,-2.114982,5.2886686
890.0,-2.114982,5.3066387
900.0,-2.0443954,5.2854986
910.0,-2.0443954,5.305167
920.0,-2.0443954,5.2907066
930.0,-2.0443954,5.280741
940.0,-2.0443954,5.247253
950.0,-2.0443954,5.2966676
960.0,-2.0443954,5.295575
970.0,-2.0443954,5.294113
980.0,-2.0443954,5.2928257
990.0,-2.0443954,5.339619
1000.0,-2.0443954,5.3026257
1010.0,-2.0443954,5.288856
1020.0,-2.0443954,5.3022156
1030.0,-2.0443954,5.331756
1040.0,-2.0443954,5.295499
1050.0,-2.0443954,5.314928
1060.0,-2.0443954,5.290057
1070.0,-2.0443954,5.3528557
1080.0,-2.0443954,5.2810035
1090.0,-2.0443954,5.289391
1100.0,-2.0443954,5.326893
1110.0,-2.0443954,5.321314
1120.0,-2.0443954,5.2829976
1130.0,-2.0443954,5.3386397
1140.0,-2.0443954,5.305814
1150.0,-2.0443954,5.3835506
1160.0,-2.0443954,5.2999125
1170.0,-2.0443954,5.283811
1180.0,-2.0443954,5.3088646
1190.0,-2.0443954,5.3312874
1200.0,-2.0443954,5.292508
1210.0,-2.0443954,5.33721
1220.0,-2.0443954,5.3005857
1230.0,-2.0443954,5.3087854
1240.0,-2.0443954,5.2856455
1250.0,-2.0443954,5.292451
1260.0,-2.0443954,5.31975
1270.0,-2.0443954,5.328245
1280.0,-2.0443954,5.2964864
1290.0,-2.0443954,5.3060145
1300.0,-2.0443954,5.2966785
1310.0,-2.0443954,5.323556
1320.0,-2.0443954,5.326991
1330.0,-2.0443954,5.300186
1340.0,-2.0443954,5.294448
1350.0,-2.0443954,5.3357067
1360.0,-2.0443954,5.309087
1370.0,-2.0443954,5.3080516
1380.0,-2.0443954,5.29818
1390.0,-2.0443954,5.3329887
1400.0,-2.0443954,5.3081875
1410.0,-2.0443954,5.279611
1420.0,-2.0443954,5.2867727
1430.0,-2.0443954,5.3089066
1440.0,-2.0443954,5.2801876
1450.0,-2.0443954,5.3209343
1460.0,-2.0443954,5.3001037
1470.0,-2.0443954,5.3141003
1480.0,-2.0443954,5.3012834
1490.0,-2.0443954,5.2793007
1500.0,-2.0443954,5.2826366
