iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.087150216,0.0,0.9316641,1.0797862
1,0.087150276,1.1241455078125,0.9316641,1.0797862
2,0.087150216,1.181581974029541,0.9316641,1.0797862
3,0.087150335,1.1444814205169678,0.9316641,1.0797862
4,0.087150276,1.111323595046997,0.9316641,1.0797862
5,0.087150276,1.1063318252563477,0.9316641,1.0797862
6,0.42680645,1.0519375801086426,0.67390305,0.8767876
7,0.42680645,1.1205627918243408,0.67390305,0.8767876
8,0.4268064,1.163902997970581,0.67390305,0.8767876
9,0.42680645,1.1606547832489014,0.67390305,0.8767876
10,0.42680645,1.070263385772705,0.67390305,0.8767876
11,0.43851453,1.0730388164520264,0.75211084,0.77195305
12,0.5274725,1.0622568130493164,0.6855806,0.762792
13,0.5274725,1.1364178657531738,0.6855806,0.762792
14,0.5274725,1.1483869552612305,0.6855806,0.762792
15,0.5274725,1.1209797859191895,0.6855806,0.762792
16,0.5274725,1.1102066040039062,0.6855806,0.762792
17,0.5274725,1.166783094406128,0.6855806,0.762792
18,0.5274725,1.105334758758545,0.6855806,0.762792
19,0.5274725,1.0548596382141113,0.6855806,0.762792
20,0.5274725,1.060992956161499,0.6855806,0.762792
21,0.5274725,1.0805234909057617,0.6855806,0.762792
22,0.5274725,1.063661813735962,0.6855806,0.762792
23,0.52747244,1.1417763233184814,0.6855806,0.762792
24,0.52747244,1.153512716293335,0.6855806,0.762792
25,0.5274725,1.060286521911621,0.6855806,0.762792
26,0.5274725,1.1552157402038574,0.6855806,0.762792
27,0.5274725,1.123659610748291,0.6855806,0.762792
28,0.52747244,1.0846586227416992,0.6855806,0.762792
29,0.5274725,1.0522956848144531,0.6855806,0.762792
30,0.5274725,1.0631639957427979,0.6855806,0.762792
31,0.5274725,1.0899710655212402,0.6855806,0.762792
32,0.5274725,1.0661091804504395,0.6855806,0.762792
33,0.5274725,1.1043245792388916,0.6855806,0.762792
34,0.5274725,1.0381543636322021,0.6855806,0.762792
