iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,164.80073428153992,0.9865298,0.94682306,0.9866547,0.9435185,o0 = <lambda>((0.68*pow(-0.01*(0.37*abs(0.89*i1)+-0.77*cos(0.56*(0.32*i3*0.93*i4))))--0.77*exp(0.71*exp(0.64*i4))))
