iteration,max_fitness,time,test_accuracy
0,-0.56820107,0.0,-0.65189123
1,-0.0573653,204.6061623096466,[-0.11862206]
2,-0.0573653,187.47159624099731,[-0.11862206]
3,-0.0573653,192.16764116287231,[-0.11862206]
4,-0.057350397,192.26114344596863,[-0.11860275]
5,-0.057350397,196.27752375602722,[-0.11860275]
6,-0.057350397,202.1298472881317,[-0.11860275]
7,-0.012745142,199.5942897796631,[-0.05309713]
8,-0.012744069,201.72711396217346,[-0.0530957]
9,-0.012744069,204.77122473716736,[-0.0530957]
10,-0.0127414465,209.29710960388184,[-0.05309069]
11,-0.012740612,203.38021326065063,[-0.05308926]
12,-0.0022821426,195.07283067703247,[-0.02951646]
13,-0.000121474266,172.04848647117615,[-0.01413047]
14,-0.00012123585,166.44982600212097,[-0.01413298]
15,-0.00012075901,162.55459856987,[-0.01413822]
16,-0.00012075901,173.65816116333008,[-0.01413822]
17,-0.0001206398,184.2342574596405,[-0.01413751]
18,-0.00012028217,202.96747541427612,[-0.01414096]
19,-0.00012028217,205.05436515808105,[-0.0141412]
20,-0.000120043755,206.83438348770142,[-0.01414335]
21,-0.000120043755,197.2144012451172,[-0.01414335]
22,-0.000119924545,200.97491979599,[-0.0141449]
23,-8.249283e-05,201.5535490512848,[-0.01454604]
24,-8.249283e-05,206.9248468875885,[-0.01454604]
25,-8.249283e-05,208.79819798469543,[-0.01454604]
26,-8.249283e-05,198.8734438419342,[-0.01454604]
27,-5.197525e-05,200.7824285030365,[-0.01495552]
28,-5.197525e-05,205.2552981376648,[-0.01495552]
29,-5.197525e-05,206.1704740524292,[-0.01495552]
30,-5.197525e-05,204.2679648399353,[-0.01495552]
31,-5.197525e-05,210.20707368850708,[-0.01495552]
32,-5.197525e-05,207.2602560520172,[-0.01495552]
33,-2.8729439e-05,205.2817952632904,[-0.01536679]
34,-1.21593475e-05,204.11427116394043,[-0.01578748]
35,-1.21593475e-05,201.006986618042,[-0.01578748]
36,-1.1920929e-05,206.50260853767395,[-0.01578987]
37,-2.503395e-06,206.15471148490906,[-0.01621258]
38,0.034136653,205.04793119430542,[0.04997694]
39,0.034136653,202.63968300819397,[0.04997694]
40,0.03485179,204.31710028648376,[0.05011678]
41,0.034852326,207.41104435920715,[0.05011678]
42,0.03753513,205.87050247192383,[0.05060482]
43,0.045327127,195.72473526000977,[0.05164689]
44,0.045327127,192.3373212814331,[0.05164689]
45,0.06656051,193.2674150466919,[0.04783314]
46,0.07340175,196.60643792152405,[0.03920066]
47,0.07340175,198.55790257453918,[0.03920066]
48,0.07340175,194.36330032348633,[0.03920066]
49,0.099920094,197.68190717697144,[0.06432152]
50,0.099920094,201.73282408714294,[0.06432152]
51,0.10523152,198.9422504901886,[0.07388115]
52,0.10523152,199.7386212348938,[0.07388115]
53,0.10523152,200.7053577899933,[0.07388115]
54,0.114801645,197.45879888534546,[0.07024169]
55,0.114801645,202.36493921279907,[0.07024169]
56,0.13375676,202.8290297985077,[0.09087616]
57,0.13453925,203.80229496955872,[0.10114324]
58,0.13662839,203.0836262702942,[0.09517157]
59,0.13662839,206.61129307746887,[0.09517157]
60,0.13662839,204.65491652488708,[0.09517157]
61,0.13662839,203.2611334323883,[0.09517157]
62,0.13662839,198.90955877304077,[0.09517157]
63,0.15387839,201.56334257125854,[0.11506963]
64,0.1552456,201.84396195411682,[0.08751202]
65,0.1552456,193.70726466178894,[0.08751202]
66,0.1552456,199.46530938148499,[0.08751202]
67,0.16405529,200.35104894638062,[0.07237685]
68,0.16405529,203.28683614730835,[0.07237685]
69,0.16405529,205.72381496429443,[0.07237685]
70,0.2121005,206.42257833480835,[0.11024106]
71,0.2121005,205.7838306427002,[0.11024106]
72,0.2121005,203.03976130485535,[0.11024106]
73,0.21440548,201.1370301246643,[0.11053759]
74,0.21440548,200.45891094207764,[0.11053759]
75,0.21884084,199.69960141181946,[0.10988164]
76,0.21884084,202.3318440914154,[0.10988164]
77,0.22042936,203.1960744857788,[0.09959131]
78,0.22042936,203.80338406562805,[0.09959131]
79,0.22042936,205.04605746269226,[0.09959131]
80,0.22257817,205.94013857841492,[0.10662645]
81,0.22257817,198.37557649612427,[0.10662645]
82,0.22257817,207.78623509407043,[0.10662645]
83,0.22257817,202.37089252471924,[0.10662645]
84,0.22595054,207.33635568618774,[0.11967897]
85,0.22595054,203.09246706962585,[0.11967897]
86,0.22595054,198.84621500968933,[0.11967897]
87,0.22595054,195.27958750724792,[0.11967897]
88,0.22595054,195.30745029449463,[0.11967897]
89,0.22595054,196.8026692867279,[0.11967897]
90,0.22595054,199.4173035621643,[0.11967897]
91,0.22595054,200.27018761634827,[0.11967897]
92,0.22595054,202.10142946243286,[0.11967897]
93,0.22595054,200.1560561656952,[0.11967897]
94,0.22595054,202.61216592788696,[0.11967897]
95,0.22595054,203.7274296283722,[0.11967897]
96,0.22595054,202.72255778312683,[0.11967897]
97,0.22595054,204.4484724998474,[0.11967897]
98,0.22595054,204.8549244403839,[0.11967897]
99,0.22595054,204.7874677181244,[0.11967897]
100,0.22595054,192.76612305641174,[0.11967897]
101,0.2259528,200.0529019832611,[0.1196754]
102,0.2259528,199.14219903945923,[0.1196754]
103,0.2259528,199.76642441749573,[0.1196754]
104,0.2259528,199.6211860179901,[0.1196754]
105,0.2263093,204.83565592765808,[0.11949563]
106,0.2263093,205.1039457321167,[0.11949563]
107,0.2263093,203.60833477973938,[0.11949563]
108,0.2263093,204.5159134864807,[0.11949563]
109,0.2263093,204.95057272911072,[0.11949563]
110,0.22631156,201.12706899642944,[0.11949199]
111,0.22631156,201.83974862098694,[0.11949199]
112,0.22631156,198.76451754570007,[0.11949199]
113,0.22631156,199.19280433654785,[0.11949199]
114,0.22631156,199.9039454460144,[0.11949199]
115,0.22631156,192.65061807632446,[0.11949199]
116,0.22631156,199.51587009429932,[0.11949199]
117,0.22649938,201.76663756370544,[0.11896759]
118,0.22649938,197.78026223182678,[0.11896759]
119,0.22649938,200.48296475410461,[0.11896759]
120,0.22649938,198.18874859809875,[0.11896759]
121,0.22649938,200.21916246414185,[0.11896759]
122,0.22649938,198.6803216934204,[0.11896759]
123,0.22649938,197.07730746269226,[0.11896759]
124,0.22649938,200.94976902008057,[0.11896759]
125,0.22649938,201.12523317337036,[0.11896759]
126,0.22649938,201.79170393943787,[0.11896759]
127,0.22649938,204.27924871444702,[0.11896759]
128,0.22649938,204.4602129459381,[0.11896759]
129,0.22649938,202.95876240730286,[0.11896759]
130,0.22649938,202.7139003276825,[0.11896759]
131,0.22649938,202.10318899154663,[0.11896759]
132,0.22649938,201.082905292511,[0.11896759]
133,0.22649938,200.6100869178772,[0.11896759]
134,0.22649938,205.52206087112427,[0.11896759]
135,0.22651392,204.26545548439026,[0.11864054]
136,0.22651392,203.67682218551636,[0.11864054]
137,0.22651392,204.43494248390198,[0.11864054]
138,0.22651392,202.26476383209229,[0.11864054]
139,0.22651392,203.94251894950867,[0.11864054]
140,0.22651392,199.93799710273743,[0.11864054]
141,0.22651392,204.53535985946655,[0.11864054]
142,0.22651392,205.69020581245422,[0.11864054]
143,0.22651392,205.66881465911865,[0.11864054]
144,0.22651392,204.55031609535217,[0.11864054]
145,0.22651392,204.53308486938477,[0.11864054]
146,0.22651392,203.05941462516785,[0.11864054]
147,0.22651392,205.07952332496643,[0.11864054]
148,0.22651392,204.66357970237732,[0.11864054]
149,0.22651392,208.50513863563538,[0.11864054]
150,0.22651392,203.93325352668762,[0.11864054]
151,0.22651392,204.64256119728088,[0.11864054]
152,0.22651392,203.0330548286438,[0.11864054]
153,0.22651392,205.03463315963745,[0.11864054]
154,0.22651398,202.8782618045807,[0.11864072]
155,0.22651398,205.99377346038818,[0.11864072]
156,0.22651398,202.48290252685547,[0.11864072]
157,0.22651398,205.21477794647217,[0.11864072]
158,0.22651398,204.31453442573547,[0.11864072]
159,0.22651398,205.7368140220642,[0.11864072]
160,0.22651398,204.18914151191711,[0.11864072]
161,0.22651398,204.59768915176392,[0.11864072]
162,0.22651398,208.11705565452576,[0.11864072]
163,0.22651398,208.18419671058655,[0.11864072]
164,0.22651601,203.0522403717041,[0.11863917]
165,0.22651601,206.83294773101807,[0.11863917]
166,0.22651601,206.1484453678131,[0.11863917]
167,0.22651601,207.35956931114197,[0.11863917]
168,0.22651601,209.00453734397888,[0.11863917]
169,0.22651601,212.01296615600586,[0.11863917]
170,0.22651613,209.51303601264954,[0.11863917]
171,0.22651613,207.50298190116882,[0.11863917]
172,0.22651803,204.75510120391846,[0.11863768]
173,0.22651803,204.79395174980164,[0.11863768]
174,0.22651803,202.3971767425537,[0.11863768]
175,0.22651803,204.9062225818634,[0.11863768]
176,0.22651803,206.03956413269043,[0.11863768]
177,0.22651803,203.27568173408508,[0.11863768]
178,0.22651803,199.2352213859558,[0.11863768]
179,0.22651803,202.65588903427124,[0.11863768]
180,0.22652012,205.03205800056458,[0.11863625]
181,0.22652012,206.68164014816284,[0.11863625]
182,0.22652215,205.7452507019043,[0.1186347]
183,0.22652215,201.97611331939697,[0.1186347]
184,0.22652215,204.01570892333984,[0.1186347]
185,0.22652215,205.3582408428192,[0.1186347]
186,0.22652215,205.4724462032318,[0.1186347]
187,0.22652435,207.54188871383667,[0.11863333]
188,0.22652435,203.8605513572693,[0.11863333]
189,0.22652435,199.1582944393158,[0.11863333]
190,0.22652435,203.5781273841858,[0.11863333]
191,0.22652435,203.39397954940796,[0.11863333]
192,0.22652435,204.7634253501892,[0.11863333]
193,0.22652435,202.2757909297943,[0.11863333]
194,0.22652435,203.67017602920532,[0.11863333]
195,0.22652435,206.83652639389038,[0.11863333]
196,0.22652435,205.85914826393127,[0.11863333]
197,0.22652435,206.74282383918762,[0.11863333]
198,0.22652435,203.21794605255127,[0.11863333]
199,0.22652435,203.67212104797363,[0.11863333]
200,0.22912943,205.8284571170807,[0.10872924]
201,0.22912943,205.1254119873047,[0.10872924]
202,0.22912943,207.83599400520325,[0.10872924]
203,0.22912943,204.47897624969482,[0.10872924]
204,0.22912943,203.92964506149292,[0.10872924]
205,0.22912943,205.16807556152344,[0.10872924]
206,0.22912943,206.13032150268555,[0.10872924]
207,0.22912943,206.80702829360962,[0.10872924]
208,0.22912943,203.52044534683228,[0.10872924]
209,0.22935379,202.42015385627747,[0.11065274]
210,0.22935379,203.79076170921326,[0.11065274]
211,0.22946161,203.96742391586304,[0.10984099]
212,0.22946161,203.9500949382782,[0.10984099]
213,0.2294634,203.68349385261536,[0.10984886]
214,0.2294634,206.0363483428955,[0.10984886]
215,0.22946519,205.2665240764618,[0.10985672]
216,0.22946519,204.05785036087036,[0.10985672]
217,0.22946519,210.90174674987793,[0.10985672]
218,0.22946519,210.6160078048706,[0.10985672]
219,0.22946519,210.21677231788635,[0.10985672]
220,0.2294662,211.16048884391785,[0.1098606]
221,0.2294662,211.97130346298218,[0.1098606]
222,0.2294662,212.96963453292847,[0.1098606]
223,0.2294662,213.10936069488525,[0.1098606]
224,0.2294662,205.15376782417297,[0.1098606]
225,0.2294662,206.9930067062378,[0.1098606]
226,0.2294662,199.94177269935608,[0.1098606]
227,0.2294662,205.2954182624817,[0.1098606]
228,0.2294662,206.04366326332092,[0.1098606]
229,0.2294662,208.8760027885437,[0.1098606]
230,0.2294662,210.40615272521973,[0.1098606]
231,0.2294662,209.19646906852722,[0.1098606]
232,0.2294662,209.1344883441925,[0.1098606]
233,0.2294662,208.39606714248657,[0.1098606]
234,0.2294662,205.04527497291565,[0.1098606]
235,0.2294662,206.29874897003174,[0.1098606]
236,0.2294662,203.42534971237183,[0.1098606]
237,0.2294662,202.9852864742279,[0.1098606]
238,0.2294662,204.72205090522766,[0.1098606]
239,0.2294662,201.80932307243347,[0.1098606]
240,0.2294662,200.55890035629272,[0.1098606]
241,0.2294662,199.83678603172302,[0.1098606]
242,0.2294662,201.34251022338867,[0.1098606]
243,0.2294662,204.36844754219055,[0.1098606]
244,0.2294662,205.14320826530457,[0.1098606]
245,0.2294662,205.02462029457092,[0.1098606]
246,0.2294662,203.78444504737854,[0.1098606]
247,0.2294662,203.25187730789185,[0.1098606]
248,0.2294662,206.73517274856567,[0.1098606]
249,0.2294662,206.80445623397827,[0.1098606]
250,0.2294662,203.63524842262268,[0.1098606]
251,0.2294662,206.18454217910767,[0.1098606]
252,0.2294662,210.98589158058167,[0.1098606]
253,0.2294662,214.47079420089722,[0.1098606]
254,0.2294662,207.01924395561218,[0.1098606]
255,0.2294662,205.18216705322266,[0.1098606]
256,0.2294662,206.2698459625244,[0.1098606]
257,0.2294662,204.42153096199036,[0.1098606]
258,0.2294662,205.28293251991272,[0.1098606]
259,0.2294662,206.98148322105408,[0.1098606]
260,0.2294662,205.42009830474854,[0.1098606]
261,0.2294662,203.9272539615631,[0.1098606]
262,0.2294662,205.4454529285431,[0.1098606]
263,0.2294662,204.86937737464905,[0.1098606]
264,0.22960317,204.27588868141174,[0.11070639]
265,0.22960317,202.24508476257324,[0.11070639]
266,0.22960317,206.73182654380798,[0.11070639]
267,0.22960317,205.61802339553833,[0.11070639]
268,0.22960317,204.63216137886047,[0.11070639]
269,0.22960317,205.07513332366943,[0.11070639]
270,0.22960317,205.82351875305176,[0.11070639]
271,0.22960317,205.14805483818054,[0.11070639]
272,0.22960317,204.2269585132599,[0.11070639]
273,0.22960317,205.2445375919342,[0.11070639]
274,0.22960317,205.269672870636,[0.11070639]
275,0.22960317,203.68321537971497,[0.11070639]
276,0.22960317,206.25940418243408,[0.11070639]
277,0.22960317,208.29250574111938,[0.11070639]
278,0.22960317,207.83142137527466,[0.11070639]
279,0.22960317,204.46683955192566,[0.11070639]
280,0.22960317,205.76575350761414,[0.11070639]
281,0.22960657,205.9109878540039,[0.1107747]
282,0.22960657,207.45623254776,[0.1107747]
283,0.22960657,212.27616691589355,[0.1107747]
284,0.22960657,212.7907772064209,[0.1107747]
285,0.22960657,204.3669672012329,[0.1107747]
286,0.22960657,205.35456895828247,[0.1107747]
287,0.22960657,203.8991355895996,[0.1107747]
288,0.22960657,210.49921894073486,[0.1107747]
289,0.22960657,206.50939345359802,[0.1107747]
290,0.22960657,205.4887306690216,[0.1107747]
291,0.22960657,212.05675220489502,[0.1107747]
292,0.22960657,210.28211045265198,[0.1107747]
293,0.22960657,203.19907903671265,[0.1107747]
