iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.6493056,0.0,0.65625,0.65625
1,0.6493056,1.036860704421997,0.65625,0.65625
2,0.6493056,1.0766851902008057,0.65625,0.65625
3,0.6493056,1.0738751888275146,0.65625,0.65625
4,0.6493056,1.1499371528625488,0.65625,0.65625
5,0.6493056,1.095205545425415,0.65625,0.65625
6,0.6493056,1.9822161197662354,0.65625,0.65625
7,0.6493056,0.998626708984375,0.65625,0.65625
8,0.6493056,1.1082594394683838,0.65625,0.65625
9,0.6493056,1.0539946556091309,0.65625,0.65625
10,0.6493056,1.0681564807891846,0.65625,0.65625
11,0.6493056,0.964752197265625,0.65625,0.65625
12,0.6493056,1.0412554740905762,0.65625,0.65625
13,0.6493056,1.0533783435821533,0.65625,0.65625
14,0.6493056,1.0925648212432861,0.65625,0.65625
15,0.6493056,1.0444068908691406,0.65625,0.65625
16,0.6493056,1.077362060546875,0.65625,0.65625
17,0.6493056,0.9645793437957764,0.65625,0.65625
18,0.6493056,0.9911859035491943,0.65625,0.65625
19,0.6493056,1.069516658782959,0.65625,0.65625
20,0.6493056,1.0826280117034912,0.65625,0.65625
21,0.6493056,1.0604417324066162,0.65625,0.65625
22,0.6493056,1.0663108825683594,0.65625,0.65625
23,0.6493056,0.9938805103302002,0.65625,0.65625
24,0.6493056,1.0686938762664795,0.65625,0.65625
25,0.6493056,1.0475645065307617,0.65625,0.65625
26,0.6493056,1.088426113128662,0.65625,0.65625
27,0.6493056,1.1162855625152588,0.65625,0.65625
28,0.6493056,1.079505443572998,0.65625,0.65625
29,0.6493056,1.029430866241455,0.65625,0.65625
30,0.6493056,0.9944477081298828,0.65625,0.65625
31,0.6493056,1.0841374397277832,0.65625,0.65625
32,0.6493056,1.1335721015930176,0.65625,0.65625
33,0.6493056,1.12664794921875,0.65625,0.65625
34,0.6493056,1.071279525756836,0.65625,0.65625
35,0.6493056,1.0158638954162598,0.65625,0.65625
36,0.6493056,1.1280062198638916,0.65625,0.65625
37,0.6493056,1.070648431777954,0.65625,0.65625
38,0.6493056,1.1449792385101318,0.65625,0.65625
39,0.6493056,1.1289458274841309,0.65625,0.65625
40,0.6493056,1.0077805519104004,0.65625,0.65625
41,0.6493056,1.1012001037597656,0.65625,0.65625
42,0.6493056,1.0813100337982178,0.65625,0.65625
43,0.6493056,1.1432304382324219,0.65625,0.65625
44,0.6493056,1.1195530891418457,0.65625,0.65625
45,0.6493056,1.0486278533935547,0.65625,0.65625
46,0.6493056,1.096808910369873,0.65625,0.65625
47,0.6493056,1.0329785346984863,0.65625,0.65625
48,0.6493056,1.0941517353057861,0.65625,0.65625
49,0.6493056,1.0608611106872559,0.65625,0.65625
50,0.6493056,1.0584120750427246,0.65625,0.65625
51,0.6493056,1.0852770805358887,0.65625,0.65625
52,0.6493056,2.1102516651153564,0.65625,0.65625
53,0.6493056,1.06573486328125,0.65625,0.65625
54,0.6493056,1.0169851779937744,0.65625,0.65625
55,0.6493056,1.092238426208496,0.65625,0.65625
56,0.6493056,1.1432709693908691,0.65625,0.65625
57,0.6493056,1.0365204811096191,0.65625,0.65625
58,0.6493056,1.0555708408355713,0.65625,0.65625
59,0.6493056,1.1154088973999023,0.65625,0.65625
60,0.6493056,1.0437331199645996,0.65625,0.65625
61,0.6493056,1.1615495681762695,0.65625,0.65625
62,0.6493056,1.0739758014678955,0.65625,0.65625
63,0.6493056,1.043938398361206,0.65625,0.65625
64,0.6493056,1.0713000297546387,0.65625,0.65625
65,0.6493056,1.0351488590240479,0.65625,0.65625
66,0.6493056,1.1006996631622314,0.65625,0.65625
67,0.6493056,1.1174046993255615,0.65625,0.65625
68,0.6493056,1.046504259109497,0.65625,0.65625
69,0.6493056,0.9979865550994873,0.65625,0.65625
70,0.6493056,1.1333706378936768,0.65625,0.65625
71,0.6493056,1.072089433670044,0.65625,0.65625
72,0.6493056,1.1059706211090088,0.65625,0.65625
73,0.6493056,1.1147828102111816,0.65625,0.65625
74,0.6493056,1.0157902240753174,0.65625,0.65625
75,0.6493056,1.1205673217773438,0.65625,0.65625
76,0.6493056,1.068126916885376,0.65625,0.65625
77,0.6493056,1.0697195529937744,0.65625,0.65625
78,0.6493056,1.1469664573669434,0.65625,0.65625
79,0.6493056,1.152641773223877,0.65625,0.65625
80,0.6493056,1.0551798343658447,0.65625,0.65625
81,0.6493056,1.0635945796966553,0.65625,0.65625
82,0.6493056,1.0634255409240723,0.65625,0.65625
83,0.6493056,1.08622407913208,0.65625,0.65625
84,0.6493056,1.0928502082824707,0.65625,0.65625
85,0.6493056,1.0765244960784912,0.65625,0.65625
86,0.6493056,1.0594027042388916,0.65625,0.65625
87,0.6493056,1.104982614517212,0.65625,0.65625
88,0.6493056,1.1198341846466064,0.65625,0.65625
89,0.6493056,1.085214376449585,0.65625,0.65625
90,0.6493056,1.098008394241333,0.65625,0.65625
91,0.6493056,0.9897251129150391,0.65625,0.65625
92,0.6493056,1.0709209442138672,0.65625,0.65625
93,0.6493056,1.1832242012023926,0.65625,0.65625
94,0.6493056,1.036726474761963,0.65625,0.65625
95,0.6493056,1.0921027660369873,0.65625,0.65625
96,0.6493056,1.122239589691162,0.65625,0.65625
97,0.6493056,1.02400541305542,0.65625,0.65625
98,0.6493056,1.1087684631347656,0.65625,0.65625
99,0.6493056,2.121114492416382,0.65625,0.65625
100,0.6493056,1.0611481666564941,0.65625,0.65625
101,0.6493056,1.0299625396728516,0.65625,0.65625
102,0.6493056,1.0557498931884766,0.65625,0.65625
103,0.6493056,1.1337158679962158,0.65625,0.65625
104,0.6493056,1.158179759979248,0.65625,0.65625
105,0.6493056,1.1423280239105225,0.65625,0.65625
106,0.6493056,1.194730520248413,0.65625,0.65625
107,0.6493056,1.0999724864959717,0.65625,0.65625
108,0.6493056,1.084214448928833,0.65625,0.65625
109,0.6493056,1.11283278465271,0.65625,0.65625
110,0.6493056,1.1859166622161865,0.65625,0.65625
111,0.6493056,1.0990285873413086,0.65625,0.65625
112,0.6493056,1.096667766571045,0.65625,0.65625
