iteration,max_fitness,time,test_accuracy
0,-0.87166464,0.0,-1.2981126
1,-1.015166,3.3274343013763428,[-1.2138851]
2,-0.7780714,3.306962728500366,[-1.2138851]
3,-0.9786812,3.3700029850006104,[-1.2604966]
4,-0.9154134,3.353682279586792,[-1.2604966]
5,-0.9480704,3.316767930984497,[-1.2146521]
6,-0.571679,3.3528594970703125,[-0.8786938]
7,-0.57488656,3.3430824279785156,[-0.8786938]
8,-0.5659925,3.292494058609009,[-0.8786938]
9,-0.50036263,3.289067268371582,[-0.8786938]
10,-0.4681909,3.355103015899658,[-0.8786938]
11,-0.6336458,3.332148551940918,[-0.8786938]
12,-0.5834973,3.2653467655181885,[-0.8786938]
13,-0.40888834,6.5559937953948975,[-0.52392626]
14,-0.39090192,3.505629539489746,[-0.52392626]
15,-0.38749015,3.457920789718628,[-0.52392626]
16,-0.39959955,3.4043500423431396,[-0.52392626]
17,-0.44468832,3.440615177154541,[-0.52392626]
18,-0.29226863,3.4928853511810303,[-0.38880432]
19,-0.28689194,3.3772265911102295,[-0.38880432]
20,-0.30364978,3.4745545387268066,[-0.38880432]
21,-0.29936647,3.480278253555298,[-0.38880432]
22,-0.3102926,3.411052703857422,[-0.38880432]
23,-0.33450973,3.4777350425720215,[-0.38880432]
24,-0.30405676,3.486997604370117,[-0.38880432]
25,-0.3359517,3.5183019638061523,[-0.38880432]
26,-0.31029928,3.6163599491119385,[-0.38880432]
27,-0.15583813,3.554715394973755,[-0.2889397]
28,-0.23355198,3.4757325649261475,[-0.2889397]
29,-0.19394445,3.243224620819092,[-0.2889397]
30,-0.2226212,3.456812858581543,[-0.2889397]
31,-0.19738328,3.4149937629699707,[-0.2889397]
32,-0.22102165,3.3616433143615723,[-0.2889397]
33,-0.23614323,3.4725701808929443,[-0.2889397]
34,-0.2068981,3.4816360473632812,[-0.2889397]
35,-0.24980056,3.5785269737243652,[-0.2889397]
36,-0.169343,3.4631881713867188,[-0.2889397]
37,-0.18262649,3.4821503162384033,[-0.2889397]
38,-0.20449197,3.473649263381958,[-0.2889397]
39,-0.25998354,3.3679611682891846,[-0.2889397]
40,-0.19340098,3.4936304092407227,[-0.2889397]
41,-0.2507019,3.5028467178344727,[-0.2889397]
42,-0.1996367,3.3887457847595215,[-0.2889397]
43,-0.17121994,3.492896795272827,[-0.2889397]
44,-0.215307,3.438148021697998,[-0.2889397]
45,-0.23194015,3.3814735412597656,[-0.2889397]
46,-0.17722368,3.4406559467315674,[-0.2889397]
47,-0.24130476,3.4019532203674316,[-0.2889397]
48,-0.21825147,3.4022839069366455,[-0.2889397]
49,-0.2109698,3.3853418827056885,[-0.2889397]
50,-0.11574793,3.3514857292175293,[-0.1732024]
51,-0.15226805,3.4269821643829346,[-0.1732024]
52,-0.13532925,3.4798834323883057,[-0.1732024]
53,-0.118337154,3.552966356277466,[-0.1732024]
54,-0.13675869,3.4066519737243652,[-0.1732024]
55,-0.14079726,3.4181833267211914,[-0.1732024]
56,-0.1346575,3.3664424419403076,[-0.1732024]
57,-0.1571722,3.4450926780700684,[-0.1732024]
58,-0.08763051,3.450073003768921,[-0.1732024]
59,-0.15339458,3.40729022026062,[-0.1732024]
60,-0.16289854,3.360361099243164,[-0.1732024]
61,-0.1745354,3.540630340576172,[-0.1732024]
62,-0.1178081,3.4041056632995605,[-0.2243098]
63,-0.10871971,3.343451976776123,[-0.1732024]
64,-0.1384666,3.4312920570373535,[-0.1732024]
65,-0.13134158,3.42985463142395,[-0.1732024]
66,-0.09864664,3.344944477081299,[-0.2243098]
67,-0.15753543,3.424091339111328,[-0.1732024]
68,-0.09288776,3.339754343032837,[-0.1732024]
69,-0.118299484,3.403935194015503,[-0.1732024]
70,-0.11182833,3.3563339710235596,[-0.2243098]
71,-0.114417195,3.4030027389526367,[-0.2243098]
72,-0.14249241,3.44075083732605,[-0.2243098]
73,-0.10744524,3.3089213371276855,[-0.1732024]
74,-0.10650861,3.284735918045044,[-0.2243098]
75,-0.101279974,3.408907651901245,[-0.1732024]
76,-0.15031731,3.3871378898620605,[-0.1732024]
77,-0.12234461,6.799260854721069,[-0.1732024]
78,-0.12265575,3.4670679569244385,[-0.1732024]
79,-0.1644336,3.51285982131958,[-0.1732024]
80,-0.12699234,3.424962282180786,[-0.2243098]
81,-0.09866321,3.2153141498565674,[-0.2243098]
82,-0.14344013,3.3157224655151367,[-0.1732024]
83,-0.108377695,3.3995516300201416,[-0.1732024]
84,-0.1232301,3.3683857917785645,[-0.1732024]
85,-0.12168348,3.3861238956451416,[-0.1732024]
86,-0.14285624,3.3642444610595703,[-0.1732024]
87,-0.13625455,3.442021369934082,[-0.2243098]
88,-0.13091421,3.4367568492889404,[-0.45152378]
89,-0.12357712,3.3316285610198975,[-0.2243098]
90,-0.093892336,3.3503646850585938,[-0.45152378]
91,-0.13904071,3.3699610233306885,[-0.2243098]
92,-0.151268,3.350522994995117,[-0.45152378]
93,-0.117486596,3.3788270950317383,[-0.1732024]
94,-0.09856427,3.50119686126709,[-0.45152378]
95,-0.13075209,3.281031847000122,[-0.45152378]
96,-0.14028704,3.249847650527954,[-0.45152378]
97,-0.13329709,3.3862602710723877,[-0.45152378]
98,-0.1326412,3.3344883918762207,[-0.1732024]
99,-0.12858605,3.435657262802124,[-0.45152378]
100,-0.13676989,3.374770164489746,[-0.1732024]
101,-0.14976668,3.512937307357788,[-0.1732024]
102,-0.1556288,3.5527381896972656,[-0.45152378]
