iteration,max_fitness,time,test_accuracy
0,-1.4048185,0.0,-1.5650141
1,-1.2125137,1039.5426769256592,[-1.5892854]
2,-1.3093402,1066.3637835979462,[-1.2747884]
3,-1.136821,1019.1582052707672,[-1.3467441]
4,-0.9001554,1006.212477684021,[-1.219327]
5,-0.9042059,1018.4673688411713,[-1.2182014]
6,-0.85642874,1060.9581823349,[-1.2182014]
7,-0.9204999,1131.4142768383026,[-1.2134719]
8,-0.9101341,1047.9411895275116,[-1.1896224]
9,-0.77201736,983.6884548664093,[-1.1896224]
10,-0.81064296,1069.4782764911652,[-1.1611149]
11,-0.83069587,1045.3243062496185,[-1.1338043]
12,-0.8109877,1158.501666545868,[-1.1338043]
13,-0.8705598,1132.5081114768982,[-1.1314416]
14,-0.7228304,1044.0466845035553,[-1.0827739]
15,-0.73487353,1063.6321785449982,[-1.0845354]
16,-0.76300406,1092.7637512683868,[-1.0426805]
17,-0.7296312,1027.6572260856628,[-1.0426805]
18,-0.8174336,1023.0847425460815,[-1.0188994]
19,-0.6848012,1086.9234373569489,[-1.0092008]
20,-0.72031236,1035.384684562683,[-0.9799627]
21,-0.73364186,1016.8778390884399,[-0.9799627]
22,-0.39070582,1084.7369494438171,[-0.46633124]
23,-0.42457378,1094.131652355194,[-0.46632814]
24,-0.39496732,1024.7723033428192,[-0.46057034]
25,-0.39037275,1099.2291753292084,[-0.4214449]
26,-0.21756804,1080.6218206882477,[-0.25561106]
27,0.45747375,1030.734314441681,[0.5304034]
28,0.46490276,1118.6617410182953,[0.5304034]
29,0.45678872,999.5529482364655,[0.5304034]
30,0.46561074,1092.2199313640594,[0.5304034]
31,0.4832474,1036.6679697036743,[0.5553459]
32,0.6527395,1044.8699595928192,[0.73901105]
33,0.6412525,1084.4019362926483,[0.73901105]
34,0.646802,1011.852037191391,[0.73901105]
35,0.6455202,1034.7240455150604,[0.73901105]
36,0.64727926,1020.0829846858978,[0.73901105]
37,0.6341131,994.0929317474365,[0.73901105]
38,0.6721642,1047.5078043937683,[0.76678544]
39,0.7774967,1059.784185409546,[0.764037]
40,0.7731011,1079.5052592754364,[0.764037]
41,0.78451955,1102.4795513153076,[0.764037]
42,0.7793704,1035.8258368968964,[0.7826533]
43,0.7811606,965.9501550197601,[0.7826533]
44,0.7813984,1076.0103652477264,[0.7826533]
45,0.80693555,1024.8327956199646,[0.77328306]
46,0.80724466,988.8195629119873,[0.8482665]
47,0.80477107,1031.5496218204498,[0.77328306]
48,0.82499063,1013.159098148346,[0.81423855]
49,0.81711775,1055.5625400543213,[0.80306864]
50,0.81830573,1043.627693414688,[0.80306864]
51,0.82144916,953.2373831272125,[0.80306864]
52,0.8209854,1003.887363910675,[0.8414667]
53,0.87949383,1010.6080923080444,[0.91379]
54,0.8882447,1008.8581244945526,[0.91379]
55,0.8868883,990.837810754776,[0.92386365]
