iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
0,0.022365093,0.0,9.4724,0.9018232,1.1754293
1,0.022364914,1.0410704612731934,9.4724,0.9018232,1.1754293
2,0.022365153,0.970984697341919,9.4724,0.9018232,1.1754293
3,0.022365093,1.0453917980194092,9.4724,0.9018232,1.1754293
4,0.022365212,1.0777411460876465,9.4724,0.9018232,1.1754293
5,0.022365093,1.101733684539795,9.4724,0.9018232,1.1754293
6,0.022364855,1.1382429599761963,9.4724,0.9018232,1.1754293
7,0.022365093,1.013624668121338,9.4724,0.9018232,1.1754293
8,0.022364855,1.0058584213256836,9.4724,0.9018232,1.1754293
9,0.022365093,1.049546718597412,9.4724,0.9018232,1.1754293
10,0.022364974,1.1458330154418945,9.4724,0.9018232,1.1754293
11,0.022364855,1.108426570892334,9.4724,0.9018232,1.1754293
12,0.022364855,1.0631170272827148,9.4724,0.9018232,1.1754293
13,0.022365153,0.9928874969482422,9.4724,0.9018232,1.1754293
14,0.022365093,1.0467629432678223,9.4724,0.9018232,1.1754293
15,0.022364914,1.1251449584960938,9.4724,0.9018232,1.1754293
16,0.022364974,1.1462490558624268,9.4724,0.9018232,1.1754293
17,0.022365093,1.1185472011566162,9.4724,0.9018232,1.1754293
18,0.022364914,0.9869472980499268,9.4724,0.9018232,1.1754293
19,0.022365093,1.1018664836883545,9.4724,0.9018232,1.1754293
20,0.022365093,1.1071956157684326,9.4724,0.9018232,1.1754293
21,0.022365093,1.0889391899108887,9.4724,0.9018232,1.1754293
22,0.022364974,1.1365220546722412,9.4724,0.9018232,1.1754293
23,0.022365093,1.0285305976867676,9.4724,0.9018232,1.1754293
24,0.022365093,0.9905252456665039,9.4724,0.9018232,1.1754293
25,0.022365093,1.0422260761260986,9.4724,0.9018232,1.1754293
26,0.022365093,1.0926105976104736,9.4724,0.9018232,1.1754293
27,0.04609412,1.1039042472839355,10.849719,1.0431901,1.1491911
28,0.04609406,1.0387942790985107,10.849719,1.0431901,1.1491911
29,0.0460943,1.0142173767089844,10.849719,1.0431901,1.1491911
30,0.04609418,1.0049738883972168,10.849719,1.0431901,1.1491911
31,0.04609418,1.1345202922821045,10.849719,1.0431901,1.1491911
32,0.046094,1.1562833786010742,10.849719,1.0431901,1.1491911
33,0.04609406,1.0500602722167969,10.849719,1.0431901,1.1491911
34,0.046094418,0.9687891006469727,10.849719,1.0431901,1.1491911
35,0.04609412,1.0327465534210205,10.849719,1.0431901,1.1491911
36,0.04609412,1.0203819274902344,10.849719,1.0431901,1.1491911
37,0.04609406,1.1367764472961426,10.849719,1.0431901,1.1491911
38,0.0460943,1.1111507415771484,10.849719,1.0431901,1.1491911
39,0.04609412,1.0300357341766357,10.849719,1.0431901,1.1491911
40,0.04609418,1.0251915454864502,10.849719,1.0431901,1.1491911
