iteration,max_fitness,time
0.0,-70.280266,0.0
10.0,-42.857918,11.59237
20.0,-28.024292,5.3310843
30.0,-28.024292,5.2689342
40.0,-28.024292,5.270742
50.0,-28.024292,5.2268867
60.0,-28.024292,5.2374153
70.0,-28.024292,5.2438
80.0,-28.024292,5.251024
90.0,-28.024292,5.245513
100.0,-28.024292,5.2616463
110.0,-28.024292,5.2729034
120.0,-28.024292,5.271699
130.0,-23.925312,5.3087635
140.0,-23.925312,5.2964835
150.0,-23.925312,5.2813883
160.0,-21.228113,5.2804193
170.0,-21.228113,5.2736244
180.0,-15.356126,5.294402
190.0,-15.356126,5.346527
200.0,-15.356126,5.282304
210.0,-15.356126,5.3015537
220.0,-9.425829,5.324898
230.0,-6.9979124,5.307613
240.0,-5.868579,5.3000355
250.0,-4.545911,5.271475
260.0,-4.545911,5.3003426
270.0,-4.3759766,5.2686667
280.0,-4.3759766,5.273464
290.0,-4.3759766,5.2743454
300.0,-4.3759766,5.252569
310.0,-4.3759766,5.2831135
320.0,-4.3759766,5.250355
330.0,-4.3759766,5.262995
340.0,-4.3759766,5.377396
350.0,-4.3759766,5.249666
360.0,-4.3759766,5.272619
370.0,-4.3759766,5.207906
380.0,-2.210582,5.2141294
390.0,-2.210582,5.241559
400.0,-2.210582,5.294756
410.0,-2.210582,5.23456
420.0,-2.210582,5.247325
430.0,-2.210582,5.261923
440.0,-2.210582,5.3186436
450.0,-2.210582,5.273768
460.0,-2.210582,5.231266
470.0,-2.210582,5.2371626
480.0,-2.210582,5.2837963
490.0,-2.210582,5.2700357
500.0,-2.210582,5.248124
510.0,-2.210582,5.234112
520.0,-2.210582,5.2427597
530.0,-2.210582,5.29595
540.0,-2.210582,5.2795873
550.0,-2.210582,5.226365
560.0,-2.210582,5.229684
570.0,-2.210582,5.2451878
580.0,-2.210582,5.2557993
590.0,-2.210582,5.2388983
600.0,-2.210582,5.20763
610.0,-2.210582,5.260827
620.0,-2.210582,5.308785
630.0,-2.210582,5.2902193
640.0,-2.210582,5.230648
650.0,-2.210582,5.2541785
660.0,-2.210582,5.2550583
670.0,-2.210582,5.224782
680.0,-2.210582,5.2683125
690.0,-2.210582,5.246826
700.0,-2.210582,5.2590714
710.0,-2.210582,5.239664
720.0,-2.210582,5.2505865
730.0,-2.210582,5.237792
740.0,-2.210582,5.2404337
750.0,-2.210582,5.23999
760.0,-2.210582,5.256733
770.0,-2.210582,5.249031
780.0,-2.210582,5.2698326
790.0,-2.210582,5.2411203
800.0,-2.210582,5.272657
810.0,-2.210582,5.2832155
820.0,-2.210582,5.2776074
830.0,-2.210582,5.2460427
840.0,-2.210582,5.236167
850.0,-2.210582,5.222669
860.0,-2.210582,5.245966
870.0,-2.210582,5.266234
880.0,-2.210582,5.232423
890.0,-2.210582,5.229431
900.0,-2.210582,5.2361474
910.0,-2.210582,5.235096
920.0,-2.210582,5.272777
930.0,-2.210582,5.2630696
940.0,-2.210582,5.3127866
950.0,-2.210582,5.255291
960.0,-2.210582,5.231635
970.0,-2.210582,5.273567
980.0,-2.210582,5.2230387
990.0,-2.210582,5.2290974
1000.0,-2.210582,5.2006245
1010.0,-2.210582,5.2664213
1020.0,-2.210582,5.2690353
1030.0,-2.210582,5.2651644
1040.0,-2.210582,5.2051945
1050.0,-2.210582,5.256591
1060.0,-2.210582,5.226325
1070.0,-2.210582,5.2125673
1080.0,-2.210582,5.2374983
1090.0,-2.210582,5.2578754
1100.0,-2.210582,5.2180147
1110.0,-2.210582,5.2554736
1120.0,-2.210582,5.2621384
1130.0,-2.210582,5.2404118
1140.0,-2.210582,5.3051233
1150.0,-2.210582,5.2255726
1160.0,-2.210582,5.2459965
1170.0,-2.210582,5.241603
1180.0,-2.210582,5.2593527
1190.0,-2.210582,5.2497635
1200.0,-2.210582,5.245651
1210.0,-2.210582,5.2613983
1220.0,-2.210582,5.250973
1230.0,-2.210582,5.2261133
1240.0,-2.210582,5.2514668
1250.0,-2.210582,5.2833204
1260.0,-2.210582,5.243385
1270.0,-2.210582,5.2518873
1280.0,-2.210582,5.2188444
1290.0,-2.210582,5.223284
1300.0,-2.210582,5.2394753
1310.0,-2.210582,5.276315
1320.0,-2.210582,5.275966
1330.0,-2.210582,5.270327
1340.0,-2.210582,5.304487
1350.0,-2.210582,5.26595
1360.0,-2.210582,5.239792
1370.0,-2.210582,5.2144017
1380.0,-2.210582,5.245942
1390.0,-2.210582,5.235699
1400.0,-2.210582,5.2432866
1410.0,-2.210582,5.2986574
1420.0,-2.210582,5.2388225
1430.0,-2.210582,5.259387
1440.0,-2.210582,5.2561483
1450.0,-2.210582,5.221627
1460.0,-2.210582,5.2577667
1470.0,-2.210582,5.251782
1480.0,-2.210582,5.2572536
1490.0,-2.210582,5.2237577
1500.0,-2.210582,5.2267313
