iteration,max_fitness,test_accuracy,time
0.0,-0.15620077,-0.15020382,0.0
1,-0.15620089,-0.15020382,1.4902989864349365
2,-0.0032800436,-5.6505203e-05,1.35980224609375
3,-0.0032800436,-5.6505203e-05,1.675903558731079
4,-0.0032800436,-5.6505203e-05,2.3042855262756348
5,-0.0032800436,-5.6505203e-05,2.4187755584716797
6,-0.0032800436,-5.6505203e-05,2.13962721824646
7,-0.0032800436,-5.6505203e-05,2.2329635620117188
8,-0.0032801628,-5.6505203e-05,1.866818904876709
9,-0.0032801628,-5.6505203e-05,1.4528682231903076
10,-0.0032800436,-5.6505203e-05,1.3709747791290283
11,-0.0032800436,-5.6505203e-05,1.8994507789611816
12,-0.0032800436,-5.6505203e-05,1.8947415351867676
13,-0.0032800436,-5.6505203e-05,2.1691410541534424
14,-0.0032800436,-5.6505203e-05,2.3819315433502197
15,-0.0032800436,-5.6505203e-05,2.040123701095581
16,-0.0032800436,-5.6505203e-05,1.98215913772583
17,-0.0032800436,-5.6505203e-05,1.4794421195983887
18,-0.0032801628,-5.6505203e-05,1.4689829349517822
19,-0.0032800436,-5.6505203e-05,2.0386500358581543
20,-0.0032800436,-5.6505203e-05,2.3024075031280518
21,-0.0032800436,-5.6505203e-05,2.208336591720581
22,-0.0032801628,-5.6505203e-05,2.126309633255005
23,-0.0032801628,-5.6505203e-05,2.3963444232940674
24,-0.0032800436,-5.6505203e-05,1.954540491104126
25,-0.0032800436,-5.6505203e-05,1.4947540760040283
26,-0.0032800436,-5.6505203e-05,1.454651117324829
27,-0.0032800436,-5.6505203e-05,2.2559492588043213
28,-0.0032800436,-5.6505203e-05,2.0780575275421143
29,-0.0032800436,-5.6505203e-05,1.9225385189056396
30,-0.0032800436,-5.6505203e-05,2.051835298538208
31,-0.0032799244,-5.6505203e-05,2.1811604499816895
32,-0.0032800436,-5.6505203e-05,1.828812599182129
33,-0.0032800436,-5.6505203e-05,1.5258738994598389
34,-0.0032800436,-5.6505203e-05,1.6145830154418945
35,-0.0032800436,-5.6505203e-05,1.9990856647491455
36,-0.0032800436,-5.6505203e-05,2.0217411518096924
37,-0.0032801628,-5.6505203e-05,2.264519691467285
38,-0.0032800436,-5.6505203e-05,2.1187779903411865
39,-0.0032800436,-5.6505203e-05,1.784498691558838
40,-0.0032800436,-5.6505203e-05,1.5026473999023438
41,-0.0032800436,-5.6505203e-05,1.515791654586792
42,-0.0032800436,-5.6505203e-05,1.778106927871704
43,-0.0032800436,-5.6505203e-05,2.1134486198425293
44,-0.0032800436,-5.6505203e-05,2.087109327316284
45,-0.0032800436,-5.6505203e-05,1.9351437091827393
46,-0.0032801628,-5.6505203e-05,1.891861915588379
47,-0.0032800436,-5.6505203e-05,1.7676796913146973
48,-0.0032800436,-5.6505203e-05,1.4931488037109375
49,-0.0032800436,-5.6505203e-05,1.4578778743743896
50,-0.0032800436,-5.6505203e-05,4.957336902618408
51,-0.0032800436,-5.6505203e-05,2.3607993125915527
52,-0.0032800436,-5.6505203e-05,2.1528403759002686
53,-0.0032800436,-5.6505203e-05,2.2221057415008545
54,-0.0032800436,-5.6505203e-05,1.5097711086273193
55,-0.0032800436,-5.6505203e-05,1.4710204601287842
56,-0.0032800436,-5.6505203e-05,2.0136830806732178
57,-0.0032799244,-5.6505203e-05,2.1008095741271973
58,-0.0032800436,-5.6505203e-05,2.1212124824523926
59,-0.0032800436,-5.6505203e-05,1.8851640224456787
60,-0.0032800436,-5.6505203e-05,2.0932390689849854
61,-0.0032800436,-5.6505203e-05,2.1158158779144287
62,-0.0032800436,-5.6505203e-05,1.459723949432373
63,-0.0032800436,-5.6505203e-05,1.512026071548462
64,-0.0032799244,-5.6505203e-05,2.141502857208252
65,-0.0032800436,-5.6505203e-05,2.326910972595215
66,-0.0032800436,-5.6505203e-05,2.2036209106445312
67,-0.0032800436,-5.6505203e-05,2.0065395832061768
68,-0.0032799244,-5.6505203e-05,2.294957160949707
69,-0.0032801628,-5.6505203e-05,1.8712973594665527
70,-0.0032801628,-5.6505203e-05,1.4740612506866455
71,-0.0032800436,-5.6505203e-05,1.4482958316802979
72,-0.0032800436,-5.6505203e-05,1.9870796203613281
73,-0.0032800436,-5.6505203e-05,2.0845110416412354
74,-0.0032801628,-5.6505203e-05,2.175992727279663
75,-0.0032800436,-5.6505203e-05,2.119957685470581
76,-0.0032800436,-5.6505203e-05,2.2364718914031982
77,-0.0032800436,-5.6505203e-05,1.7836098670959473
78,-0.0032800436,-5.6505203e-05,1.4662997722625732
79,-0.0032800436,-5.6505203e-05,1.4625046253204346
80,-0.0032800436,-5.6505203e-05,1.99517822265625
81,-0.0032799244,-5.6505203e-05,2.125574827194214
82,-0.0032800436,-5.6505203e-05,2.0983898639678955
83,-0.0032800436,-5.6505203e-05,2.1882615089416504
