iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,121.1770327091217,0.6261269,0.61895263,0.5936915,0.56210124,o0 = <lambda>(0.62*(0.55*(-0.88*(i2*i3)--0.12*sqrt(i15))+-1.24*(-0.29*(i9*i13)+-0.24*(i6*i6))))
