iteration,max_fitness,time,test_accuracy
0,-0.011546969,0.0,-0.111112475
1,0.023598969,10.723434686660767,[-0.1403569]
2,0.72797334,10.958600759506226,[0.09494644]
3,0.72797334,11.060126543045044,[0.09494644]
4,0.72797334,10.938820838928223,[0.09494644]
5,0.72797334,10.635851860046387,[0.09494644]
6,0.72797334,10.833943843841553,[0.09494644]
7,0.72797334,10.779658317565918,[0.09494644]
8,0.72797334,10.74674105644226,[0.09494644]
9,0.72797334,10.598327398300171,[0.09494644]
10,0.72797334,10.739271879196167,[0.09494644]
11,0.72797334,10.833914041519165,[0.09494644]
12,0.72797334,10.867210388183594,[0.09494644]
13,0.72797334,10.780341625213623,[0.09494644]
14,0.72797334,10.842624187469482,[0.09494644]
15,0.72797334,10.775175333023071,[0.09494644]
16,0.73660123,11.007522821426392,[0.14428824]
17,0.73767453,10.846105813980103,[0.1634059]
18,0.7397548,10.863844633102417,[0.21901762]
19,0.86014724,11.138010263442993,[0.5591064]
20,0.86273336,11.053292036056519,[0.613788]
21,0.8628551,10.885711431503296,[0.60970455]
22,0.8628551,10.854076623916626,[0.60970455]
23,0.8628551,10.907488584518433,[0.60970455]
24,0.8628912,10.932485580444336,[0.5814867]
25,0.86293525,11.232606172561646,[0.591751]
26,0.86293525,10.780593156814575,[0.591751]
27,0.9105931,10.961015462875366,[0.720243]
28,0.9529123,10.859263896942139,[0.8476135]
29,0.96239525,11.101049184799194,[0.8110143]
30,0.96239525,10.823058366775513,[0.8110143]
31,0.96239525,10.77646517753601,[0.8110143]
32,0.9625346,10.836492776870728,[0.80740416]
33,0.9625346,10.696866273880005,[0.80740416]
34,0.9625346,10.945199251174927,[0.80740416]
35,0.9630034,10.76645040512085,[0.80810225]
36,0.9630745,10.897473335266113,[0.8104893]
37,0.9630745,10.860285520553589,[0.8104893]
38,0.9636825,10.952675580978394,[0.801038]
39,0.9645189,10.945019721984863,[0.81021136]
40,0.9651332,10.863480806350708,[0.81924486]
41,0.9651332,10.764484643936157,[0.81924486]
42,0.9651332,10.89049744606018,[0.81924486]
43,0.9651332,10.698362827301025,[0.81924486]
44,0.96519303,10.715500116348267,[0.82513237]
45,0.96519303,10.909023523330688,[0.82513237]
46,0.96519303,10.87373685836792,[0.82513237]
47,0.96519303,10.873791933059692,[0.82513237]
48,0.96519303,10.970412254333496,[0.82513237]
49,0.96519303,10.957480669021606,[0.82513237]
50,0.96519303,10.697947978973389,[0.82513237]
51,0.96519303,10.925375699996948,[0.82513237]
52,0.96519303,11.024135112762451,[0.82513237]
53,0.96519303,10.944220304489136,[0.82513237]
54,0.96519303,10.782546281814575,[0.82513237]
55,0.96519303,10.81160283088684,[0.82513237]
56,0.96519303,11.057703971862793,[0.82513237]
57,0.96519655,10.925206184387207,[0.82471484]
58,0.9652034,11.049949169158936,[0.8249172]
59,0.9652034,10.874882936477661,[0.8249172]
60,0.9652034,11.164509057998657,[0.8249172]
61,0.9652034,10.903764247894287,[0.8249172]
62,0.9652034,11.00763988494873,[0.8249172]
63,0.9652034,10.961605072021484,[0.8249172]
64,0.9652034,11.204601049423218,[0.8249172]
65,0.97011745,10.864920616149902,[0.5121695]
66,0.97282755,10.964011669158936,[0.42534447]
67,0.9730705,10.902777671813965,[0.40730083]
68,0.9730742,11.24094009399414,[0.426238]
69,0.9735102,10.94821310043335,[0.38381714]
70,0.9735102,10.88131308555603,[0.38381714]
71,0.9741467,11.050684690475464,[0.30928773]
72,0.97416186,11.000508785247803,[0.26537824]
73,0.9741949,10.962231636047363,[0.26319313]
74,0.9756088,10.862484455108643,[0.27825654]
75,0.9756088,11.133806467056274,[0.27825654]
76,0.9757869,11.017947912216187,[0.22618645]
77,0.9760448,11.110985040664673,[0.1940571]
78,0.9761708,10.801790475845337,[0.24167812]
79,0.9761708,10.876265048980713,[0.24167812]
80,0.9761708,10.961307764053345,[0.24167812]
81,0.9761708,11.00813913345337,[0.24167812]
82,0.9761708,10.795236110687256,[0.24167812]
83,0.9761708,10.890388011932373,[0.24167812]
84,0.9761708,10.902469635009766,[0.24167812]
85,0.9761708,11.078314065933228,[0.24167812]
86,0.9761708,10.760805130004883,[0.24167812]
87,0.9761708,10.837353229522705,[0.24167812]
88,0.9761708,10.88248896598816,[0.24167812]
89,0.9761708,10.930837154388428,[0.24167812]
90,0.9761708,11.001648664474487,[0.24167812]
91,0.9761708,10.835290431976318,[0.24167812]
92,0.97622,10.706705570220947,[0.2610064]
93,0.97622,10.555729389190674,[0.2610064]
94,0.97622067,10.758773565292358,[0.22612464]
95,0.97622067,11.029508352279663,[0.22612464]
96,0.97622067,10.889678001403809,[0.22612464]
97,0.9762338,11.02585220336914,[0.21906072]
98,0.9762338,11.10396122932434,[0.21906072]
99,0.97623974,10.899787187576294,[0.21764368]
