iteration,max_fitness,time,test_accuracy
0,-17.687119,0.0,-31.081245
1,-9.1065645,0.9494569301605225,[-16.410278]
2,-8.066589,0.7696597576141357,[-14.641722]
3,-8.066589,0.7908809185028076,[-14.641722]
4,-8.066589,0.7549426555633545,[-14.641722]
5,-3.815868,0.7714383602142334,[-7.2792053]
6,-2.4600632,0.7663593292236328,[-4.8439093]
7,-2.4600632,0.7794058322906494,[-4.8439093]
8,-1.4173868,0.7672991752624512,[-2.8975344]
9,-1.4173868,0.7718422412872314,[-2.8975344]
10,-0.5922077,0.7787339687347412,[-1.2335811]
11,-0.19855332,0.7636187076568604,[-0.22029817]
12,-0.19855332,0.7603809833526611,[-0.22029817]
13,-0.19855332,0.7602455615997314,[-0.22029817]
14,-0.19855332,0.7616493701934814,[-0.22029817]
15,0.45238048,0.7682316303253174,[0.46887064]
16,0.45238048,0.7669050693511963,[0.46887064]
17,0.45238048,0.7736072540283203,[0.46887064]
18,0.45238048,0.7704193592071533,[0.46887064]
19,0.45238048,0.7799577713012695,[0.46887064]
20,0.45238048,0.7712576389312744,[0.46887064]
21,0.45238048,0.7916486263275146,[0.46887064]
22,0.45238048,0.796708345413208,[0.46887064]
23,0.45238048,0.7883799076080322,[0.46887064]
24,0.45238048,0.7805805206298828,[0.46887064]
25,0.45238048,0.7701582908630371,[0.46887064]
26,0.45238048,0.7685859203338623,[0.46887064]
27,0.45238048,0.7729682922363281,[0.46887064]
28,0.45238048,0.7782416343688965,[0.46887064]
29,0.45238048,0.7651255130767822,[0.46887064]
30,0.45238048,0.7660231590270996,[0.46887064]
31,0.45238048,0.7685511112213135,[0.46887064]
32,0.45238048,0.7749545574188232,[0.46887064]
33,0.45238048,0.7677559852600098,[0.46887064]
34,0.45238048,0.7632653713226318,[0.46887064]
35,0.45238048,0.7807714939117432,[0.46887064]
36,0.45238048,0.7646353244781494,[0.46887064]
37,0.45238048,0.7734785079956055,[0.46887064]
38,0.45238048,0.7617766857147217,[0.46887064]
39,0.45238048,0.7781341075897217,[0.46887064]
40,0.45238048,0.7614009380340576,[0.46887064]
41,0.45238048,0.768303394317627,[0.46887064]
42,0.45238048,0.762458324432373,[0.46887064]
43,0.45238048,0.7711944580078125,[0.46887064]
44,0.45238048,0.7692580223083496,[0.46887064]
45,0.45238048,0.7713639736175537,[0.46887064]
46,0.45238048,0.7671873569488525,[0.46887064]
47,0.45238048,0.773714542388916,[0.46887064]
48,0.45238048,0.775782585144043,[0.46887064]
49,0.45238048,0.767153263092041,[0.46887064]
50,0.45238048,0.7707028388977051,[0.46887064]
51,0.45238048,0.7749133110046387,[0.46887064]
52,0.45238048,0.7678101062774658,[0.46887064]
53,0.45238048,0.7740404605865479,[0.46887064]
54,0.45238048,0.765906572341919,[0.46887064]
55,0.45238048,0.769399881362915,[0.46887064]
56,0.45238048,0.7674007415771484,[0.46887064]
57,0.45238048,0.7639076709747314,[0.46887064]
58,0.45238048,0.7669761180877686,[0.46887064]
59,0.45238048,0.7756083011627197,[0.46887064]
60,0.45238048,0.7705035209655762,[0.46887064]
61,0.45238048,0.7655751705169678,[0.46887064]
62,0.45238048,0.738929033279419,[0.46887064]
63,0.45238048,0.7623395919799805,[0.46887064]
64,0.45238048,3.1103198528289795,[0.46887064]
65,0.45238048,0.7646355628967285,[0.46887064]
66,0.45238048,0.7635214328765869,[0.46887064]
67,0.45238048,0.7618505954742432,[0.46887064]
68,0.45238048,0.7535834312438965,[0.46887064]
69,0.45238048,0.7606017589569092,[0.46887064]
70,0.45238048,0.7493228912353516,[0.46887064]
71,0.45238048,0.7534804344177246,[0.46887064]
72,0.45238048,0.7515521049499512,[0.46887064]
73,0.45238048,0.7547035217285156,[0.46887064]
74,0.45238048,0.7519142627716064,[0.46887064]
75,0.45238048,0.7647669315338135,[0.46887064]
