iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,658.4284250736237,0.89104444,0.887418,0.87505877,0.87248695,o0 = <lambda>(1.01*(1.01*(0.94*(0.94*(i4-1.06*(i0-i5))*0.94*log(0.92*abs(0.83*(1.0-i2))))+1.32*sin(1.02*(1.00*(i3+0.48885918)/1.02*(1.07*sqrt(0.92*abs(0.83*(1.0-i2)))-0.83*(1.0-i2)))))*1.01*(1.01*(1.0+0.1)*1.01*(i1*-0.18863773))))
