iteration,max_fitness,test_accuracy,time
0.0,-0.0004351139,-0.00072312355,0.0
1,0.013460398,0.017849207,31.293113946914673
2,0.026110291,-0.012881398,20.24199938774109
3,0.020288408,0.017849207,30.540738344192505
4,0.0051540136,0.017849207,22.145769357681274
5,0.019441545,0.017849207,28.217678785324097
6,0.020851076,0.017849207,30.1743381023407
7,0.021048248,0.017849207,27.961698293685913
8,0.020664513,0.017849207,24.84756064414978
9,0.022108376,0.017849207,25.609583854675293
10,0.01814866,0.026156723,28.4923357963562
11,0.032245517,0.046806514,25.729015111923218
12,0.024712443,0.025477648,26.418066263198853
13,0.053251326,0.046806514,28.172780752182007
14,0.073606014,0.046806514,27.80275559425354
15,0.054054797,0.046806514,29.119405269622803
16,0.070313334,0.046806514,26.358721494674683
17,0.10205805,0.046806514,28.194257497787476
18,0.039319396,0.046806514,27.714521884918213
19,0.0577631,0.046806514,27.361982583999634
20,0.031745017,0.046806514,23.555922269821167
21,0.02744174,0.046806514,29.28059720993042
22,0.05094415,0.046806514,23.53534746170044
23,0.04809487,0.055743277,29.78707003593445
24,0.12171674,0.11047232,22.65981936454773
25,0.10547781,0.11047232,30.226067543029785
26,0.17509675,0.18973863,23.427166223526
27,0.148557,0.1994434,29.553335666656494
28,0.19513464,0.20030475,26.46876549720764
29,0.22050166,0.18973863,29.80747103691101
30,0.17315221,0.1994434,29.1022367477417
31,0.2057057,0.19057691,24.13694453239441
32,0.34730142,0.3587954,30.373807907104492
33,0.37163782,0.40335906,25.629281282424927
34,0.40449286,0.4033388,27.01902198791504
35,0.4064452,0.40335906,25.704604625701904
36,0.35042524,0.4031071,24.727116346359253
37,0.45593804,0.40306866,28.81184411048889
38,0.39501643,0.40306866,26.491382837295532
39,0.39337426,0.4031071,37.45453691482544
40,0.38440484,0.4021364,26.003990173339844
41,0.40308136,0.4028753,28.19617199897766
42,0.3717628,0.40331435,25.506258249282837
43,0.39231753,0.40331435,30.82744002342224
44,0.39664078,0.40331435,29.60457158088684
45,0.38270664,0.40331602,29.47763729095459
46,0.42857128,0.40331602,25.03504514694214
47,0.40504324,0.40331602,27.789392709732056
48,0.41214436,0.40331435,25.279757022857666
49,0.4188978,0.40335685,28.737226486206055
50,0.38030732,0.40266365,27.027055740356445
51,0.42083704,0.40306312,30.6337571144104
52,0.416125,0.40277505,25.567944288253784
53,0.427763,0.4033227,31.903074502944946
54,0.3893684,0.40327448,21.879802465438843
55,0.40745646,0.4033093,31.625776290893555
56,0.3853128,0.40335232,24.99441432952881
57,0.42282856,0.40305406,29.262500524520874
58,0.41179943,0.40301532,21.396568536758423
59,0.40418673,0.4033227,30.380046129226685
60,0.42321402,0.40324736,25.461113452911377
61,0.38443345,0.40335608,29.77650475502014
62,0.35342526,0.40335608,26.765198230743408
63,0.35406858,0.40335608,29.63754892349243
64,0.42195225,0.4029001,23.351558923721313
65,0.42518604,0.4033388,31.80600070953369
66,0.38141757,0.40322882,23.03390669822693
67,0.39489013,0.39722204,32.300572872161865
68,0.3992856,0.40322882,17.707424879074097
69,0.41881472,0.4029526,32.82126545906067
70,0.39590794,0.4026388,23.733604669570923
71,0.37422347,0.4013536,30.769580125808716
72,0.44122094,0.3983962,29.462229251861572
73,0.4370237,0.4033398,35.36936283111572
74,0.42120993,0.4026388,22.543295860290527
75,0.4019795,0.4033398,28.007721185684204
76,0.44699526,0.40331542,23.58402442932129
77,0.41420805,0.40329266,27.843211889266968
78,0.41099393,0.40329266,27.032414436340332
79,0.3983099,0.39987123,26.515901803970337
80,0.37391984,0.4020084,26.079036712646484
81,0.38370687,0.40334737,26.725516319274902
82,0.402354,0.40334737,27.297497034072876
83,0.41298187,0.4002322,28.694927215576172
84,0.36494976,0.40334737,28.152308464050293
85,0.42069012,0.4028663,29.285513877868652
86,0.39421445,0.40308088,27.001387119293213
87,0.40424365,0.40296483,28.328133821487427
88,0.42549306,0.4020325,24.11839985847473
89,0.40747184,0.40308088,23.453513622283936
90,0.44264334,0.40296483,33.076120138168335
91,0.40959084,0.40331542,26.02634572982788
92,0.39554912,0.40102142,29.25433349609375
93,0.38621545,0.40324736,25.606144428253174
94,0.39258045,0.40335494,23.346394777297974
95,0.40387738,0.40334737,24.356035947799683
96,0.40630436,0.40334737,24.698588371276855
97,0.38544422,0.4013635,25.61261796951294
98,0.38962615,0.40334737,25.842161655426025
99,0.38135028,0.40335512,25.325820446014404
100,0.40291017,0.4017462,27.459831953048706
101,0.4100811,0.40335512,15.556446552276611
102,0.38338852,0.40334737,29.32358407974243
103,0.42363375,0.40291542,18.18452286720276
104,0.39564365,0.40335494,26.426453113555908
105,0.41977143,0.40079838,28.55006694793701
106,0.4268782,0.40334737,28.085349321365356
107,0.4209028,0.40316385,26.269020795822144
108,0.39259362,0.40100092,26.937013149261475
