iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
54,0.1651001,5.4557785987854,12.122616,1.8309025,1.0039674
55,0.16510016,5.5797810554504395,12.122616,1.8309025,1.0039674
56,0.16510016,5.704294204711914,12.122616,1.8309025,1.0039674
57,0.1651001,5.403935432434082,12.122616,1.8309025,1.0039674
58,0.1651001,5.430617570877075,12.122616,1.8309025,1.0039674
59,0.16510016,5.524952411651611,12.122616,1.8309025,1.0039674
60,0.1651001,5.364619255065918,12.122616,1.8309025,1.0039674
61,0.1651001,5.502859592437744,12.122616,1.8309025,1.0039674
62,0.16510016,5.540508270263672,12.122616,1.8309025,1.0039674
63,0.1651001,5.5306031703948975,12.122616,1.8309025,1.0039674
64,0.1651001,5.721114873886108,12.122616,1.8309025,1.0039674
65,0.16510016,5.5198163986206055,12.122616,1.8309025,1.0039674
66,0.16510004,5.49695611000061,12.122616,1.8309025,1.0039674
67,0.1651001,5.556477069854736,12.122616,1.8309025,1.0039674
68,0.16510004,5.584769010543823,12.122616,1.8309025,1.0039674
69,0.1651001,5.556512355804443,12.122616,1.8309025,1.0039674
70,0.1651001,5.546900510787964,12.122616,1.8309025,1.0039674
71,0.16510004,5.506664037704468,12.122616,1.8309025,1.0039674
72,0.16510022,5.616683483123779,12.122616,1.8309025,1.0039674
73,0.16509998,5.35421895980835,12.122616,1.8309025,1.0039674
74,0.1651001,5.686028957366943,12.122616,1.8309025,1.0039674
75,0.16509998,5.457191228866577,12.122616,1.8309025,1.0039674
76,0.1651001,5.343825340270996,12.122616,1.8309025,1.0039674
77,0.16510004,5.504081964492798,12.122616,1.8309025,1.0039674
78,0.16510004,5.729406118392944,12.122616,1.8309025,1.0039674
79,0.1651001,5.6991002559661865,12.122616,1.8309025,1.0039674
80,0.16510004,5.423852920532227,12.122616,1.8309025,1.0039674
81,0.16509998,5.516324043273926,12.122616,1.8309025,1.0039674
82,0.1651001,5.532692193984985,12.122616,1.8309025,1.0039674
83,0.16510004,5.475835084915161,12.122616,1.8309025,1.0039674
84,0.16510004,5.655238151550293,12.122616,1.8309025,1.0039674
85,0.16510016,10.106205224990845,12.122616,1.8309025,1.0039674
86,0.16510016,5.65697455406189,12.122616,1.8309025,1.0039674
87,0.16510016,5.414356708526611,12.122616,1.8309025,1.0039674
88,0.16510004,5.463648080825806,12.122616,1.8309025,1.0039674
89,0.16510004,5.373510122299194,12.122616,1.8309025,1.0039674
90,0.16510004,5.416661977767944,12.122616,1.8309025,1.0039674
91,0.1651001,5.545895338058472,12.122616,1.8309025,1.0039674
92,0.1651001,5.491319894790649,12.124367,1.8311578,1.0039005
93,0.16510004,5.484492540359497,12.124367,1.8311578,1.0039005
94,0.16510004,5.436319828033447,12.124367,1.8311578,1.0039005
95,0.1651001,5.553125858306885,12.122616,1.8309025,1.0039674
96,0.16510022,5.518424987792969,12.124367,1.8311578,1.0039005
97,0.1651001,5.41303825378418,12.124367,1.8311578,1.0039005
98,0.16510016,5.517881870269775,12.124367,1.8311578,1.0039005
99,0.16510016,5.569924831390381,12.124367,1.8311578,1.0039005
100,0.16510016,5.55785608291626,12.122616,1.8309025,1.0039674
101,0.16510016,5.503845453262329,12.124367,1.8311578,1.0039005
102,0.1651001,5.445372819900513,12.122616,1.8309025,1.0039674
103,0.16510016,5.645526170730591,12.124367,1.8311578,1.0039005
104,0.1651001,5.630000829696655,12.122616,1.8309025,1.0039674
105,0.1651001,5.4607298374176025,12.124367,1.8311578,1.0039005
106,0.16510016,5.504109859466553,12.122616,1.8309025,1.0039674
107,0.1651001,5.556775808334351,12.122616,1.8309025,1.0039674
108,0.1651001,5.772927284240723,12.122616,1.8309025,1.0039674
109,0.16510004,5.312287092208862,12.122616,1.8309025,1.0039674
110,0.16510022,5.471388578414917,12.124367,1.8311578,1.0039005
111,0.16510004,5.42118239402771,12.124367,1.8311578,1.0039005
112,0.1651001,5.443948268890381,12.124367,1.8311578,1.0039005
113,0.1651001,5.465649366378784,12.124367,1.8311578,1.0039005
114,0.1651001,5.6038501262664795,12.124367,1.8311578,1.0039005
115,0.16510016,5.618245840072632,12.124367,1.8311578,1.0039005
116,0.1651001,5.41150426864624,12.124367,1.8311578,1.0039005
117,0.1651001,5.560732364654541,12.124367,1.8311578,1.0039005
118,0.1651001,5.6555938720703125,12.124367,1.8311578,1.0039005
119,0.16510016,5.54741907119751,12.124367,1.8311578,1.0039005
120,0.16510022,5.543806314468384,12.124367,1.8311578,1.0039005
121,0.1651001,5.578517198562622,12.124367,1.8311578,1.0039005
122,0.16510004,5.358245134353638,12.124367,1.8311578,1.0039005
123,0.16510022,5.468431711196899,12.122616,1.8309025,1.0039674
124,0.16510016,5.55397891998291,12.124367,1.8311578,1.0039005
125,0.16510022,5.604058504104614,12.122616,1.8309025,1.0039674
126,0.1651001,5.595861196517944,12.124367,1.8311578,1.0039005
127,0.16510016,5.461521625518799,12.122616,1.8309025,1.0039674
128,0.16510016,5.580966234207153,12.122616,1.8309025,1.0039674
129,0.16510022,5.6478471755981445,12.122616,1.8309025,1.0039674
130,0.1651001,5.4822893142700195,12.122616,1.8309025,1.0039674
131,0.16510004,5.473602771759033,12.122616,1.8309025,1.0039674
132,0.1651001,5.521713733673096,12.122616,1.8309025,1.0039674
133,0.1651001,5.480254888534546,12.122616,1.8309025,1.0039674
134,0.1651001,5.509772777557373,12.122616,1.8309025,1.0039674
135,0.1651001,5.357163429260254,12.122616,1.8309025,1.0039674
136,0.1651001,5.6281397342681885,12.122616,1.8309025,1.0039674
137,0.1651001,5.5016186237335205,12.124367,1.8311578,1.0039005
138,0.16510004,5.523679733276367,12.124367,1.8311578,1.0039005
139,0.16510016,5.484551191329956,12.124367,1.8311578,1.0039005
140,0.16510016,5.488377094268799,12.122616,1.8309025,1.0039674
141,0.1651001,5.67713737487793,12.124367,1.8311578,1.0039005
142,0.16510016,5.35762882232666,12.122616,1.8309025,1.0039674
143,0.16510016,5.555240631103516,12.122616,1.8309025,1.0039674
144,0.16510022,5.492850065231323,12.122616,1.8309025,1.0039674
145,0.16510028,5.493471145629883,12.124367,1.8311578,1.0039005
146,0.16510016,5.636453628540039,12.122616,1.8309025,1.0039674
147,0.1651001,5.6577513217926025,12.122616,1.8309025,1.0039674
148,0.16553211,5.40709114074707,12.227448,1.8444806,0.99877185
149,0.16553211,10.283245086669922,12.227448,1.8444806,0.99877185
150,0.16641426,5.425689935684204,12.460031,1.8277248,0.9924291
151,0.1666702,5.488371133804321,12.137713,1.77931,1.0046184
152,0.16667026,5.34810471534729,12.137713,1.77931,1.0046184
153,0.16667032,5.604931592941284,12.137713,1.77931,1.0046184
154,0.16667438,5.591115951538086,12.151032,1.7812668,1.0041128
155,0.16667438,5.469756841659546,12.151032,1.7812668,1.0041128
156,0.16667432,5.397079229354858,12.151032,1.7812668,1.0041128
157,0.16667837,5.740216493606567,12.173718,1.7846091,1.0032519
158,0.16667873,5.559063911437988,12.178191,1.7852693,1.0030823
159,0.16667861,5.4838573932647705,12.178191,1.7852693,1.0030823
160,0.16667861,5.450210809707642,12.178191,1.7852693,1.0030823
161,0.16667867,5.3895862102508545,12.178191,1.7852693,1.0030823
162,0.16667885,5.519962549209595,12.190105,1.7870302,1.0026302
163,0.1666789,5.402853965759277,12.190105,1.7870302,1.0026302
164,0.16667885,5.469680070877075,12.190105,1.7870302,1.0026302
165,0.1666789,5.449409246444702,12.190105,1.7870302,1.0026302
166,0.1666789,5.511673450469971,12.190105,1.7870302,1.0026302
167,0.16667902,5.442496061325073,12.190105,1.7870302,1.0026302
168,0.16667897,5.52020001411438,12.190105,1.7870302,1.0026302
169,0.1666789,5.412518739700317,12.190105,1.7870302,1.0026302
170,0.16667879,5.495095729827881,12.190105,1.7870302,1.0026302
171,0.16667885,5.464434862136841,12.190105,1.7870302,1.0026302
172,0.16667885,5.477386951446533,12.190105,1.7870302,1.0026302
173,0.16667885,5.389737606048584,12.190105,1.7870302,1.0026302
174,0.16667897,5.680919170379639,12.190105,1.7870302,1.0026302
175,0.16667897,5.492405414581299,12.190105,1.7870302,1.0026302
176,0.16667897,5.645245790481567,12.190105,1.7870302,1.0026302
177,0.16667885,5.506574869155884,12.190105,1.7870302,1.0026302
178,0.16667897,5.509125709533691,12.190105,1.7870302,1.0026302
179,0.16667885,5.54719877243042,12.190105,1.7870302,1.0026302
180,0.16667897,5.633623838424683,12.190105,1.7870302,1.0026302
181,0.16667885,5.623234510421753,12.190105,1.7870302,1.0026302
182,0.16667897,5.706892490386963,12.184548,1.7862084,1.0028411
183,0.16667908,5.5526814460754395,12.190105,1.7870302,1.0026302
184,0.1666789,5.64083194732666,12.184548,1.7862084,1.0028411
185,0.16667885,5.431025266647339,12.184548,1.7862084,1.0028411
186,0.16667885,5.407590866088867,12.184548,1.7862084,1.0028411
187,0.16667897,5.485885381698608,12.184548,1.7862084,1.0028411
188,0.16667885,5.5535359382629395,12.184548,1.7862084,1.0028411
189,0.16667897,5.413628101348877,12.184548,1.7862084,1.0028411
190,0.16667902,5.749330043792725,12.190105,1.7870302,1.0026302
191,0.1666789,5.689295768737793,12.190105,1.7870302,1.0026302
192,0.1666789,5.543256759643555,12.184548,1.7862084,1.0028411
193,0.16667897,5.46450662612915,12.190105,1.7870302,1.0026302
194,0.16667897,5.656251907348633,12.184548,1.7862084,1.0028411
195,0.16667897,5.505102157592773,12.184548,1.7862084,1.0028411
196,0.16667879,5.783157825469971,12.184548,1.7862084,1.0028411
197,0.16667897,5.786722421646118,12.190105,1.7870302,1.0026302
198,0.1666789,5.739166259765625,12.190105,1.7870302,1.0026302
199,0.16667902,5.785139322280884,12.190105,1.7870302,1.0026302
200,0.16667902,5.5763537883758545,12.184548,1.7862084,1.0028411
201,0.16667897,5.581082344055176,12.190105,1.7870302,1.0026302
202,0.1666789,5.45590353012085,12.184548,1.7862084,1.0028411
203,0.1666789,5.518186092376709,12.184548,1.7862084,1.0028411
204,0.1666789,5.459456920623779,12.190105,1.7870302,1.0026302
205,0.16667902,5.5945281982421875,12.190105,1.7870302,1.0026302
206,0.16667897,5.496277809143066,12.190105,1.7870302,1.0026302
207,0.16667885,5.487591028213501,12.190105,1.7870302,1.0026302
208,0.16667885,5.576068639755249,12.184548,1.7862084,1.0028411
209,0.1666789,5.634049415588379,12.184548,1.7862084,1.0028411
210,0.16667897,5.46925687789917,12.190105,1.7870302,1.0026302
211,0.1666789,5.4058146476745605,12.190105,1.7870302,1.0026302
212,0.16667908,5.6211323738098145,12.190105,1.7870302,1.0026302
213,0.16667908,5.450683116912842,12.188936,1.7868574,1.0026746
214,0.1666789,10.133678197860718,12.188936,1.7868574,1.0026746
215,0.1666789,5.403165102005005,12.190105,1.7870302,1.0026302
216,0.1666789,5.633149862289429,12.184548,1.7862084,1.0028411
217,0.16667897,5.336702346801758,12.188936,1.7868574,1.0026746
218,0.16667897,5.521193265914917,12.190105,1.7870302,1.0026302
219,0.16667908,5.31649923324585,12.190105,1.7870302,1.0026302
220,0.1666789,5.50799822807312,12.190105,1.7870302,1.0026302
221,0.16667902,5.3917694091796875,12.190105,1.7870302,1.0026302
222,0.16667897,5.555360794067383,12.190105,1.7870302,1.0026302
223,0.16667902,5.4838645458221436,12.190105,1.7870302,1.0026302
224,0.16667897,5.61939001083374,12.188936,1.7868574,1.0026746
225,0.16667908,5.491771697998047,12.188936,1.7868574,1.0026746
226,0.16667897,5.465475559234619,12.190105,1.7870302,1.0026302
227,0.16667897,5.484942197799683,12.188936,1.7868574,1.0026746
228,0.16667897,5.639012336730957,12.188936,1.7868574,1.0026746
229,0.16667902,5.56175971031189,12.190105,1.7870302,1.0026302
230,0.16667897,5.744560480117798,12.190105,1.7870302,1.0026302
231,0.16667897,5.50616717338562,12.190105,1.7870302,1.0026302
232,0.1666789,5.559743881225586,12.184548,1.7862084,1.0028411
233,0.1666789,5.622883558273315,12.184548,1.7862084,1.0028411
234,0.16667902,5.567007541656494,12.190105,1.7870302,1.0026302
235,0.1666789,5.4605748653411865,12.188936,1.7868574,1.0026746
236,0.16667897,5.422641277313232,12.190105,1.7870302,1.0026302
237,0.16667908,5.703565835952759,12.184548,1.7862084,1.0028411
238,0.1666789,5.442907094955444,12.184548,1.7862084,1.0028411
239,0.16667902,5.506202459335327,12.188936,1.7868574,1.0026746
240,0.16667897,5.525254964828491,12.188936,1.7868574,1.0026746
241,0.16667897,5.401788711547852,12.188936,1.7868574,1.0026746
242,0.16667908,5.520904779434204,12.184548,1.7862084,1.0028411
243,0.16667902,5.4500415325164795,12.190105,1.7870302,1.0026302
244,0.16667902,5.50244927406311,12.188936,1.7868574,1.0026746
245,0.1666789,5.651557683944702,12.188936,1.7868574,1.0026746
246,0.16667902,5.512248277664185,12.188936,1.7868574,1.0026746
247,0.16667885,5.526017189025879,12.192838,1.7874347,1.0025266
248,0.16667897,5.612407207489014,12.188936,1.7868574,1.0026746
249,0.16667885,5.390891075134277,12.188936,1.7868574,1.0026746
250,0.1666789,5.443191051483154,12.190105,1.7870302,1.0026302
251,0.16667897,5.500478267669678,12.191995,1.7873099,1.0025587
252,0.1666789,5.559204816818237,12.191995,1.7873099,1.0025587
253,0.1666789,5.481075286865234,12.191995,1.7873099,1.0025587
254,0.16667897,5.4726643562316895,12.191995,1.7873099,1.0025587
255,0.1666789,5.358583927154541,12.190105,1.7870302,1.0026302
256,0.16667897,5.490458726882935,12.191995,1.7873099,1.0025587
257,0.16667885,5.447608470916748,12.191995,1.7873099,1.0025587
258,0.1666789,5.517438888549805,12.191995,1.7873099,1.0025587
259,0.16667897,5.501625061035156,12.191995,1.7873099,1.0025587
260,0.16667897,5.510295391082764,12.190105,1.7870302,1.0026302
261,0.16667897,5.508770227432251,12.190105,1.7870302,1.0026302
262,0.16667897,5.297602891921997,12.191995,1.7873099,1.0025587
263,0.16667897,5.608632326126099,12.190105,1.7870302,1.0026302
264,0.16667902,5.607777118682861,12.190105,1.7870302,1.0026302
265,0.1666789,5.516934871673584,12.190105,1.7870302,1.0026302
266,0.16667897,5.436262369155884,12.190105,1.7870302,1.0026302
267,0.1666789,5.403763771057129,12.191995,1.7873099,1.0025587
268,0.16667879,5.330608606338501,12.191995,1.7873099,1.0025587
269,0.16667885,5.480145692825317,12.191995,1.7873099,1.0025587
270,0.1666789,5.597657203674316,12.191995,1.7873099,1.0025587
271,0.16667908,5.327829360961914,12.190105,1.7870302,1.0026302
272,0.16667885,5.465846061706543,12.190105,1.7870302,1.0026302
273,0.16667885,5.472346067428589,12.190105,1.7870302,1.0026302
274,0.16667885,5.452298164367676,12.190105,1.7870302,1.0026302
275,0.16667897,5.579123258590698,12.190105,1.7870302,1.0026302
276,0.16667897,5.470757961273193,12.190105,1.7870302,1.0026302
277,0.16667902,5.486251592636108,12.190105,1.7870302,1.0026302
278,0.1666789,5.634038925170898,12.190105,1.7870302,1.0026302
279,0.1666789,5.477010726928711,12.190105,1.7870302,1.0026302
280,0.16667897,5.4456329345703125,12.190105,1.7870302,1.0026302
281,0.1666789,10.353397846221924,12.190105,1.7870302,1.0026302
282,0.1666789,5.464975595474243,12.190105,1.7870302,1.0026302
283,0.1666789,5.523418426513672,12.190105,1.7870302,1.0026302
284,0.1666789,5.491046905517578,12.190105,1.7870302,1.0026302
285,0.16667908,5.364478349685669,12.190105,1.7870302,1.0026302
286,0.1666789,5.377502202987671,12.191995,1.7873099,1.0025587
287,0.1666789,5.598114013671875,12.190105,1.7870302,1.0026302
288,0.1666789,5.344473123550415,12.190105,1.7870302,1.0026302
289,0.16667879,5.53112268447876,12.190105,1.7870302,1.0026302
290,0.1666789,5.4564056396484375,12.190105,1.7870302,1.0026302
291,0.16667897,5.556069612503052,12.190255,1.7870524,1.0026246
292,0.16667897,5.202538013458252,12.190255,1.7870524,1.0026246
293,0.1666789,5.596249103546143,12.190105,1.7870302,1.0026302
294,0.16667902,5.552727222442627,12.190105,1.7870302,1.0026302
295,0.1666789,5.678340911865234,12.190105,1.7870302,1.0026302
296,0.1666789,5.389400005340576,12.190105,1.7870302,1.0026302
297,0.16667879,5.539718866348267,12.190105,1.7870302,1.0026302
298,0.16667885,5.3855931758880615,12.190255,1.7870524,1.0026246
299,0.16667897,5.315896272659302,12.190255,1.7870524,1.0026246
300,0.16667902,5.46661114692688,12.191995,1.7873099,1.0025587
301,0.16667897,5.546138048171997,12.190105,1.7870302,1.0026302
302,0.1666789,5.586379289627075,12.190105,1.7870302,1.0026302
303,0.1666789,5.424374103546143,12.191995,1.7873099,1.0025587
304,0.1666789,5.400444269180298,12.190105,1.7870302,1.0026302
305,0.16667902,5.440465211868286,12.190255,1.7870524,1.0026246
306,0.16667908,5.582386493682861,12.190255,1.7870524,1.0026246
307,0.1666789,5.53560733795166,12.190255,1.7870524,1.0026246
308,0.16667879,5.569306135177612,12.190255,1.7870524,1.0026246
309,0.16667885,5.559229135513306,12.190255,1.7870524,1.0026246
310,0.16667885,5.538424730300903,12.190255,1.7870524,1.0026246
311,0.1666789,5.556145429611206,12.190105,1.7870302,1.0026302
312,0.16667885,5.599470376968384,12.190105,1.7870302,1.0026302
313,0.16667897,5.516495943069458,12.190105,1.7870302,1.0026302
314,0.16667902,5.381413221359253,12.190255,1.7870524,1.0026246
315,0.16667885,5.582306385040283,12.190255,1.7870524,1.0026246
316,0.16667897,5.502927780151367,12.190105,1.7870302,1.0026302
317,0.16667902,5.545565843582153,12.190255,1.7870524,1.0026246
318,0.16667902,5.44126296043396,12.190105,1.7870302,1.0026302
319,0.16667908,5.376560926437378,12.190105,1.7870302,1.0026302
320,0.16667897,5.4095892906188965,12.190105,1.7870302,1.0026302
321,0.16667897,5.432178020477295,12.190255,1.7870524,1.0026246
322,0.16667885,5.450500011444092,12.190255,1.7870524,1.0026246
323,0.1666789,5.472847938537598,12.190255,1.7870524,1.0026246
324,0.16667897,5.386565446853638,12.190105,1.7870302,1.0026302
325,0.16667897,5.512810230255127,12.190105,1.7870302,1.0026302
326,0.1666789,5.338617324829102,12.190255,1.7870524,1.0026246
327,0.1666789,5.455969333648682,12.190255,1.7870524,1.0026246
328,0.16667897,5.456271648406982,12.190255,1.7870524,1.0026246
329,0.1666789,5.585726976394653,12.190105,1.7870302,1.0026302
330,0.1666789,5.3430564403533936,12.190105,1.7870302,1.0026302
331,0.1666789,5.710479497909546,12.190105,1.7870302,1.0026302
332,0.16667897,5.349260330200195,12.190105,1.7870302,1.0026302
333,0.1666789,5.466852903366089,12.190105,1.7870302,1.0026302
334,0.16667885,5.400174140930176,12.190105,1.7870302,1.0026302
335,0.16667902,5.492823362350464,12.190255,1.7870524,1.0026246
336,0.16667897,5.3945631980896,12.190105,1.7870302,1.0026302
337,0.16667908,5.3311686515808105,12.190105,1.7870302,1.0026302
338,0.1666789,5.349285125732422,12.190105,1.7870302,1.0026302
339,0.16667885,5.489420413970947,12.190105,1.7870302,1.0026302
340,0.16667897,5.372164011001587,12.190105,1.7870302,1.0026302
341,0.16667902,5.737115859985352,12.190255,1.7870524,1.0026246
342,0.16667897,5.489966154098511,12.190255,1.7870524,1.0026246
343,0.16667897,5.45333456993103,12.190105,1.7870302,1.0026302
344,0.1666789,5.37226414680481,12.190105,1.7870302,1.0026302
345,0.16667897,5.4681103229522705,12.190255,1.7870524,1.0026246
346,0.1666789,5.282866477966309,12.190255,1.7870524,1.0026246
347,0.16667897,10.363824605941772,12.190255,1.7870524,1.0026246
348,0.16667902,5.349900245666504,12.190255,1.7870524,1.0026246
349,0.16667902,5.3656325340271,12.190255,1.7870524,1.0026246
350,0.16667897,5.4309327602386475,12.190105,1.7870302,1.0026302
351,0.16667897,5.502280235290527,12.190105,1.7870302,1.0026302
352,0.16667897,5.514477491378784,12.191155,1.7871854,1.0025905
353,0.16667897,5.484360933303833,12.190105,1.7870302,1.0026302
354,0.16667897,5.40738582611084,12.191155,1.7871854,1.0025905
355,0.1666789,5.496572971343994,12.190105,1.7870302,1.0026302
356,0.16667885,5.4978883266448975,12.190105,1.7870302,1.0026302
