iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,109.27964067459106,0.5745616,0.62135565,0.5305356,0.5824665,o0 = <lambda>(1.05*(1.05*(1.02*(1.02*(1.01*(0.96*(1.07*(i17-i0)+0.91*abs(i5))-1.48*log(1.16*(0.74*(i19/0.91*abs(i5))-i1)))+1.07*(i17-i0))+1.02*(1.01*(0.96*(1.07*(i17-i0)+0.91*abs(i5))-1.48*log(1.16*(0.74*(i19/0.91*abs(i5))-i1)))+1.07*(i17-i0)))+1.24*id(i9))+1.05*(1.02*(1.02*(1.01*(0.96*(1.07*(i17-i0)+0.91*abs(i5))-1.48*log(1.16*(0.74*(i19/0.91*abs(i5))-i1)))+1.07*(i17-i0))+1.02*(1.01*(0.96*(1.07*(i17-i0)+0.91*abs(i5))-1.48*log(1.16*(0.74*(i19/0.91*abs(i5))-i1)))+1.07*(i17-i0)))+1.24*id(i9))))
