iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,380.0027997493744,0.9121662,0.9046241,-2090.4797,-13999.994,o0 = <lambda>((-0.05*(1.86*(0.79*(2.44*sin(1.47*-0.26658678)+0.76*log(1.12*-0.26658678))-0.46*(0.88*sqrt(1.25*0.1)+0.45*i0))/0.40*(0.88*sqrt(1.25*0.1)+0.45*i0))+0.28*(1.87*cos(0.90*(0.88*sqrt(1.25*0.1)+0.45*i0))/2.26*abs(0.64*exp(1.37*exp(0.44*1.0))))))
