iteration,max_fitness,time
0.0,573.2426,0.0
10.0,613.9962,60.310104
20.0,705.1066,51.5195
30.0,976.18164,50.473278
40.0,994.71405,50.703506
50.0,1003.4736,51.338547
60.0,1003.4736,51.578094
70.0,1028.1414,51.199062
80.0,1050.3701,50.6992
90.0,1050.3701,51.556053
100.0,1050.3701,51.22529
110.0,1050.3701,51.309895
120.0,1050.3701,51.132374
130.0,1054.1179,51.340782
140.0,1054.1179,51.075085
150.0,1054.1179,51.46963
160.0,1054.1179,51.197624
170.0,1054.1179,51.131104
180.0,1054.1179,51.405575
190.0,1057.5513,51.511086
200.0,1057.5513,51.017036
210.0,1057.5513,51.432858
220.0,1057.5513,51.215816
230.0,1057.5513,51.327114
240.0,1057.5513,51.089516
250.0,1057.5513,50.756687
260.0,1057.5513,51.6224
270.0,1057.5513,50.661453
280.0,1057.5513,50.562782
290.0,1057.5513,51.19072
300.0,1057.5513,51.537277
310.0,1057.5513,51.378338
320.0,1057.5513,50.449238
330.0,1057.5513,51.149906
340.0,1057.5513,51.49424
350.0,1057.5513,50.657234
360.0,1057.5513,51.35864
370.0,1057.5513,50.67454
380.0,1060.9027,50.990993
390.0,1060.9027,50.81335
400.0,1064.5541,51.272583
410.0,1064.5541,51.4527
420.0,1064.5541,51.413086
430.0,1064.5541,51.147964
440.0,1064.5541,51.30372
450.0,1064.5541,50.975853
460.0,1064.5541,52.04988
470.0,1064.5541,51.29305
480.0,1064.5541,51.40489
490.0,1064.5541,51.147186
500.0,1064.5541,51.077225
510.0,1064.5541,51.363544
520.0,1064.5541,51.767414
530.0,1064.5541,51.25203
540.0,1064.5541,51.439575
550.0,1064.5541,51.2242
560.0,1064.5541,51.433956
570.0,1064.5541,51.460266
580.0,1064.5541,51.85488
590.0,1068.3798,51.22036
600.0,1068.3798,51.266808
610.0,1068.3798,50.755295
620.0,1068.3798,51.109642
630.0,1068.3798,50.92608
640.0,1068.3798,51.364372
650.0,1068.3798,51.340084
660.0,1068.3798,51.432106
670.0,1068.3798,51.7005
680.0,1068.3798,51.245346
690.0,1068.3798,51.08627
700.0,1068.3798,51.660126
710.0,1068.3798,51.68098
720.0,1068.3798,51.278282
730.0,1068.3798,50.870247
740.0,1068.3798,51.120377
750.0,1068.3798,51.1478
760.0,1068.3798,50.619247
770.0,1068.3798,52.038372
780.0,1068.3798,51.295177
790.0,1068.3798,50.84361
800.0,1068.3798,51.127605
810.0,1068.3798,51.354744
820.0,1068.3798,51.373478
830.0,1068.3798,50.719173
840.0,1068.3798,51.06331
850.0,1068.3798,51.497513
860.0,1068.3798,51.270477
870.0,1068.3798,51.312027
880.0,1068.3798,50.624825
890.0,1068.3798,51.274685
900.0,1068.3798,51.142124
910.0,1068.3798,51.453968
920.0,1068.3798,51.35595
930.0,1068.3798,51.289665
940.0,1068.3798,50.684826
950.0,1068.3798,51.180023
960.0,1068.3798,50.90229
970.0,1068.3798,50.635487
980.0,1068.3798,51.02606
990.0,1068.3798,51.828053
1000.0,1068.3798,50.902378
1010.0,1068.3798,51.469276
1020.0,1068.3798,51.359806
1030.0,1068.3798,50.854126
1040.0,1068.3798,51.558327
1050.0,1068.3798,50.97889
1060.0,1068.3798,51.30449
1070.0,1068.3798,50.925335
1080.0,1068.3798,50.844154
1090.0,1068.3798,51.542805
1100.0,1068.3798,51.66247
1110.0,1068.3798,51.28915
1120.0,1068.3798,50.934494
1130.0,1068.3798,50.881268
1140.0,1068.3798,51.149147
1150.0,1068.3798,51.620865
1160.0,1068.3798,51.38914
1170.0,1068.3798,50.80692
1180.0,1068.3798,51.090107
1190.0,1068.3798,50.68624
1200.0,1068.3798,51.2208
1210.0,1068.3798,50.85945
1220.0,1068.3798,51.11169
1230.0,1068.3798,50.81488
1240.0,1068.3798,51.50465
1250.0,1068.3798,51.172558
1260.0,1068.3798,51.58244
1270.0,1068.3798,51.041557
1280.0,1068.3798,51.25766
1290.0,1068.3798,51.648098
1300.0,1068.3798,50.903996
1310.0,1068.3798,51.104992
1320.0,1068.3798,51.535194
1330.0,1068.3798,51.26029
1340.0,1068.3798,51.509045
1350.0,1068.3798,51.039623
1360.0,1068.3798,50.3934
1370.0,1068.3798,50.63376
1380.0,1068.3798,50.958557
1390.0,1068.3798,51.763466
1400.0,1068.3798,51.444027
1410.0,1068.3798,51.32973
1420.0,1068.3798,51.393257
1430.0,1068.3798,51.221577
1440.0,1068.3798,50.88412
1450.0,1070.3328,51.36689
1460.0,1070.3328,51.787544
1470.0,1070.3328,51.6952
1480.0,1071.7036,50.59664
1490.0,1071.7036,50.90016
1500.0,1071.7036,50.80104
