iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,684.972115278244,0.89074415,0.8929289,0.8227967,0.82504904,o0 = <lambda>(1.06*(1.16*(1.10*(i2+0.92*(i0*0.92*(0.83098006*i1)))-0.98*(i7-0.50*(i6-1.47*(i3-i8))))-0.88*(0.88*cos(0.90*(0.83098006+i5))*i4)))
