iteration,max_fitness,test_accuracy,time
0.0,-1.847744e-05,-0.00013506413,0.0
1,-5.9604645e-07,-0.00025701523,25.69459843635559
2,0.18252099,0.21707547,33.745301485061646
3,0.1800924,0.21791738,22.74277377128601
4,0.2538963,0.21707547,24.341087102890015
5,0.21620405,0.21791738,24.19557476043701
6,0.19613707,0.21791738,25.484544038772583
7,0.20487547,0.21791738,25.578017473220825
8,0.19099659,0.21791738,23.46115255355835
9,0.21884209,0.21791738,24.95266580581665
10,0.22387367,0.21791738,24.78135323524475
11,0.1531933,0.21791738,24.379847049713135
12,0.25293273,0.21791738,24.29380965232849
13,0.22442657,0.21791738,24.360856771469116
14,0.19909984,0.21791738,23.344053030014038
15,0.25415587,0.21791738,26.082109689712524
16,0.20407999,0.21791738,23.94471025466919
17,0.22099894,0.21791738,23.87774109840393
18,0.17410338,0.21791738,26.01757836341858
19,0.2206704,0.21791738,25.071269035339355
20,0.20890093,0.21791738,24.074156284332275
21,0.24280572,0.21791738,25.964914798736572
22,0.20613337,0.21791738,25.223751306533813
23,0.22721499,0.21791738,23.88037943840027
24,0.15910435,0.21791738,24.95235848426819
25,0.19418156,0.21791738,24.88965129852295
26,0.26197153,0.21791738,23.865894079208374
27,0.2644267,0.21791738,24.76768183708191
28,0.20817047,0.21791738,25.6197350025177
29,0.2561878,0.21707547,24.022762060165405
30,0.21578693,0.21791738,24.141550540924072
31,0.23953867,0.21791738,25.73901057243347
32,0.2130186,0.21791738,24.61112928390503
33,0.12997252,0.21791738,24.805049419403076
34,0.16233343,0.21707547,36.841923236846924
35,0.21663678,0.21791738,21.205485582351685
36,0.22743773,0.21791738,22.539689302444458
37,0.23510599,0.21791738,25.679920196533203
38,0.24310356,0.21791738,24.27047038078308
39,0.25460213,0.21791738,24.265467166900635
40,0.2116276,0.21791738,23.43288540840149
41,0.25152856,0.21707547,24.227304458618164
42,0.19724709,0.21791738,26.212536096572876
43,0.1466108,0.21791738,25.795018672943115
44,0.17232966,0.21791738,24.380613803863525
45,0.18919241,0.21791738,24.51000690460205
46,0.21375877,0.21791738,25.373405933380127
47,0.18702668,0.21791738,24.122591495513916
48,0.14044327,0.21791738,24.543904542922974
49,0.22420466,0.21791738,25.844167709350586
50,0.20525873,0.21791738,24.087682008743286
51,0.22795033,0.21791738,23.215156316757202
52,0.215195,0.21791738,26.060906410217285
53,0.23994368,0.21791738,26.08789896965027
54,0.24754584,0.21847117,23.386876821517944
55,0.22207856,0.21847117,24.32944631576538
56,0.18260151,0.21843463,25.774242877960205
57,0.2042805,0.20646709,24.484163761138916
58,0.3402192,0.33088356,24.062381744384766
59,0.31826055,0.33088356,26.378711462020874
60,0.33270538,0.33088356,24.455354690551758
61,0.36428547,0.33088356,22.379706144332886
62,0.30635202,0.33088356,27.389641523361206
63,0.33947355,0.33088356,24.198503971099854
64,0.31565982,0.33088356,22.582756280899048
65,0.3697493,0.33088356,25.704082489013672
66,0.3729989,0.33088356,22.580368280410767
67,0.32389212,0.33088356,36.5162250995636
68,0.3730811,0.33528757,21.48651099205017
69,0.35093832,0.33732522,22.574349641799927
70,0.31989545,0.33750266,24.8971426486969
71,0.39957106,0.3854717,23.963352918624878
72,0.42759216,0.4260611,25.04915142059326
73,0.4207533,0.42610335,26.0132954120636
74,0.41548896,0.4258812,24.415921449661255
75,0.4436584,0.4261608,24.255075931549072
76,0.44916666,0.4258812,26.280721426010132
77,0.43514723,0.43066418,24.060314655303955
78,0.41982263,0.43601066,24.99005675315857
79,0.43064243,0.4410435,24.80780577659607
80,0.4649859,0.444157,26.007862091064453
81,0.425227,0.44569552,24.406686067581177
82,0.44510525,0.44628388,24.442620515823364
83,0.43707198,0.44723815,25.81907057762146
84,0.46126646,0.44752496,24.39673638343811
85,0.44940192,0.447909,24.130330562591553
86,0.47183657,0.44817245,25.713427305221558
87,0.48792642,0.44819546,24.731594800949097
88,0.4585994,0.44833928,25.673040866851807
89,0.47206718,0.44846255,24.32965636253357
90,0.44247264,0.44857574,25.186448574066162
91,0.44526523,0.44857574,24.732465267181396
92,0.42938894,0.44858813,22.897407054901123
93,0.41906023,0.44858813,23.43050718307495
94,0.45881176,0.44854063,24.923550605773926
95,0.4572088,0.44858813,25.3759343624115
96,0.41735703,0.4485981,23.84385371208191
97,0.48634112,0.5270277,25.100965976715088
98,0.51871705,0.5263015,26.507182121276855
99,0.53007257,0.5270277,24.548539876937866
100,0.5652959,0.5540674,34.04453802108765
101,0.58703196,0.5540674,24.054619789123535
102,0.55045503,0.55450547,23.59156847000122
103,0.57469904,0.5543924,23.941558122634888
104,0.5112232,0.55388284,24.827208757400513
105,0.5750263,0.5540674,25.12059473991394
106,0.56807196,0.5545233,23.632222652435303
107,0.56053084,0.55381775,24.84456467628479
108,0.57544005,0.5513698,24.160603284835815
109,0.58861935,0.554414,24.267924785614014
110,0.5653424,0.55381775,26.36550211906433
111,0.5330093,0.554414,24.791792154312134
112,0.57257915,0.554414,22.92073702812195
113,0.5488882,0.55429274,26.25245428085327
114,0.5278294,0.554414,25.852914571762085
115,0.5654965,0.55199003,22.728775024414062
116,0.5706115,0.55398947,25.723718404769897
117,0.5346043,0.5545576,25.342444896697998
118,0.5459833,0.55431676,21.924855709075928
119,0.53223234,0.5544102,25.86095690727234
120,0.49773133,0.553944,24.68979787826538
121,0.5717093,0.55429274,23.753787755966187
122,0.542372,0.55303496,26.057785511016846
123,0.5712526,0.55396074,25.226101636886597
124,0.5182455,0.5545727,24.143012046813965
125,0.56068933,0.5544492,25.604711294174194
126,0.5741324,0.5545125,25.358421325683594
127,0.5526278,0.5544492,23.684687852859497
128,0.5453,0.55424523,25.351275205612183
129,0.57567286,0.55431676,26.14358878135681
130,0.5462941,0.5544521,22.77903699874878
131,0.537575,0.554356,23.820451259613037
132,0.5428009,0.55429673,24.693270206451416
133,0.5459571,0.54916966,34.96727156639099
134,0.5663041,0.5546051,23.54741096496582
135,0.5468567,0.5544521,23.012768030166626
136,0.58374834,0.5543886,23.455957174301147
137,0.57238245,0.5534754,26.24837613105774
138,0.5813893,0.55440164,26.268146753311157
139,0.5196157,0.5545576,22.821176528930664
140,0.5069258,0.55432045,24.343303203582764
141,0.5638447,0.55429274,26.820602655410767
142,0.5461736,0.5545233,24.41483235359192
143,0.5525339,0.5546267,24.05147957801819
144,0.53455997,0.554406,25.26254630088806
145,0.5573038,0.5546267,22.358686447143555
146,0.58401716,0.5545971,25.85445475578308
147,0.56042016,0.554406,24.63659977912903
148,0.516507,0.5539116,23.454244375228882
149,0.5270876,0.554414,25.642682790756226
150,0.57672834,0.5546262,25.880149841308594
151,0.5573046,0.5546541,23.562549591064453
152,0.53083956,0.55440164,23.82399034500122
153,0.5606593,0.5544996,25.93453288078308
154,0.550545,0.5544996,23.448118686676025
155,0.5721552,0.554406,23.826399564743042
156,0.5434009,0.5544996,26.66354465484619
157,0.5456704,0.5523569,24.68555760383606
158,0.54940534,0.5546262,22.83473229408264
159,0.5394256,0.55464375,25.425448179244995
160,0.5362095,0.5546262,24.658843517303467
161,0.58488107,0.5546541,23.400850534439087
162,0.5677449,0.5546372,25.73263931274414
163,0.5742191,0.554406,26.25627827644348
164,0.5494012,0.55411756,23.590826272964478
165,0.53950334,0.5546086,24.400525331497192
166,0.559348,0.5543468,36.897825956344604
167,0.53629875,0.5546086,21.372503757476807
168,0.5684401,0.5543468,22.84120273590088
169,0.5815405,0.5544996,25.801536321640015
170,0.5383828,0.55460083,24.548967599868774
171,0.5558058,0.5544996,23.51618456840515
172,0.54325306,0.55460083,22.967639446258545
173,0.54813266,0.5544996,24.889254331588745
174,0.585175,0.5801585,24.59800124168396
175,0.60099137,0.58058023,24.0126371383667
176,0.5993788,0.5815793,25.2789785861969
177,0.5786041,0.5807216,25.934138298034668
178,0.55785453,0.5815793,25.314229726791382
179,0.56639856,0.5815793,23.79437518119812
180,0.5823773,0.5819104,25.920609712600708
181,0.5822215,0.5807216,25.592259407043457
182,0.5988859,0.5949579,23.529730319976807
183,0.56959325,0.60962814,24.93344736099243
184,0.6159198,0.61143637,25.901601552963257
185,0.6193818,0.61168736,23.207106113433838
186,0.61686647,0.6115624,23.983578205108643
187,0.600981,0.6117416,26.054821014404297
188,0.61745846,0.6115624,24.70442843437195
189,0.59963745,0.6115385,24.376436233520508
190,0.59828997,0.6115624,25.479087829589844
191,0.60685205,0.6115624,24.974360942840576
192,0.63029766,0.6117592,24.429885625839233
193,0.607448,0.6117592,24.98077392578125
194,0.60421586,0.6117594,25.275909662246704
195,0.620892,0.6115385,22.46820378303528
196,0.6064832,0.60962814,24.54342222213745
197,0.6336162,0.61167514,25.42039656639099
198,0.6392889,0.61168736,25.060195207595825
199,0.6014258,0.61151993,23.967849731445312
200,0.6163842,0.6112118,35.153573989868164
201,0.6197852,0.61151993,21.831979751586914
202,0.5887253,0.6115624,22.9743013381958
203,0.6155551,0.6112118,24.552669763565063
204,0.61888385,0.6117594,25.746583223342896
205,0.62053096,0.6117476,26.20936369895935
206,0.6346014,0.6115442,24.00916028022766
207,0.59420276,0.61170053,24.938421487808228
208,0.59802973,0.61175716,25.50571846961975
209,0.5894325,0.6117419,24.136807441711426
210,0.6147642,0.6117093,25.12868094444275
211,0.6075988,0.6117594,26.312320470809937
212,0.604038,0.61158514,24.934819221496582
213,0.61730814,0.61129344,23.92790198326111
214,0.6131047,0.6117531,24.729068756103516
215,0.59675694,0.61168075,25.452215671539307
216,0.5677345,0.6114389,25.4602632522583
217,0.5849429,0.61031234,23.835292100906372
218,0.59782386,0.61158514,25.67520833015442
219,0.6274786,0.6110374,25.669291496276855
220,0.5917843,0.6117526,23.43806552886963
221,0.61442095,0.6114389,25.829010248184204
222,0.60078466,0.6117093,25.035619258880615
223,0.6268065,0.61060536,24.261871099472046
224,0.589141,0.6116662,24.492043495178223
225,0.59808826,0.6116662,25.667873859405518
226,0.64391494,0.61116946,23.401236534118652
227,0.6244117,0.6116662,23.50042724609375
228,0.63601303,0.61138904,24.83147168159485
229,0.61527765,0.6117592,25.137567281723022
230,0.6092558,0.611632,24.865948915481567
231,0.61840665,0.6114273,25.81606912612915
232,0.6183998,0.611732,23.664058685302734
233,0.6145439,0.6112418,37.28256797790527
234,0.6507686,0.6117526,25.19458842277527
235,0.58130395,0.6060736,20.167396306991577
236,0.5922954,0.6117419,24.08844232559204
237,0.5596212,0.61170805,26.090246200561523
238,0.5636178,0.61108077,25.1562397480011
239,0.59546506,0.6117419,24.080800533294678
240,0.62902534,0.6112418,26.228712558746338
241,0.6069273,0.611632,23.871145486831665
242,0.6053057,0.6112418,24.51820158958435
243,0.592268,0.61126363,24.915270805358887
244,0.65136534,0.61160713,25.697920560836792
245,0.6030065,0.61164784,24.769409656524658
246,0.598412,0.61054766,24.34969210624695
247,0.5994506,0.61160713,26.110893964767456
248,0.64758664,0.61168087,25.529446840286255
249,0.5925838,0.6115187,24.797446250915527
250,0.60070896,0.61167073,24.101192235946655
251,0.596883,0.61175084,25.587786197662354
252,0.58069146,0.61167073,24.113439083099365
253,0.61143327,0.6114692,24.700374364852905
254,0.5848437,0.61168396,24.364280939102173
255,0.61015224,0.6106415,22.29995059967041
256,0.6181218,0.6117592,26.2586727142334
257,0.6056104,0.61175084,25.34015440940857
258,0.60368073,0.61164165,24.7230486869812
259,0.5532515,0.6110704,24.440956830978394
260,0.6243906,0.6112524,26.03724193572998
261,0.6118504,0.6116959,25.051886320114136
262,0.62014806,0.6113825,23.86165452003479
263,0.63135386,0.61164165,25.57242488861084
264,0.6056367,0.6113825,23.823889017105103
265,0.5895646,0.611719,24.638724327087402
266,0.6097846,0.6115106,25.64585041999817
267,0.64985764,0.6117306,24.877923727035522
268,0.5952211,0.6196832,36.33294343948364
269,0.6032404,0.6229696,22.9035222530365
270,0.6020372,0.62360716,22.02738618850708
271,0.65859383,0.62391806,25.01721954345703
272,0.60940945,0.6251677,25.54711365699768
273,0.60025716,0.62513304,25.083913326263428
274,0.6194405,0.6262946,24.039467334747314
275,0.6068426,0.62651587,25.787861585617065
276,0.59228325,0.6263902,25.697335958480835
277,0.6103016,0.62778246,23.786399602890015
278,0.62084913,0.628267,24.257286071777344
279,0.59540164,0.6283859,25.858683824539185
280,0.6390047,0.6285404,24.479108333587646
281,0.6242852,0.62882763,24.265848636627197
282,0.63011396,0.6288433,24.995535373687744
283,0.6438848,0.6271225,21.58643889427185
284,0.60487425,0.6289316,26.889939069747925
285,0.6194445,0.6296122,25.385541677474976
286,0.61284745,0.6296122,24.0145206451416
287,0.59259427,0.62882763,24.909773588180542
288,0.61784244,0.6296122,26.372702598571777
289,0.6009593,0.6307007,24.280291080474854
290,0.57891005,0.6307007,23.910861015319824
291,0.62359154,0.6307007,26.29751420021057
292,0.6072526,0.6296168,25.867283582687378
293,0.6139122,0.6283859,23.988444805145264
294,0.61309934,0.6307007,25.272133827209473
295,0.5970338,0.6305565,26.683908939361572
296,0.6490345,0.6307007,24.650432109832764
297,0.58169436,0.6296168,23.660138845443726
298,0.6155368,0.6305565,23.89193034172058
299,0.629275,0.6296122,25.629078149795532
300,0.59782517,0.6307007,25.081875801086426
301,0.594545,0.6307007,24.60146737098694
