iteration,max_fitness,test_accuracy,time
0.0,-1.3296349,-1.8357377,0.0
1,-1.3296349,-1.8357377,1.4674170017242432
2,-1.3296349,-1.8357377,1.476067066192627
3,-1.3296349,-1.8357377,1.4311246871948242
4,-1.3296349,-1.8357377,1.6113793849945068
5,-1.3296349,-1.8357377,1.5811235904693604
6,-1.3296349,-1.8357377,1.5833172798156738
7,-1.3296349,-1.8357377,1.5183393955230713
8,-1.3296349,-1.8357377,1.5197136402130127
9,-1.3296349,-1.8357377,1.5469346046447754
10,-1.3296349,-1.8357377,1.646575927734375
11,-1.3296349,-1.8357377,1.5526089668273926
12,-1.3296349,-1.8357377,1.3797812461853027
13,-1.3296349,-1.8357377,1.66841459274292
14,-1.3296349,-1.8357377,1.58017897605896
15,-1.3296349,-1.8357377,1.490875244140625
16,-1.3296349,-1.8357377,1.5050272941589355
17,-1.3296349,-1.8357377,1.5119802951812744
18,-1.3296349,-1.8357377,1.5119683742523193
19,-1.3296349,-1.8357377,1.527087926864624
20,-1.1024389,-1.6305931,1.5898301601409912
21,-1.1024387,-1.6305931,1.483407735824585
22,-1.1024387,-1.6305931,1.5095429420471191
23,-1.1024389,-1.6305931,1.6073412895202637
24,-1.1024387,-1.6305931,1.6119017601013184
25,-1.1024389,-1.6305931,1.5427663326263428
26,-1.1024387,-1.6305931,1.4474704265594482
27,-1.1024389,-1.6305931,1.6333401203155518
28,-1.1024389,-1.6305931,1.5759503841400146
29,-1.1024387,-1.6305931,1.56852388381958
30,-0.8542,-1.2439404,1.495171070098877
31,-0.8541999,-1.2439404,1.4864232540130615
32,-0.8542,-1.2439404,1.5313680171966553
33,-0.8541999,-1.2439404,1.6741149425506592
34,-0.2605046,-0.36435044,1.4696705341339111
35,-0.26050448,-0.36435044,3.830432415008545
36,-0.2605046,-0.36435044,1.5385453701019287
37,-0.2605046,-0.36435044,1.480689287185669
38,-0.26050448,-0.36435044,1.4804918766021729
39,-0.26050448,-0.36435044,1.5711159706115723
40,-0.26050448,-0.36435044,1.6065561771392822
41,-0.2605046,-0.36435044,1.5320866107940674
42,-0.2605046,-0.36435044,1.4854111671447754
43,-0.26050448,-0.36435044,1.349132776260376
44,-0.2605046,-0.36435044,1.4170033931732178
45,-0.2605046,-0.36435044,1.433633804321289
46,-0.0106755495,-0.005145192,1.4156696796417236
47,-0.0106755495,-0.005145192,1.3726427555084229
48,-0.0106755495,-0.005145192,1.4279985427856445
49,-0.0106755495,-0.005145192,1.4979526996612549
50,-0.0106755495,-0.005145192,1.6218969821929932
51,-0.0106755495,-0.005145192,1.6083812713623047
52,-0.0106755495,-0.005145192,1.456566572189331
53,-0.0106755495,-0.005145192,1.4875438213348389
54,-0.0106755495,-0.005145192,1.5358238220214844
55,-0.0106755495,-0.005145192,1.7370805740356445
56,-1.513958e-05,-0.0024808645,1.6774604320526123
57,-1.513958e-05,-0.0024808645,1.4290075302124023
58,-1.5258789e-05,-0.0024808645,1.6419293880462646
59,-1.5258789e-05,-0.0024808645,1.6994493007659912
60,-1.5258789e-05,-0.0024808645,1.5049376487731934
61,-1.513958e-05,-0.0024808645,1.4882006645202637
62,-1.50203705e-05,-0.0024808645,1.4983854293823242
63,-1.513958e-05,-0.0024808645,1.544029951095581
64,-1.5258789e-05,-0.0024808645,1.5464577674865723
65,-1.50203705e-05,-0.0024808645,1.5611872673034668
66,-1.513958e-05,-0.0024808645,1.4352779388427734
67,-1.513958e-05,-0.0024808645,1.520279884338379
68,-1.5258789e-05,-0.0024808645,1.587419033050537
69,-1.5258789e-05,-0.0024808645,1.5579829216003418
70,-1.513958e-05,-0.0024808645,1.467543363571167
71,-1.513958e-05,-0.0024808645,1.440439224243164
72,-1.5258789e-05,-0.0024808645,1.6236975193023682
73,-1.5258789e-05,-0.0024808645,1.5592494010925293
74,-1.513958e-05,-0.0024808645,1.493654727935791
75,-1.513958e-05,-0.0024808645,1.4642951488494873
76,-1.5258789e-05,-0.0024808645,1.491576910018921
77,-1.513958e-05,-0.0024808645,1.5966253280639648
78,-1.5258789e-05,-0.0024808645,1.543961524963379
79,-1.513958e-05,-0.0024808645,1.5040504932403564
80,-1.5258789e-05,-0.0024808645,1.4910855293273926
81,-1.513958e-05,-0.0024808645,1.5652375221252441
82,-1.513958e-05,-0.0024808645,1.6375906467437744
83,-1.50203705e-05,-0.0024808645,1.5427882671356201
84,-1.50203705e-05,-0.0024808645,1.4366893768310547
85,-1.513958e-05,-0.0024808645,1.3763985633850098
86,-1.5258789e-05,-0.0024808645,1.5558326244354248
87,-1.5258789e-05,-0.0024808645,1.5725398063659668
88,-1.513958e-05,-0.0024808645,1.5567283630371094
89,-1.5258789e-05,-0.0024808645,1.4712684154510498
90,-1.513958e-05,-0.0024808645,1.455155372619629
91,-1.5258789e-05,-0.0024808645,1.616384744644165
92,-1.5258789e-05,-0.0024808645,1.648202896118164
93,-1.50203705e-05,-0.0024808645,1.5676584243774414
94,-1.513958e-05,-0.0024808645,1.3610234260559082
95,-1.5258789e-05,-0.0024808645,1.4994094371795654
96,-1.5258789e-05,-0.0024808645,1.538667917251587
97,-1.513958e-05,-0.0024808645,1.5675630569458008
98,-1.513958e-05,-0.0024808645,1.4458518028259277
99,-1.513958e-05,-0.0024808645,1.4269521236419678
100,-1.5258789e-05,-0.0024808645,1.4881703853607178
101,-1.5258789e-05,-0.0024808645,1.580763816833496
102,-1.5258789e-05,-0.0024808645,1.572843074798584
103,-1.513958e-05,-0.0024808645,1.5898592472076416
104,-1.5258789e-05,-0.0024808645,1.4381403923034668
105,-1.5258789e-05,-0.0024808645,3.9658145904541016
106,-1.50203705e-05,-0.0024808645,1.498171091079712
107,-1.513958e-05,-0.0024808645,1.4512977600097656
108,-1.513958e-05,-0.0024808645,1.5515401363372803
109,-1.513958e-05,-0.0024808645,1.5876471996307373
110,-1.513958e-05,-0.0024808645,1.5755829811096191
111,-1.5258789e-05,-0.0024808645,1.4047341346740723
112,-1.50203705e-05,-0.0024808645,1.4445526599884033
113,-1.513958e-05,-0.0024808645,1.5770659446716309
114,-1.513958e-05,-0.0024808645,1.6283996105194092
115,-1.513958e-05,-0.0024808645,1.4989752769470215
116,-1.513958e-05,-0.0024808645,1.466090202331543
117,-1.5258789e-05,-0.0024808645,1.537590742111206
118,-1.513958e-05,-0.0024808645,1.5883145332336426
119,-1.5258789e-05,-0.0024808645,1.5141642093658447
120,-1.5258789e-05,-0.0024808645,1.4969475269317627
121,-1.50203705e-05,-0.0024808645,1.4575271606445312
122,-1.5258789e-05,-0.0024808645,1.5476107597351074
123,-1.5258789e-05,-0.0024808645,1.5798406600952148
124,-1.5258789e-05,-0.0024808645,1.5653324127197266
125,-1.513958e-05,-0.0024808645,1.4749019145965576
126,-1.513958e-05,-0.0024808645,1.3891992568969727
127,-1.5258789e-05,-0.0024808645,1.6084535121917725
128,-1.5258789e-05,-0.0024808645,1.6423325538635254
129,-1.50203705e-05,-0.0024808645,1.5722191333770752
130,-1.513958e-05,-0.0024808645,1.4008290767669678
131,-1.5258789e-05,-0.0024808645,1.5276384353637695
