iteration,max_fitness,test_accuracy,time
0.0,-0.21942711,-0.43544662,0.0
1,-0.2634033,-0.35884464,23.523375272750854
2,0.074709535,0.045086026,37.32372164726257
3,0.04944253,0.045086026,36.34213590621948
4,0.044417143,0.045086026,39.9607629776001
5,0.04870361,0.045086026,40.765058279037476
6,0.13138014,0.11126953,34.67280888557434
7,0.14437222,0.11126953,42.00830411911011
8,0.14965469,0.114207566,39.312074422836304
9,0.15530258,0.112945855,37.89599275588989
10,0.15387172,0.1131143,38.76476216316223
11,0.13625723,0.11411673,39.58826994895935
12,0.14196032,0.11528069,36.01392650604248
13,0.1467117,0.11207771,38.82508158683777
14,0.1156289,0.11780381,37.188987731933594
15,0.14562094,0.11469835,41.81909799575806
16,0.15407282,0.115588844,39.31065273284912
17,0.13879174,0.11726946,40.193164110183716
18,0.120375454,0.11674845,38.180641412734985
19,0.14210784,0.11649287,39.679129123687744
20,0.15864533,0.11327624,37.499863386154175
21,0.15728027,0.115997195,38.75819754600525
22,0.14818037,0.12307203,42.57399535179138
23,0.16267943,0.15652722,36.972787618637085
24,0.16046184,0.15435898,38.62980556488037
25,0.18017042,0.15139252,39.85247588157654
26,0.17982137,0.15447521,38.16659092903137
27,0.17644674,0.1555537,37.280842781066895
28,0.16719848,0.15394312,42.55233144760132
29,0.17130822,0.15485269,44.193110704422
30,0.17732793,0.15678489,33.77427124977112
31,0.16763234,0.15689278,45.96486449241638
32,0.17520118,0.15592891,38.30920124053955
33,0.1646058,0.15884578,44.28020715713501
34,0.17780441,0.15974176,44.04212260246277
35,0.18822461,0.12696916,40.04928398132324
36,0.25867552,0.22794455,38.91640257835388
37,0.28563052,0.24328148,41.02267289161682
38,0.30119276,0.2770518,41.543668270111084
39,0.3165487,0.29405862,40.14868378639221
40,0.32187533,0.2994089,41.45396089553833
41,0.38891655,0.44455713,42.44004225730896
42,0.41290003,0.46583605,45.332502603530884
43,0.40485072,0.46580553,40.89209771156311
44,0.3990122,0.4643731,37.001829862594604
45,0.40985107,0.44914138,43.000717639923096
46,0.42037457,0.4474312,40.914793729782104
47,0.39771724,0.4795152,32.9921658039093
48,0.4411223,0.48205328,44.53922390937805
49,0.44192404,0.47650588,42.38630175590515
50,0.426499,0.48078495,39.52411508560181
51,0.43481296,0.48258895,41.877474308013916
52,0.43551862,0.48400807,35.835834980010986
53,0.4381212,0.48096377,40.86247968673706
54,0.42099035,0.48331457,39.25469899177551
55,0.4418794,0.48395216,38.52154564857483
56,0.4380046,0.4859379,40.644288778305054
57,0.42765677,0.48363668,42.48492193222046
58,0.4531036,0.48643702,39.27844595909119
59,0.45434326,0.48685122,42.78182935714722
60,0.4481014,0.48275107,36.62303423881531
61,0.45376986,0.49399883,38.93433165550232
62,0.4541595,0.49528998,38.68898677825928
63,0.4628058,0.49685764,39.73951315879822
64,0.44397628,0.4962026,40.514365434646606
65,0.4053625,0.49546045,36.97124934196472
66,0.45186067,0.49327302,46.03905487060547
67,0.42660153,0.49753934,35.69000506401062
68,0.45402282,0.49994653,43.71033334732056
69,0.44000727,0.5005219,43.52728891372681
70,0.48098457,0.49422306,40.53416705131531
71,0.44566762,0.49810976,42.25409173965454
72,0.45560503,0.5000907,39.13970947265625
73,0.45851094,0.5013151,37.030747413635254
74,0.4378507,0.5012523,37.44574499130249
75,0.48057884,0.49804413,35.19190835952759
76,0.47386152,0.5019047,37.96747279167175
77,0.45023167,0.50225747,40.77024483680725
78,0.46173412,0.49608856,36.53372669219971
79,0.44815755,0.5040842,34.45981311798096
80,0.46627045,0.4980476,45.69637727737427
81,0.45771557,0.5029959,39.27234125137329
82,0.44876635,0.5040131,42.118757247924805
83,0.47160065,0.500313,39.24679088592529
84,0.47452885,0.5030855,39.400634765625
85,0.4470076,0.50374174,41.54201412200928
86,0.45998436,0.5071182,38.2055823802948
87,0.47693825,0.5058774,39.71246814727783
88,0.46985596,0.50822717,41.56453800201416
89,0.43403882,0.5076207,33.79909014701843
90,0.43786782,0.50532633,42.58706545829773
91,0.47510344,0.5067842,43.10942482948303
92,0.46380728,0.50908566,41.212568044662476
93,0.4819584,0.509624,40.5537223815918
94,0.48090845,0.50825834,41.14414644241333
95,0.47176462,0.5107346,40.09421181678772
96,0.4621181,0.5119475,39.70129084587097
97,0.47354287,0.51251,42.51000142097473
98,0.47821498,0.5109519,37.7795627117157
99,0.48670042,0.5104469,40.34998917579651
100,0.48099732,0.50926757,35.70787763595581
101,0.4506405,0.5102432,39.39564538002014
102,0.43895525,0.5105181,40.173229455947876
103,0.4637856,0.51137483,34.828903675079346
104,0.47756463,0.51374686,43.14293932914734
105,0.461659,0.51494956,34.63833403587341
106,0.47360522,0.5143825,40.45708894729614
107,0.46136385,0.5133939,40.590514183044434
108,0.47769707,0.5146552,41.08137392997742
109,0.47426575,0.5155045,38.82785701751709
110,0.48278946,0.5162955,37.96615123748779
111,0.4718027,0.51484114,38.24848437309265
112,0.46822107,0.51659256,40.07936143875122
113,0.4391508,0.51551104,38.46468687057495
114,0.47490776,0.5183391,40.07759070396423
115,0.44950163,0.5148694,38.2509388923645
116,0.4328828,0.51504236,38.63514232635498
117,0.45851862,0.5185658,39.064502477645874
118,0.49564683,0.51998925,40.48521566390991
119,0.4733047,0.5190939,37.96461224555969
120,0.45377535,0.5190017,39.49573040008545
121,0.47422183,0.52027667,41.34032201766968
122,0.47215784,0.5138036,44.38507437705994
123,0.47736603,0.5188394,40.2035346031189
124,0.47507828,0.52043647,37.587993144989014
125,0.45352757,0.5173062,39.64543962478638
126,0.4875998,0.5200918,41.43330931663513
127,0.49254602,0.5208059,38.07510232925415
128,0.48854196,0.5201317,37.87256622314453
129,0.46500933,0.5190333,39.166582345962524
130,0.47756338,0.51981497,40.57104277610779
131,0.47852063,0.52158487,38.03325819969177
132,0.48817217,0.521757,38.9518301486969
133,0.43594366,0.5204593,41.07363820075989
134,0.4649651,0.52251565,38.95920181274414
135,0.47127175,0.5234555,36.91975164413452
136,0.44264835,0.5168407,36.69494605064392
137,0.4642675,0.52285457,32.21488833427429
138,0.48672265,0.52415514,38.07542109489441
139,0.4800219,0.5225943,40.18115758895874
140,0.46242887,0.5238131,39.06021547317505
141,0.47504354,0.5246024,41.657572984695435
142,0.4638253,0.51624215,39.64775609970093
143,0.4789819,0.51848036,40.555482149124146
144,0.46854752,0.5214641,34.7045361995697
145,0.48529267,0.52311873,37.268173694610596
