iteration,max_fitness,time
0.0,465.44098,0.0
10.0,881.8036,12.9084015
20.0,969.6365,7.1785893
30.0,1014.00757,7.2089357
40.0,1041.8076,7.192608
50.0,1054.4032,7.1753473
60.0,1060.3041,7.2410183
70.0,1067.2372,7.1951065
80.0,1109.1506,7.262621
90.0,1156.3193,7.2176104
100.0,1190.8164,7.318298
110.0,1190.8164,7.2469606
120.0,1190.8164,7.25795
130.0,1190.8164,7.23236
140.0,1194.5427,7.2423844
150.0,1194.5427,7.245652
160.0,1194.5427,7.240362
170.0,1194.5427,7.2342396
180.0,1194.82,7.2664137
190.0,1194.82,7.240163
200.0,1194.82,7.245182
210.0,1194.82,7.234024
220.0,1194.82,7.238774
230.0,1194.82,7.249885
240.0,1197.3181,7.2778635
250.0,1197.3181,7.2751064
260.0,1215.7953,7.2650414
270.0,1215.7953,7.2613325
280.0,1215.7953,7.2478514
290.0,1286.9014,7.2475834
300.0,1286.9014,7.240474
310.0,1286.9014,7.2395706
320.0,1286.9014,7.237526
330.0,1286.9014,7.234583
340.0,1286.9014,7.2394257
350.0,1286.9014,7.234475
360.0,1286.9014,7.2311873
370.0,1286.9014,7.245816
380.0,1286.9014,7.2380214
390.0,1286.9014,7.235428
400.0,1286.9014,7.2309656
410.0,1286.9014,7.2369003
420.0,1286.9014,7.2591114
430.0,1286.9014,7.234644
440.0,1286.9014,7.2508755
450.0,1286.9014,7.354959
460.0,1286.9014,7.3584714
470.0,1286.9014,7.3348274
480.0,1286.9014,7.4514465
490.0,1286.9014,7.4454045
500.0,1286.9014,7.4206324
510.0,1286.9014,7.401319
520.0,1286.9014,7.402487
530.0,1286.9014,7.3191204
540.0,1286.9014,7.3868027
550.0,1286.9014,7.3138266
560.0,1286.9014,7.2497463
570.0,1286.9014,7.2550793
580.0,1286.9014,7.2636642
590.0,1298.053,7.2637625
600.0,1298.053,7.2516146
610.0,1298.053,7.236321
620.0,1298.053,7.2486277
630.0,1298.053,7.327203
640.0,1298.053,7.2857113
650.0,1298.053,7.235035
660.0,1298.053,7.2796297
670.0,1298.053,7.239481
680.0,1298.053,7.3480134
690.0,1298.053,7.2324
700.0,1298.053,7.232559
710.0,1335.1658,7.2414813
720.0,1335.1658,7.2591405
730.0,1335.1658,7.2735977
740.0,1335.1658,7.241337
750.0,1335.1658,7.2406144
760.0,1335.1658,7.3344297
770.0,1335.1658,7.2661343
780.0,1335.1658,7.2337
790.0,1335.1658,7.264406
800.0,1335.1658,7.2345314
810.0,1335.1658,7.2277594
820.0,1335.1658,7.2365017
830.0,1335.1658,7.2841167
840.0,1335.1658,7.234393
850.0,1335.1658,7.22991
860.0,1335.1658,7.235715
870.0,1335.1658,7.2675314
880.0,1335.1658,7.234366
890.0,1335.1658,7.2231703
900.0,1335.1658,7.2256813
910.0,1335.1658,7.2590885
920.0,1335.1658,7.23284
930.0,1335.1658,7.219659
940.0,1335.1658,7.2253857
950.0,1335.1658,7.29127
960.0,1335.1658,7.224374
970.0,1335.1658,7.2322335
980.0,1335.1658,7.283359
990.0,1335.1658,7.2499847
1000.0,1335.1658,7.251274
1010.0,1335.1658,7.2689595
1020.0,1335.1658,7.3621264
1030.0,1335.1658,7.2368383
1040.0,1335.1658,7.3183975
1050.0,1335.1658,7.299687
1060.0,1335.1658,7.310912
1070.0,1335.1658,7.228854
1080.0,1390.9805,7.2369595
1090.0,1390.9805,7.2547827
1100.0,1390.9805,7.2807283
1110.0,1390.9805,7.2324495
1120.0,1390.9805,7.2398014
1130.0,1390.9805,7.256651
1140.0,1390.9805,7.340846
1150.0,1390.9805,7.320834
1160.0,1390.9805,7.2458925
1170.0,1390.9805,7.2570257
1180.0,1390.9805,7.363798
1190.0,1390.9805,7.239587
1200.0,1390.9805,7.252667
1210.0,1390.9805,7.2470765
1220.0,1390.9805,7.2432785
1230.0,1390.9805,7.242717
1240.0,1390.9805,7.2933693
1250.0,1390.9805,7.249898
1260.0,1390.9805,7.2817583
1270.0,1390.9805,7.254691
1280.0,1390.9805,7.2417297
1290.0,1390.9805,7.2416105
1300.0,1390.9805,7.320144
1310.0,1390.9805,7.2804174
1320.0,1390.9805,7.2934256
1330.0,1390.9805,7.251364
1340.0,1390.9805,7.2649817
1350.0,1390.9805,7.253663
1360.0,1390.9805,7.2487817
1370.0,1390.9805,7.2464004
1380.0,1390.9805,7.251993
1390.0,1390.9805,7.252364
1400.0,1390.9805,7.2551007
1410.0,1390.9805,7.2637973
1420.0,1390.9805,7.259458
1430.0,1390.9805,7.27234
1440.0,1390.9805,7.265996
1450.0,1390.9805,7.2371883
1460.0,1390.9805,7.2452464
1470.0,1390.9805,7.2812057
1480.0,1390.9805,7.2558017
1490.0,1390.9805,7.2934484
1500.0,1390.9805,7.323966
