iteration,max_fitness,time,test_accuracy
0,-0.006314516,0.0,-0.0018119812
1,-0.006314516,14.63999319076538,[-0.00181198]
2,-0.00064349174,14.819406509399414,[-0.00055504]
3,0.01882267,14.53629469871521,[0.06497264]
4,0.01882267,14.556638717651367,[0.06497264]
5,0.01882267,14.703671216964722,[0.06497264]
6,0.01882267,14.501747369766235,[0.06497264]
7,0.01882267,14.767701148986816,[0.06497264]
8,0.01882267,14.674687147140503,[0.06497264]
9,0.01882267,14.800939798355103,[0.06497264]
10,0.01882267,14.762609720230103,[0.06497264]
11,0.01882267,14.7690589427948,[0.06497264]
12,0.01882267,14.769339799880981,[0.06497264]
13,0.01882267,14.665619850158691,[0.06497264]
14,0.01882267,14.774938106536865,[0.06497264]
15,0.01882267,14.677523374557495,[0.06497264]
16,0.01882267,14.668430089950562,[0.06497264]
17,0.01882267,14.645655632019043,[0.06497264]
18,0.01882267,14.581366539001465,[0.06497264]
19,0.01882267,14.605615139007568,[0.06497264]
20,0.01882267,14.518382549285889,[0.06497264]
21,0.01882267,14.597367525100708,[0.06497264]
22,0.01882267,14.624310970306396,[0.06497264]
23,0.01882267,14.615521669387817,[0.06497264]
24,0.01882267,20.52450442314148,[0.06497264]
25,0.01882267,14.535235166549683,[0.06497264]
26,0.01882267,14.623281478881836,[0.06497264]
27,0.01882267,14.597352743148804,[0.06497264]
28,0.01882267,14.40747356414795,[0.06497264]
29,0.01882267,14.235183238983154,[0.06497264]
30,0.01882267,14.500896692276001,[0.06497264]
31,0.01882267,14.746703863143921,[0.06497264]
32,0.01882267,14.63066577911377,[0.06497264]
33,0.01882267,14.592816591262817,[0.06497264]
34,0.01882267,14.642189741134644,[0.06497264]
35,0.01882267,14.603424072265625,[0.06497264]
36,0.01882267,14.67444920539856,[0.06497264]
37,0.01882267,14.480021238327026,[0.06497264]
38,0.01882267,14.55983853340149,[0.06497264]
39,0.01882267,14.781331300735474,[0.06497264]
40,0.01882267,14.650790691375732,[0.06497264]
41,0.01882267,14.66965651512146,[0.06497264]
42,0.01882267,14.63420295715332,[0.06497264]
43,0.01882267,14.720070838928223,[0.06497264]
44,0.01882267,14.6692795753479,[0.06497264]
45,0.01882267,14.527234315872192,[0.06497264]
46,0.01882267,14.636324644088745,[0.06497264]
47,0.01882267,14.584776401519775,[0.06497264]
48,0.01882267,14.639017581939697,[0.06497264]
49,0.01882267,14.594659090042114,[0.06497264]
50,0.01882267,14.622337818145752,[0.06497264]
51,0.01882267,14.512311935424805,[0.06497264]
52,0.01882267,14.581157207489014,[0.06497264]
53,0.01882267,14.663094520568848,[0.06497264]
54,0.01882267,14.681774616241455,[0.06497264]
55,0.01882267,14.504105567932129,[0.06497264]
56,0.01882267,14.639373540878296,[0.06497264]
57,0.01882267,14.804928541183472,[0.06497264]
