iteration,max_fitness,time
0.0,28.8181,0.0
10.0,38.325733,81.58896
20.0,38.868073,74.09781
30.0,76.8391,74.36181
40.0,77.10718,74.42688
50.0,77.10718,74.80793
60.0,77.10718,74.52035
70.0,81.80693,74.61917
80.0,95.496666,74.16403
90.0,95.496666,74.289635
100.0,95.496666,74.01584
110.0,95.517746,74.5364
120.0,95.74072,74.25939
130.0,95.74072,74.25085
140.0,95.74072,74.426476
150.0,96.05653,74.68877
160.0,96.05653,74.295944
170.0,96.05653,74.53481
180.0,96.05653,74.289604
190.0,96.05653,74.49477
200.0,96.05653,74.315865
210.0,96.05653,74.5024
220.0,96.05653,74.55464
230.0,96.05653,74.822624
240.0,96.05653,74.61005
250.0,96.05653,74.76185
260.0,96.05653,74.29904
270.0,96.05653,74.424355
280.0,96.05653,74.32953
290.0,96.05653,74.70138
300.0,96.05653,74.29717
310.0,96.05653,74.70184
320.0,96.05653,74.76611
330.0,96.05653,74.77834
340.0,96.05653,74.786865
350.0,96.05653,74.63122
360.0,96.05653,74.723724
370.0,96.05653,74.86491
380.0,96.05653,74.84625
390.0,96.05653,74.67491
400.0,96.05653,74.30977
410.0,96.05653,74.60349
420.0,96.05653,73.98779
430.0,96.05653,74.522095
440.0,96.05653,74.451515
450.0,96.05653,74.65793
460.0,96.05653,74.33348
470.0,96.1295,74.27389
480.0,96.1295,74.31309
490.0,96.1295,74.27487
500.0,96.1295,74.25653
510.0,96.1295,74.52224
520.0,96.1295,74.56346
530.0,96.1295,74.65762
540.0,96.1295,74.5203
550.0,96.1295,74.4977
560.0,96.1295,74.392494
570.0,96.1295,74.18607
580.0,96.1295,74.31302
590.0,96.1295,74.35585
600.0,96.1295,74.164
610.0,96.1295,74.44986
620.0,96.1295,74.425224
630.0,96.1295,74.646736
640.0,96.1295,74.63887
650.0,96.1295,75.056854
660.0,96.1295,74.626495
670.0,96.1295,74.79329
680.0,96.1295,74.49376
690.0,96.1295,74.68957
700.0,96.1295,74.42318
710.0,96.1295,74.597275
720.0,96.1295,74.30666
730.0,96.1295,74.64131
740.0,96.1295,74.5986
750.0,96.1295,74.31556
760.0,96.1295,74.501045
770.0,96.1295,74.36197
780.0,96.1295,74.235596
790.0,96.1295,74.64241
800.0,96.1295,74.52811
810.0,96.1295,74.75554
820.0,96.1295,74.67976
830.0,96.1295,74.70253
840.0,96.1295,74.493164
850.0,96.1295,74.845856
860.0,96.1295,74.57449
870.0,96.1295,74.56148
880.0,96.1295,74.4909
890.0,96.1295,74.52502
900.0,96.1295,74.48829
910.0,96.1295,74.809494
920.0,96.1295,74.69628
930.0,96.1295,74.61347
940.0,96.1295,74.58847
950.0,96.1295,74.514366
960.0,96.1295,74.56739
970.0,96.1295,74.60403
980.0,96.1295,74.46798
990.0,96.1295,74.583015
1000.0,96.1295,74.48164
1010.0,96.1295,74.59497
1020.0,96.1295,74.43687
1030.0,96.1295,74.28409
1040.0,96.1295,74.43596
1050.0,96.1295,74.62251
1060.0,96.1295,74.51539
1070.0,96.1295,74.531006
1080.0,96.1295,74.712555
1090.0,96.1295,74.45925
1100.0,96.1295,74.30041
1110.0,96.1295,74.64586
1120.0,96.1295,74.46729
1130.0,96.1295,74.77656
1140.0,96.1295,74.63847
1150.0,96.1295,74.335335
1160.0,96.1295,74.39495
1170.0,96.1295,74.844154
1180.0,96.1295,74.486
1190.0,96.1295,74.489914
1200.0,96.1295,74.30053
1210.0,96.1295,74.73592
1220.0,96.1295,74.72314
1230.0,96.1295,74.404175
1240.0,96.1295,74.6296
1250.0,96.1295,74.55014
1260.0,96.1295,74.210526
1270.0,96.1295,74.73023
1280.0,96.1295,74.46998
1290.0,96.1295,74.78319
1300.0,96.1295,74.5203
1310.0,96.22797,74.54218
1320.0,96.22797,74.216934
1330.0,96.22797,74.56886
1340.0,96.22797,74.23406
1350.0,96.22797,74.604416
1360.0,96.22797,74.66872
1370.0,96.22797,74.87732
1380.0,96.22797,74.542595
1390.0,96.22797,74.446754
1400.0,96.22797,74.33076
1410.0,96.22797,74.73984
1420.0,96.22797,74.59339
1430.0,96.22797,74.480125
1440.0,96.22797,74.366936
1450.0,96.22797,74.68017
1460.0,96.22797,74.46406
1470.0,96.22797,74.6413
1480.0,96.22797,74.332794
1490.0,96.22797,74.57868
1500.0,96.22797,74.388176
