iteration,max_fitness,time
0.0,375.77075,0.0
1,375.77075,11.267224788665771
2,491.71338,3.356950283050537
3,495.53287,3.362384796142578
4,495.53287,3.3561370372772217
5,495.53287,3.392322063446045
6,495.53287,3.435410737991333
7,676.74945,3.6497645378112793
8,980.9072,3.397378921508789
9,1032.0072,3.688174247741699
10,1045.8304,3.3634860515594482
11,1045.8304,3.4765920639038086
12,1045.8304,3.350059747695923
13,1045.8304,3.5543413162231445
14,1049.9219,3.317598819732666
15,1049.9219,3.5465447902679443
16,1049.9219,3.6255335807800293
17,1049.9219,3.488245964050293
18,1049.9219,3.581850051879883
19,1049.9219,3.388165235519409
20,1049.9219,3.5662927627563477
21,1049.9219,3.49943208694458
22,1049.9219,3.607886791229248
23,1052.8961,3.5510008335113525
24,1052.8961,3.5189526081085205
25,1052.8961,3.3719289302825928
26,1052.8961,3.517934799194336
27,1052.8961,3.453382730484009
28,1052.8961,3.5024354457855225
29,1052.8961,3.4853920936584473
30,1052.8961,3.485008716583252
31,1052.8961,3.3552749156951904
32,1052.8961,3.484757900238037
33,1052.8961,3.4655065536499023
34,1052.8961,3.5205886363983154
35,1052.8961,3.529093027114868
36,1052.8961,3.373670816421509
37,1052.8961,3.4265382289886475
38,1052.8961,3.58864688873291
39,1052.8961,3.584217071533203
40,1052.8961,3.5521128177642822
41,1052.8961,3.516277551651001
42,1052.8961,3.4307923316955566
43,1052.8961,3.552616834640503
44,1052.8961,3.552612781524658
45,1052.8961,3.6434929370880127
46,1052.8961,3.529864549636841
47,1052.8961,3.641540288925171
48,1052.8961,3.5722405910491943
49,1052.8961,3.3840696811676025
50,1052.8961,3.502500295639038
51,1052.8961,3.4041731357574463
52,1052.8961,3.434171199798584
53,1052.8961,3.5116193294525146
54,1052.8961,3.495607376098633
55,1052.8961,3.5525197982788086
56,1052.8961,3.6942849159240723
57,1052.8961,3.748621702194214
58,1052.8961,3.61454176902771
59,1052.8961,3.6342711448669434
60,1052.8961,3.858797073364258
61,1052.8961,3.633702278137207
62,1052.8961,3.5907108783721924
63,1052.8961,4.062761545181274
64,1052.8961,3.9453628063201904
65,1052.8961,4.318364143371582
66,1052.8961,4.655168294906616
67,1052.8961,4.3962671756744385
68,1052.8961,4.924698829650879
69,1052.8961,4.846899509429932
70,1052.8961,4.8841025829315186
71,1052.8961,4.5039098262786865
72,1052.8961,4.608490705490112
73,1052.8961,4.587178468704224
74,1052.8961,4.659076929092407
75,1052.8961,4.670968294143677
76,1052.8961,4.654151916503906
77,1052.8961,4.674877166748047
78,1052.8961,4.699167728424072
79,1052.8961,4.792341232299805
80,1052.8961,4.577373743057251
81,1053.3141,4.627104043960571
82,1053.3141,4.60561466217041
83,1053.3141,4.5276007652282715
84,1053.3141,4.721521854400635
85,1053.3141,4.333443641662598
86,1053.3141,4.583790063858032
87,1053.3141,4.609343528747559
88,1053.3141,4.741044282913208
89,1053.3141,4.575287818908691
90,1053.3141,4.590406894683838
91,1053.3141,4.458065509796143
92,1053.3141,4.656911849975586
93,1053.3141,4.509060382843018
94,1053.3141,4.719396352767944
95,1053.3141,4.5436482429504395
96,1053.3141,4.641170501708984
97,1053.3141,4.70077919960022
98,1053.3141,4.687433242797852
99,1053.3141,4.620410919189453
100,1053.3141,4.620957136154175
101,1053.3141,4.587447166442871
102,1053.3141,4.533701658248901
103,1053.3141,4.884952068328857
104,1053.3141,4.762937545776367
105,1053.3141,4.75889253616333
106,1053.3141,4.667126178741455
107,1053.3141,4.716763257980347
108,1053.3141,4.71216893196106
109,1053.3141,4.6588945388793945
110,1053.3141,4.758845806121826
111,1053.3141,4.680940866470337
112,1053.3141,4.669731855392456
113,1053.3141,4.492629289627075
114,1053.3141,4.682305812835693
115,1053.3141,4.616787433624268
116,1053.3141,4.658488512039185
117,1053.3141,4.682815790176392
118,1053.3141,4.485409498214722
119,1053.3141,4.741300582885742
120,1053.3141,4.641475200653076
121,1053.3141,4.567318439483643
122,1053.3141,4.555049896240234
123,1053.3141,4.665112495422363
124,1053.3141,4.77946662902832
125,1053.3141,4.589366436004639
126,1053.3141,4.855002403259277
127,1053.3141,4.5207014083862305
128,1053.3141,4.6525185108184814
129,1053.3141,4.557441234588623
130,1053.3141,4.7228827476501465
131,1053.3141,4.678845167160034
132,1053.3141,4.721454858779907
133,1053.3141,4.55120849609375
134,1053.3141,4.664282321929932
135,1053.3141,4.599189519882202
136,1053.3141,4.782436847686768
137,1053.3141,4.713040113449097
138,1053.3141,4.629539728164673
139,1053.3141,4.81147027015686
140,1053.3141,4.8287763595581055
141,1053.3141,4.642873287200928
142,1053.3141,4.621513843536377
143,1053.3141,4.664655447006226
144,1053.3141,4.812851905822754
145,1053.3141,4.650399208068848
146,1053.3141,4.530029058456421
147,1053.3141,4.633374214172363
148,1053.3141,4.60483717918396
149,1053.3141,4.729627847671509
150,1053.3141,4.621501207351685
151,1053.3141,4.737368583679199
152,1053.3141,4.63911247253418
153,1053.3141,4.710903167724609
154,1053.3141,4.503916025161743
155,1053.3141,4.623761177062988
156,1053.3141,4.645974397659302
157,1053.3141,4.676429271697998
158,1053.3141,4.780492544174194
159,1053.3141,4.453007698059082
160,1053.3141,4.4756317138671875
161,1053.3141,4.776747703552246
162,1053.3141,4.6627418994903564
163,1053.3141,4.7284095287323
164,1053.3141,4.849286317825317
165,1053.3141,4.523275375366211
166,1053.3141,4.699904441833496
167,1053.3141,4.482995986938477
168,1053.3141,4.690305471420288
169,1053.3141,4.7166571617126465
170,1053.3141,4.684840679168701
171,1053.3141,4.527585029602051
172,1053.3141,4.719523191452026
173,1053.3141,4.598616123199463
174,1053.3141,4.688915729522705
175,1053.3141,4.75771427154541
176,1053.3141,4.669264078140259
177,1053.3141,4.798424482345581
178,1053.3141,4.682447671890259
179,1053.3141,4.444209337234497
180,1053.3141,4.719374895095825
181,1053.3141,4.547722816467285
182,1053.3141,4.908668518066406
183,1053.3141,4.679400682449341
184,1053.3141,4.57974648475647
185,1053.3141,4.647512912750244
186,1053.3141,4.598703622817993
187,1053.3141,4.733774900436401
188,1053.703,4.507036924362183
189,1053.703,4.5840442180633545
190,1053.703,4.33458399772644
191,1053.703,4.771654367446899
192,1053.703,4.721603631973267
193,1053.703,4.651549816131592
194,1053.703,4.493010759353638
195,1053.703,4.653141498565674
196,1053.703,4.717191219329834
197,1053.703,4.546911001205444
198,1053.703,4.633106470108032
199,1053.703,4.506330490112305
200,1053.703,4.625439405441284
201,1053.703,4.1690826416015625
202,1053.703,4.62088942527771
203,1053.703,4.680677652359009
204,1053.703,4.771662950515747
205,1053.703,4.764440059661865
206,1053.703,4.515628814697266
207,1053.703,4.576685428619385
208,1053.703,4.5758678913116455
209,1053.703,4.838493585586548
210,1053.703,4.831129789352417
211,1053.703,4.600887298583984
212,1053.703,4.6152870655059814
213,1053.703,4.708139181137085
214,1053.703,4.798316240310669
215,1053.703,4.821506977081299
216,1053.703,4.5886712074279785
217,1053.703,4.757201433181763
218,1053.703,4.497071981430054
219,1053.703,4.646127700805664
220,1053.703,4.776171684265137
221,1053.703,4.599390983581543
222,1053.703,4.586650133132935
223,1053.703,4.724128484725952
224,1053.703,4.8515660762786865
225,1053.703,4.634878873825073
226,1053.703,4.594028472900391
227,1053.703,4.817192077636719
228,1053.703,4.688913583755493
229,1053.703,4.440153121948242
230,1053.703,4.546525716781616
231,1053.703,4.645012140274048
232,1053.703,4.603806734085083
233,1053.703,4.784825563430786
234,1053.703,4.633974313735962
235,1053.703,4.758982181549072
236,1053.703,4.762960910797119
237,1053.703,4.557252883911133
238,1053.703,4.6184446811676025
239,1053.703,4.759943962097168
240,1053.703,4.8444297313690186
241,1053.703,4.681198358535767
242,1053.703,4.564194440841675
243,1053.703,4.627503156661987
244,1053.703,4.739914655685425
245,1053.703,4.798842906951904
246,1053.703,4.779379606246948
247,1053.703,4.531628131866455
248,1053.703,4.630099058151245
249,1053.703,4.732574224472046
250,1053.703,4.449532747268677
251,1053.703,4.464268684387207
252,1053.703,4.587467432022095
253,1053.703,4.507275581359863
254,1053.703,4.773226022720337
255,1053.703,4.365289211273193
256,1053.703,4.567601680755615
257,1053.703,4.678721904754639
258,1053.703,4.469861745834351
259,1053.703,4.625239133834839
260,1053.703,4.673150062561035
261,1053.703,4.771608591079712
262,1053.703,4.570073843002319
263,1054.9291,4.592780828475952
264,1054.9291,4.4076759815216064
265,1054.9291,4.672643661499023
266,1054.9291,4.637901306152344
267,1054.9291,4.743491172790527
268,1054.9291,4.594733715057373
269,1054.9291,4.594270467758179
270,1054.9291,4.683523893356323
271,1054.9291,4.7534871101379395
272,1054.9291,4.575348615646362
273,1054.9291,4.895731210708618
274,1054.9291,4.780670166015625
275,1054.9291,4.615171194076538
276,1054.9291,4.694688320159912
277,1054.9291,4.6824376583099365
278,1054.9291,4.418663263320923
279,1054.9291,4.659637689590454
280,1054.9291,4.652097463607788
281,1054.9291,4.634877920150757
282,1054.9291,4.85053825378418
283,1054.9291,4.41097092628479
284,1054.9291,4.465678453445435
285,1054.9291,4.634922504425049
286,1054.9291,4.591094970703125
287,1054.9291,4.457792282104492
288,1054.9291,4.628330707550049
289,1054.9291,4.761495113372803
290,1054.9291,4.676350355148315
291,1054.9291,4.858293294906616
292,1054.9291,4.445885896682739
293,1054.9291,4.785065650939941
294,1054.9291,4.897552967071533
295,1054.9291,4.427078485488892
296,1054.9291,4.6816840171813965
297,1055.4186,4.843145370483398
298,1055.4186,4.463618516921997
299,1055.4186,4.694310426712036
300,1055.4186,4.595035791397095
301,1055.4186,4.948702096939087
302,1055.4186,4.659910678863525
303,1055.4186,4.581184387207031
304,1055.4186,4.713177919387817
305,1055.4186,4.687548637390137
306,1055.4186,4.728039026260376
307,1055.4186,4.724576711654663
308,1055.4186,4.754764795303345
309,1055.4186,4.505874872207642
310,1055.4186,4.584444999694824
311,1067.8468,4.3758015632629395
312,1067.8468,4.885179042816162
313,1067.8468,4.838979721069336
314,1067.8468,4.756478786468506
315,1067.8468,4.605366945266724
316,1067.8468,4.722961187362671
317,1067.8468,4.746851444244385
318,1079.7963,4.552784204483032
319,1079.7963,4.46820330619812
320,1079.7963,4.6430418491363525
321,1079.7963,4.794415712356567
322,1079.7963,4.762149333953857
323,1079.7963,4.503767967224121
324,1079.7963,4.687390089035034
325,1079.7963,4.647536754608154
326,1079.7963,4.5665366649627686
327,1079.7963,4.748476266860962
328,1079.7963,4.701306343078613
329,1079.7963,4.796919584274292
330,1079.7963,4.5426695346832275
331,1079.7963,4.733539342880249
332,1080.6844,4.895519733428955
333,1080.6844,4.73047947883606
334,1080.6844,4.736846208572388
335,1080.6844,4.495095252990723
336,1080.6844,4.75369930267334
337,1080.6844,4.380719184875488
338,1080.6844,4.586809873580933
339,1080.6844,4.718732118606567
340,1080.6844,4.711270093917847
